onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.006569862365723	7.224059820175171	19.193159818649292	27.41492986679077	high_cue	low_stim	1.48920106887817	26.7711502144621	1.80082726478577	5.11041756103123	1	-1	1	0.8097743456698829	-12.257632493483655
39.60280990600586	42.80399990081787	50.491859912872314	61.81108999252319	high_cue	low_stim	1.80927848815918	29.866916851513	2.01876854896545	10.1164430500382	1	-1	1	3.905540982720783	-7.251607004476686
72.49840998649597	74.49914979934692	82.1917998790741	93.10608983039856	high_cue	med_stim	2.01763463020325	41.865896749528	1.64045453071594	10.8501046297974	1	0	-2	15.904520880735781	-6.517945424717485
105.29396986961365	107.3113899230957	114.99159979820251	123.21731996536255	low_cue	med_stim	1.46832966804504	12.8148941081092	1.90196752548218	5.52754015165617	-1	0	-2	-13.146481760683017	-11.840509902858715
129.4029598236084	133.30441999435425	150.89098000526428	163.1155300140381	high_cue	high_stim	1.25064373016357	54.5742278850918	2.43440127372742	29.8325341293977	1	1	1	28.612852016299584	12.464484074882815
167.90065002441406	171.10184001922607	182.29124999046326	191.10929989814758	low_cue	high_stim	1.33397555351257	7.1250163489018	2.08881402015686	44.5103044068708	-1	1	1	-18.836359519890415	27.142254352355916
200.49614000320435	202.49688982963562	214.89173984527588	226.70590996742249	high_cue	high_stim	1.88425207138062	56.8214883406073	3.423907995224	19.1601731219813	1	1	1	30.860112471815086	1.792123067466413
236.99307990074158	240.2109498977661	251.39129996299744	262.7026698589325	high_cue	med_stim	1.38551878929138	28.2497354949743	2.31060171127319	21.8014094863518	1	0	-2	2.288359626182082	4.433359431836916
268.50482988357544	271.7060298919678	280.6914699077606	288.91244983673096	low_cue	low_stim	1.89038729667664	13.2010871757056	2.050936460495	10.0910572388889	-1	-1	1	-12.760288693086617	-7.276992815625984
296.3985698223114	298.2992799282074	308.69155979156494	320.0073699951172	low_cue	high_stim	1.58411359786987	13.3067577810692	1.6058042049408	34.2079813698493	-1	1	1	-12.654618087723017	16.839931315334415
330.69468998908997	332.4119999408722	341.9911298751831	365.80778980255127	low_cue	low_stim	1.43443775177002	9.9546069435557	1.52212047576904	3.28386228790636	-1	-1	1	-16.006768925236518	-14.084187766608526
371.9934298992157	373.61069989204407	383.1914098262787	395.2020800113678	low_cue	med_stim	2.10253882408142	16.9847325319886	1.8176691532135	13.9247732204094	-1	0	-2	-8.976643336803619	-3.443276834105486
