,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,133,4,vicarious,3,5,1,low_cue,high_stim,3,1657325396.1403,1657325396.14234,1657325398.94565,1657325398.94867,0.581236839294434,1657325399.54587,1657325399.54835,low_cue,l005.png,1657325400.52813,1657325400.53009,1.69875288009644,1657325402.24688,1657325402.25183,1657325403.86748,1.62059831619263,4.25383643611919,FIX,1657325406.26504,1657325406.26919,6.36183905601501,high_stim,1657325414.63133,1657325414.62872,,0,,0,0,1657325421.63744,1657325421.6396,7.08944129943848,1657325428.75676,1657325428.75808,1657325431.29126,2.53449416160583,45.830315486258,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,047-jl047,jl047t1aiaff_H.mp4,0,
1,133,4,vicarious,3,5,1,high_cue,med_stim,5,1657325396.1403,1657325396.14234,1657325432.77493,1657325432.78537,4.95195412635803,1657325437.74345,1657325437.74535,high_cue,h018.png,1657325438.72808,1657325438.72952,2.09880304336548,1657325440.8446,1657325440.85154,1657325443.26751,2.42290139198303,26.9840256433407,FIX,1657325444.86277,1657325444.86952,4.46411228179932,med_stim,1657325451.33119,1657325451.32886,,0,,0,0,1657325458.33446,1657325458.35392,7.09242129325867,1657325465.45378,1657325465.45476,1657325467.47139,2.01760697364807,11.6737103128848,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,042-ll042,ll042t1afunaff_M.mp4,0,
2,133,4,vicarious,3,5,1,low_cue,low_stim,1,1657325396.1403,1657325396.14234,1657325469.47195,1657325469.48598,5.05493521690369,1657325474.5405,1657325474.54253,low_cue,l047.png,1657325475.52806,1657325475.52957,2.09882497787476,1657325477.64166,1657325477.65166,1657325479.72594,2.08427810668945,13.0484830682867,FIX,1657325481.65983,1657325481.66193,0.467056512832642,low_stim,1657325484.13109,1657325484.12871,,0,,0,0,1657325491.1467,1657325491.14861,2.78018546104431,1657325493.94774,1657325493.95152,1657325495.38422,1.43647909164429,3.01278750418334,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
3,133,4,vicarious,3,5,1,low_cue,low_stim,1,1657325396.1403,1657325396.14234,1657325497.98258,1657325497.98474,4.04430270195007,1657325502.03409,1657325502.03593,low_cue,l002.png,1657325503.02801,1657325503.02944,0.49887490272522,1657325503.55132,1657325503.55291,1657325506.45256,2.90123581886292,0.0,FIX,1657325507.56949,1657325507.57153,0.757394552230835,low_stim,1657325510.33118,1657325510.32857,,0,,0,0,1657325517.3398,1657325517.34209,6.78708457946777,1657325524.14233,1657325524.1515,1657325526.3175,2.17516326904297,0.0,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
4,133,4,vicarious,3,5,1,high_cue,low_stim,4,1657325396.1403,1657325396.14234,1657325528.17717,1657325528.17992,5.04970979690552,1657325533.24573,1657325533.25251,high_cue,h039.png,1657325534.22868,1657325534.2311,2.09820199012756,1657325536.34689,1657325536.35129,1657325538.96744,2.62055063247681,21.5863362491017,FIX,1657325540.36505,1657325540.37065,3.66183114051819,low_stim,1657325546.03503,1657325546.02958,,0,,0,0,1657325553.03644,1657325553.03962,2.99043822288513,1657325556.05424,1657325556.05524,1657325557.60505,1.55081033706665,2.77427731130079,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
5,133,4,vicarious,3,5,1,high_cue,med_stim,5,1657325396.1403,1657325396.14234,1657325560.08907,1657325560.09069,5.03780889511108,1657325565.14096,1657325565.14291,high_cue,h013.png,1657325566.12783,1657325566.12913,0.999052047729492,1657325567.1417,1657325567.15188,1657325569.40075,2.25904750823975,53.9557649969273,FIX,1657325571.15987,1657325571.16133,0.467014312744141,med_stim,1657325573.63019,1657325573.62837,,0,,0,0,1657325580.64674,1657325580.64844,2.78014278411865,1657325583.44778,1657325583.45142,1657325585.58414,2.13635325431824,7.15451983728953,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,064-ak064,ak064t1aiaff_M.mp4,0,
6,133,4,vicarious,3,5,1,high_cue,low_stim,4,1657325396.1403,1657325396.14234,1657325587.46595,1657325587.46875,3.06093335151672,1657325590.53376,1657325590.53566,high_cue,h022.png,1657325591.52777,1657325591.52915,0.999114036560059,1657325592.55118,1657325592.55203,1657325594.63545,2.08426547050476,60.1409838350769,FIX,1657325596.56934,1657325596.57145,6.95753741264343,low_stim,1657325605.5308,1657325605.5286,,0,,0,0,1657325612.54197,1657325612.54362,5.88491702079773,1657325618.44417,1657325618.4517,1657325621.11748,2.67331504821777,0.0,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
7,133,4,vicarious,3,5,1,low_cue,high_stim,3,1657325396.1403,1657325396.14234,1657325622.46233,1657325622.46887,8.46455049514771,1657325630.93216,1657325630.93545,low_cue,l040.png,1657325631.92781,1657325631.92916,1.49906992912292,1657325633.44976,1657325633.45162,1657325635.03418,1.58441853523254,0.0,FIX,1657325637.46793,1657325637.46973,7.95895338058472,high_stim,1657325647.43054,1657325647.42837,,0,,0,0,1657325654.44093,1657325654.44246,4.38595795631409,1657325658.84257,1657325658.85144,1657325662.23415,3.3915798664093,47.1090897372578,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,106-nm106,nm106t1afaff_H.mp4,0,
8,133,4,vicarious,3,5,1,low_cue,med_stim,2,1657325396.1403,1657325396.14234,1657325662.86073,1657325662.86883,5.06614971160889,1657325667.94596,1657325667.94753,low_cue,l031.png,1657325668.92779,1657325668.92938,2.0990879535675,1657325671.04712,1657325671.05131,1657325672.43411,1.3869936466217,3.93722516482409,FIX,1657325675.06528,1657325675.06908,5.66159963607788,med_stim,1657325682.73093,1657325682.7284,,0,,0,0,1657325689.73742,1657325689.73917,0.789459943771362,1657325690.55439,1657325690.55538,,,,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
9,133,4,vicarious,3,5,1,low_cue,med_stim,2,1657325396.1403,1657325396.14234,1657325694.58923,1657325694.59092,1.43765044212341,1657325696.03977,1657325696.04165,low_cue,l037.png,1657325697.02777,1657325697.02901,0.899107933044434,1657325697.94048,1657325697.95156,1657325699.50798,1.56750011444092,3.90569913707213,FIX,1657325701.95865,1657325701.96063,7.66823577880859,med_stim,1657325711.63038,1657325711.62838,,0,,0,0,1657325718.63153,1657325718.63581,3.59535145759583,1657325722.24955,1657325722.25143,1657325723.85091,1.60136151313782,1.15036306132966,FIX,1657325794.75992,1657325794.76876,398.619620323181,,0,097-gf097,gf097t1aiaff_M.mp4,0,
