,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,95,4,cognitive,3,4,2,low_cue,high_stim,3,1642547472.75745,1642547472.75927,1642547475.5553,1642547475.55747,0.582009792327881,1642547476.15552,1642547476.1572,low_cue,l019.png,1642547477.1386,1642547477.14019,1.69870400428772,1642547478.8732,1642547478.87458,1642547480.8909,2.01769733428955,20.9055693369155,FIX,1642547482.89137,1642547482.89332,6.34594082832336,high_stim,1642547491.26115,1642547491.26212,,2,right,1642547494.21979,2.95863628387451,1642547498.24709,1642547498.25546,7.09021258354187,1642547505.34974,1642547505.35414,1642547508.50364,3.15390348434448,16.0399433060497,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,47,same,47_150.jpg
1,95,4,cognitive,3,4,2,high_cue,med_stim,5,1642547472.75745,1642547472.75927,1642547509.36791,1642547509.37165,4.96940040588379,1642547514.3531,1642547514.35587,high_cue,h046.png,1642547515.33844,1642547515.33992,2.09886193275452,1642547517.45425,1642547517.4552,1642547519.27179,1.81753325462341,9.91494567847495,FIX,1642547521.47242,1642547521.47473,4.46488666534424,med_stim,1642547527.95817,1642547527.95925,,2,right,1642547530.26745,2.30928206443787,1642547534.94411,1642547534.95577,7.09319591522217,1642547542.04676,1642547542.05472,1642547544.65367,2.60690855979919,8.74616226255521,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,44,same,44_100.jpg
2,95,4,cognitive,3,4,2,low_cue,low_stim,1,1642547472.75745,1642547472.75927,1642547546.06492,1642547546.07161,5.07238173484802,1642547551.15015,1642547551.15572,low_cue,l022.png,1642547552.13862,1642547552.14034,2.09868216514587,1642547554.25131,1642547554.25409,1642547555.97029,1.71897578239441,15.2754869139001,FIX,1642547558.26948,1642547558.27222,0.46783185005188,low_stim,1642547560.75374,1642547560.75483,,2,right,1642547562.69021,1.93647599220276,1642547567.75635,1642547567.75819,2.78096008300781,1642547570.55739,1642547570.55873,1642547573.0254,2.46800875663757,9.50024131533731,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,10,same,10_50.jpg
3,95,4,cognitive,3,4,2,low_cue,low_stim,1,1642547472.75745,1642547472.75927,1642547574.59223,1642547574.59422,4.04507660865784,1642547578.64374,1642547578.65559,low_cue,l030.png,1642547579.63846,1642547579.63994,0.49885082244873,1642547580.16097,1642547580.16183,1642547582.51207,2.35109949111938,3.92139888767809,FIX,1642547584.17914,1642547584.18125,0.758167505264282,low_stim,1642547586.94684,1642547586.95447,,1,left,1642547590.86246,3.91562604904175,1642547593.94945,1642547593.95597,6.7878577709198,1642547600.75199,1642547600.75472,1642547603.35367,2.60168862342834,38.6598082540901,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,5,diff,5_50_R.jpg
4,95,4,cognitive,3,4,2,high_cue,low_stim,4,1642547472.75745,1642547472.75927,1642547604.78682,1642547604.78995,5.0504834651947,1642547609.85538,1642547609.85786,high_cue,h055.png,1642547610.83925,1642547610.84181,2.09805703163147,1642547612.95654,1642547612.97126,1642547614.92406,1.96752238273621,25.1278241807561,FIX,1642547616.9747,1642547616.97637,3.66260480880737,low_stim,1642547622.66016,1642547622.66166,,1,left,1642547625.78392,3.12376070022583,1642547629.66277,1642547629.66504,2.97453856468201,1642547632.66389,1642547632.665,1642547634.90365,2.23976731300354,28.628870905535,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,11,diff,11_50_R.jpg
5,95,4,cognitive,3,4,2,high_cue,med_stim,5,1642547472.75745,1642547472.75927,1642547636.69872,1642547636.70074,5.03858280181885,1642547641.75061,1642547641.75549,high_cue,h033.png,1642547642.73818,1642547642.73952,0.999125957489014,1642547643.75135,1642547643.75447,1642547646.1746,2.42324447631836,11.3099324740202,FIX,1642547647.76952,1642547647.77201,0.467787265777588,med_stim,1642547650.25378,1642547650.25506,,1,left,1642547653.63476,3.38097786903381,1642547657.25639,1642547657.25784,2.78091716766357,1642547660.05743,1642547660.05832,1642547662.40851,2.351078748703,20.4200156092776,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,10,diff,10_100_R.jpg
6,95,4,cognitive,3,4,2,high_cue,low_stim,4,1642547472.75745,1642547472.75927,1642547664.0756,1642547664.08845,3.06170678138733,1642547667.14341,1642547667.15522,high_cue,h018.png,1642547668.13818,1642547668.13947,0.999130010604858,1642547669.16083,1642547669.16186,1642547671.42859,2.26776123046875,31.3969122485905,FIX,1642547673.179,1642547673.18107,6.95831060409546,low_stim,1642547682.14901,1642547682.15491,,1,left,1642547684.44507,2.29606819152832,1642547689.15162,1642547689.15575,5.88568758964539,1642547695.05382,1642547695.05459,1642547697.03816,1.98433995246887,11.4005902773395,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,43,diff,43_50_R.jpg
7,95,4,cognitive,3,4,2,low_cue,high_stim,3,1642547472.75745,1642547472.75927,1642547699.08866,1642547699.09034,8.44864678382874,1642547707.55848,1642547707.56039,low_cue,l013.png,1642547708.53819,1642547708.53952,1.49911999702454,1642547710.05941,1642547710.06059,1642547712.16036,2.10094618797302,6.57299498647337,FIX,1642547714.07758,1642547714.08001,7.95972728729248,high_stim,1642547724.04797,1642547724.05462,,1,left,1642547728.31102,4.26305770874023,1642547731.05058,1642547731.05501,4.38673114776611,1642547735.45222,1642547735.45455,1642547738.13699,2.68477582931519,11.1738382418147,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,35,diff,35_150_R.jpg
8,95,4,cognitive,3,4,2,low_cue,med_stim,2,1642547472.75745,1642547472.75927,1642547739.48705,1642547739.48886,5.05025219917297,1642547744.55561,1642547744.55747,low_cue,l029.png,1642547745.53813,1642547745.53936,2.09917783737183,1642547747.65677,1642547747.65774,1642547750.05783,2.40105676651001,27.5972958686437,FIX,1642547751.67493,1642547751.67694,5.66237163543701,med_stim,1642547759.34446,1642547759.35476,,2,right,1642547761.76515,2.42068386077881,1642547766.34707,1642547766.35508,0.790234088897705,1642547767.14737,1642547767.1543,1642547770.22043,3.07305860519409,12.7533002545757,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,18,same,18_100.jpg
9,95,4,cognitive,3,4,2,low_cue,med_stim,2,1642547472.75745,1642547472.75927,1642547771.16554,1642547771.17191,1.47177076339722,1642547772.64942,1642547772.65553,low_cue,l044.png,1642547773.63826,1642547773.63972,0.899049997329712,1642547774.55013,1642547774.55492,1642547776.88699,2.33686280250549,10.9029448317519,FIX,1642547778.5683,1642547778.57234,7.66901016235352,med_stim,1642547788.25524,1642547788.2564,,1,left,1642547791.3855,3.13026213645935,1642547795.25785,1642547795.25962,3.57945275306702,1642547798.8592,1642547798.86036,1642547801.97719,3.11799597740173,18.434948822922,FIX,1642547871.38624,1642547871.38899,398.628795623779,,0,,,0,,29,diff,29_100_R.jpg
