src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
62,1,cognitive,2,1,2,low_cue,low_stim,1,1629293087.6806,1629293087.6835,1629293090.46145,1629293090.47416,11.3931889533997,1629293101.8657,1629293101.87367,low_cue,l037.png,1629293102.85606,1629293102.85758,0.798580884933472,1629293103.68305,1629293103.68979,NaN,NaN,NaN,FIX,1629293107.70121,1629293107.70647,4.65342712402344,low_stim,1629293114.38704,1629293114.38929,,2,right,1629293117.50923,3.12219023704529,1629293121.37298,1629293121.37567,3.98166131973267,1629293125.37447,1629293125.37544,NaN,NaN,NaN,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,7,same,7_50.jpg
62,1,cognitive,2,1,2,low_cue,med_stim,2,1629293087.6806,1629293087.6835,1629293129.40931,1629293129.41201,2.04533123970032,1629293131.47675,1629293131.47925,low_cue,l006.png,1629293132.45607,1629293132.45769,1.99857521057129,1629293134.47787,1629293134.47944,1629293136.76259,2.28472900390625,7.86907555179051,FIX,1629293138.49603,1629293138.50735,4.65861010551453,med_stim,1629293145.16518,1629293145.1727,,1,left,1629293147.34301,2.17783045768738,1629293152.1678,1629293152.17336,4.78684449195862,1629293156.96959,1629293156.9722,1629293159.32229,2.35270762443542,15.051219992591,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,35,same,35_100.jpg
62,1,cognitive,2,1,2,high_cue,med_stim,5,1629293087.6806,1629293087.6835,1629293161.00442,1629293161.0073,4.45021557807922,1629293165.47276,1629293165.47523,high_cue,h017.png,1629293166.45595,1629293166.45752,1.99869418144226,1629293168.47388,1629293168.47537,1629293169.97493,1.50105404853821,58.7575309640403,FIX,1629293172.49204,1629293172.49422,0.762617111206055,med_stim,1629293175.27641,1629293175.27814,,NaN,NaN,NaN,NaN,1629293182.26235,1629293182.27345,2.79228830337524,1629293185.08007,1629293185.0814,NaN,NaN,NaN,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,1,diff,1_100_R.jpg
62,1,cognitive,2,1,2,low_cue,high_stim,3,1629293087.6806,1629293087.6835,1629293189.11491,1629293189.12342,9.03973245620728,1629293198.16828,1629293198.17339,low_cue,l023.png,1629293199.15592,1629293199.15744,0.898719072341919,1629293200.08567,1629293200.08901,1629293201.90499,1.81932806968689,2.77021579720019,FIX,1629293204.10383,1629293204.10685,7.45080876350403,high_stim,1629293213.57403,1629293213.57573,,2,right,1629293216.80093,3.2269012928009,1629293220.57664,1629293220.57892,3.17799949645996,1629293223.77783,1629293223.77887,1629293226.89616,3.11832284927368,32.4184499496431,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,1,same,1_150.jpg
62,1,cognitive,2,1,2,high_cue,med_stim,5,1629293087.6806,1629293087.6835,1629293227.81267,1629293227.82524,10.5419678688049,1629293238.36661,1629293238.37421,high_cue,h016.png,1629293239.35678,1629293239.35938,0.697864055633545,1629293240.06724,1629293240.07264,1629293242.78827,2.72102808952332,43.0136593041178,FIX,1629293244.08541,1629293244.09135,2.46923327445984,med_stim,1629293248.58709,1629293248.58933,,1,left,1629293251.5366,2.94951319694519,1629293255.57302,1629293255.57624,5.88161635398865,1629293261.47523,1629293261.47627,1629293263.92709,2.45186877250671,10.9029448317519,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,24,diff,24_100_R.jpg
62,1,cognitive,2,1,2,low_cue,high_stim,3,1629293087.6806,1629293087.6835,1629293265.51007,1629293265.51236,0.844574928283691,1629293266.36038,1629293266.37345,low_cue,l048.png,1629293267.35563,1629293267.35692,2.0990149974823,1629293269.47821,1629293269.47928,1629293270.82913,1.35092282295227,7.60983715755195,FIX,1629293273.49638,1629293273.49846,2.15826535224915,high_stim,1629293277.6646,1629293277.67244,,1,left,1629293281.53643,3.87183427810669,1629293284.66721,1629293284.67318,3.08743262290955,1629293287.76836,1629293287.7725,1629293291.25496,3.48659873008728,34.8981235610295,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,26,diff,26_150_R.jpg
62,1,cognitive,2,1,2,low_cue,low_stim,1,1629293087.6806,1629293087.6835,1629293291.81988,1629293291.82359,1.23476457595825,1629293293.07034,1629293293.07318,low_cue,l008.png,1629293294.05571,1629293294.05708,1.9989321231842,1629293296.08813,1629293296.08938,1629293299.55657,3.46844053268433,8.51942215741111,FIX,1629293300.1063,1629293300.10842,5.24834108352661,low_stim,1629293307.37568,1629293307.37696,,1,left,1629293310.57409,3.19841122627258,1629293314.36161,1629293314.37329,5.89302682876587,1629293320.26382,1629293320.27232,1629293322.67176,2.40794825553894,20.6906685139331,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,26,diff,26_50_R.jpg
62,1,cognitive,2,1,2,high_cue,high_stim,6,1629293087.6806,1629293087.6835,1629293324.29865,1629293324.30123,0.855986595153809,1629293325.16564,1629293325.17298,high_cue,h055.png,1629293326.15569,1629293326.15707,0.698947906494141,1629293326.86628,1629293326.87236,1629293328.42175,1.55547189712524,49.2727807676093,FIX,1629293330.88444,1629293330.89039,0.770197629928589,high_stim,1629293333.66881,1629293333.67241,,2,right,1629293335.8972,2.22838926315308,1629293340.67143,1629293340.67361,4.88321304321289,1629293345.57325,1629293345.57441,NaN,NaN,NaN,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,22,same,22_150.jpg
62,1,cognitive,2,1,2,high_cue,high_stim,6,1629293087.6806,1629293087.6835,1629293349.60809,1629293349.61033,3.84654974937439,1629293353.4762,1629293353.47829,high_cue,h044.png,1629293354.45564,1629293354.45703,1.99900388717651,1629293356.47732,1629293356.47839,1629293358.56211,2.08478736877441,25.9249015075545,FIX,1629293360.49549,1629293360.49762,2.15915322303772,high_stim,1629293364.66371,1629293364.67229,,2,right,1629293368.23272,3.56901621818542,1629293371.66632,1629293371.67319,3.98832201957703,1629293375.66781,1629293375.6724,1629293378.37162,2.70380926132202,41.0090869015702,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,24,diff,24_150_R.jpg
62,1,cognitive,2,1,2,high_cue,low_stim,4,1629293087.6806,1629293087.6835,1629293379.70265,1629293379.70694,4.65199136734009,1629293384.37106,1629293384.37319,high_cue,h021.png,1629293385.35584,1629293385.35737,1.79880094528198,1629293387.1721,1629293387.18904,1629293389.38993,2.21783113479614,77.9213462894872,FIX,1629293391.19027,1629293391.19226,10.5643744468689,low_stim,1629293403.77829,1629293403.78022,,2,right,1629293406.13649,2.35819387435913,1629293410.76423,1629293410.77323,3.89040732383728,1629293414.66569,1629293414.67239,1629293416.7051,2.03940939903259,1.61679031067324,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,20,same,20_50.jpg
62,1,cognitive,2,1,2,high_cue,low_stim,4,1629293087.6806,1629293087.6835,1629293418.70053,1629293418.7071,1.65411520004272,1629293420.36781,1629293420.37308,high_cue,h028.png,1629293421.35568,1629293421.35705,1.8989999294281,1629293423.2689,1629293423.27238,1629293425.77158,2.50268054008484,63.1274610083442,FIX,1629293427.28706,1629293427.28994,4.8675811290741,low_stim,1629293434.17296,1629293434.17397,,1,left,1629293437.36532,3.19236159324646,1629293441.17557,1629293441.17739,4.97906708717346,1629293446.17744,1629293446.17885,1629293448.95491,2.77747535705566,30.8052623872091,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,1,diff,1_50_R.jpg
62,1,cognitive,2,1,2,low_cue,med_stim,2,1629293087.6806,1629293087.6835,1629293450.21228,1629293450.2143,2.74236536026001,1629293452.9633,1629293452.97333,low_cue,l052.png,1629293453.95572,1629293453.9572,0.898916959762573,1629293454.86401,1629293454.87231,1629293457.73842,2.87440872192383,31.122470196792,FIX,1629293458.88218,1629293458.88996,7.57246470451355,med_stim,1629293468.46909,1629293468.47253,,1,left,1629293471.96189,3.49280595779419,1629293475.4717,1629293475.47358,6.68294358253479,1629293482.1742,1629293482.1756,1629293485.7095,3.53530025482178,28.113208876056,FIX,1629293486.27573,1629293486.2779,398.595124721527,,0,,,0,,20,diff,20_100_R.jpg
