sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0052	ses-01	pain	1 L_V1_ROI	0.2525784292124353	-0.18137352529026465	0.23667548893536816	-0.055480380110712046	0.12343102548311971	-0.06902175979225773	0.02525652095446547	0.014626310414773377	0.2867691820876774	-0.020504265505214725	0.3544143741524266	0.022477065179962497	0.31359957209132977	0.04375770949934548	0.41308918840846426	0.1965828859769081	0.22752926469628426	0.6348067152768223	-0.15928601634001174	0.53019807541768
sub-0052	ses-01	pain	2 L_MST_ROI	0.07737541908135229	-0.18920514530031055	0.17096545145086403	-0.29640003503584855	0.1477628781065134	-0.20214404907035455	0.1810811524301958	-0.19036728912080783	0.16375350677499795	0.18105556473387902	-0.07210822680764557	0.2383819912160252	0.017197278781744606	0.2717779934273938	0.03151204076280538	0.593155452860027	-0.09753810858770479	0.9856616325071497	-0.4176506836264758	0.8159489327330022
sub-0052	ses-01	pain	3 L_V6_ROI	0.06429842461932057	0.003878602346376501	0.0777179901126725	0.04500397571672837	0.1322521364536874	-0.10249285708713361	0.15152933404108077	-0.22084816039289215	0.4059496532512905	-0.24617905405838217	0.3686455859683461	-0.09707312273085837	0.28019129398925957	-0.01969987679796558	0.3385550127422055	0.12791120239436513	0.20433670485070407	0.44232235785548374	-0.06985728039658005	0.3298537867418885
sub-0052	ses-01	pain	4 L_V2_ROI	0.16170680257169978	-0.13174049562290477	0.11068864149954655	0.01924586574158028	0.007618479027031013	-0.04222618829553447	-0.016605708616583365	-0.07863532127559053	0.26062957099330775	-0.1527230301747407	0.3403464711655059	-0.17484206499667204	0.2980543022297226	-0.07209522899550884	0.29943022287533405	0.11000940236890173	0.1843432687568562	0.45565877092410856	-0.049852953485172505	0.33576597982612594
sub-0052	ses-01	pain	5 L_V3_ROI	0.11958282938642613	-0.038333818231211673	0.05567268189951986	-0.0018817289348773368	0.019007811340988928	-0.04126431891742337	-0.031975874541944234	-0.006600002105322697	0.21976619579845466	-0.13129516693583204	0.33882349160866143	-0.10878318369668771	0.23740511907120299	-0.08461433194519491	0.3889851149602165	0.04047725960847918	0.26848139304080565	0.45446608902975033	0.01988008948916103	0.38274181705486254
sub-0052	ses-01	pain	6 L_V4_ROI	0.09353454133758825	-0.12900851797228902	0.07219317130666604	-0.09863501181802833	0.010752243662682468	-0.06306242343755603	-0.03015149603482875	0.11200746716192239	0.2186347463003858	0.13947138411920393	0.3221937324577103	0.1278544847981481	0.2932384185333303	0.2190245529903304	0.40159792573529474	0.44318808752925604	0.28367573468788565	0.9074735301839514	-0.09711168903497042	0.8223248735040224
sub-0052	ses-01	pain	7 L_V8_ROI	-0.00043887002693543934	-0.22305068054284127	0.11757510845375678	-0.11386084683965518	-0.04612510610234502	-0.2813186227077716	-0.22870050145757972	-0.010633628861921608	0.33607091103258396	0.05024353169728687	0.5057151511121755	0.18866305828196747	0.44373400161684534	0.3238859929500689	0.7981183751476092	0.6935107863704767	0.6441509602656271	1.4709447288327124	0.042289109323367644	1.428395901618718
sub-0052	ses-01	pain	8 L_4_ROI	-0.09586510240362998	0.017155492164464305	-0.12482225385408785	0.02905866834597578	-0.06286577639119711	0.04723523229153415	-0.08524178171971329	0.07143423453885317	-0.00317438163498851	0.038805790772562555	0.13357590068349423	0.020772247572608565	0.05382895839188535	0.08865584453977396	0.09164563906833223	0.38077411728386923	-0.07764858876488308	0.6622650286156284	-0.16369531237505547	0.4693602147223496
sub-0052	ses-01	pain	9 L_3b_ROI	-0.056001269488113105	-0.02060641413509486	-0.12306033670068425	0.040335820527407064	-0.1459257452689432	0.0399934575854757	-0.206604937404402	0.060807430922635686	-0.0731233451842746	0.06743485919887182	0.061872214173601586	0.0929119777053863	-0.0161363387724864	0.20188007490904936	0.060474723368465405	0.46216033346854	-0.0941493275586192	0.811628983538389	-0.23026619777123394	0.5887265243096991
sub-0052	ses-01	pain	10 L_FEF_ROI	-0.17649360225074565	-0.0028400620160915144	-0.08543232863951199	-0.022597592247670772	0.03468506380348016	-0.035108495620417686	0.020679378156048256	0.04980001963748027	0.04735368650713153	0.1599550035254384	0.11003050661966633	0.09951179540124563	0.14671860443089146	0.10371928026790375	0.1342567954617471	0.15935651481206545	0.08834276935874667	0.435868451733301	-0.03263631257473006	0.1849694538415193
