sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0083	ses-01	pain	-0.19031382030221974	0.7779403795834668	-1.222439059619302	1.2758448722932323	0.09481288723237358	-0.3330987618426734	0.8246440434902927	-0.35662113753160907	0.4314881047595509	-0.5323217346408375	-0.01960888893634739	0.9823462994851843	-0.3217293292895461	0.27886437628368715	-0.5249037863596447	1.4276911357218234	-2.1666369185037184	1.5354597303684048	-0.4486610454972378	-1.253507585627045
sub-0083	ses-03	pain	-0.38537595653174	0.9112526866975197	-0.3958071173144675	0.768985247350291	-0.9569514177037834	0.8201143661472766	-0.5516786643212847	1.3599231619646244	-1.137943096316206	-1.2229910012922292	1.1486357412733361	0.012650391481651655	-0.6129797263713885	0.8825987235526399	-0.5199755256694453	0.13139713411151138	-0.16034422877079788	0.10769043930581465	0.7602134133109646	-2.3363108933967776
sub-0083	ses-04	pain	-1.1191339568242449	0.9466233558716666	-0.618431072353633	0.6311107737709115	-0.7810093090135038	0.5392845969147735	0.1419242029145191	-0.02666573931874986	-0.1790533609135481	0.13372251258023551	-0.37880289434477527	0.20678667993401956	0.07670722080974493	0.21094012131378528	0.921472748054192	-1.8291959515413287	2.5395107442271088	-1.1238798279625823	0.6755031041740734	-1.0633998657022459
