sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0083	ses-01	pain	1 L_V1_ROI	-0.7565993234887819	0.10253085227265267	0.22538337867855815	0.32902168105668644	-0.10344200926513374	0.33334258780855053	-0.23186990230560173	0.29054634296205933	-0.2894781681785196	-0.04662021220823781	0.15724061628840622	-0.3492657911231761	0.08460638801180782	0.21262805265008453	-0.27999705571555666	0.5098733601227969	0.14107445690511333	-0.2630966130864168	-0.01238556985324637	-0.5528410202078778
sub-0083	ses-01	pain	2 L_MST_ROI	-0.6508061777670872	0.45356275079542724	-0.15298970239036588	0.11238816268850331	0.1638396484753946	0.06296718131610278	-0.4039564319761484	0.21943994041476267	-0.22564252153239725	-0.17456286315569297	0.27363966385124483	-0.3602656764190975	0.4625881901371697	-0.47968827332900354	0.007059565889501012	0.16195484324957993	0.0360559130046465	-0.015357701819522816	-0.3184680509465655	0.04803401924985282
sub-0083	ses-01	pain	3 L_V6_ROI	-0.18307473034167518	-0.1996514777631505	0.3924914289713062	-0.15700433911370798	0.2670887645964014	-0.2501795322080695	0.06722156454210691	0.04136679047065663	-0.07731440596216324	0.24113243625944633	0.18374083262659502	-0.23930259336849977	-0.052519951810305436	0.17167862655453098	-0.3483012348191782	0.5821805951141508	-0.176486953087296	-0.08575310967668553	0.048666422355058636	-0.23125813644929344
sub-0083	ses-01	pain	4 L_V2_ROI	-0.5352758164767417	0.0652244696626013	0.19611935062824906	0.2836217391150518	0.015020321794043133	0.0572978823948951	0.10466777445180042	-0.03548432466800459	0.035342077626666704	-0.2598638253743589	0.35806768654598303	-0.46135833698940687	0.19346676113022057	0.008284725427950099	-0.12172210413926549	0.4478059991455521	0.08574051939560767	-0.20437545408930693	0.06218511652364592	-0.4218939294880898
sub-0083	ses-01	pain	5 L_V3_ROI	-0.5146104668121639	0.054855269847060434	0.12531224012883277	0.31418794775579933	0.06560209247228854	0.07882234231984715	-0.052947274080604415	0.0713316594156225	0.020779145151178947	-0.30027824837147377	0.23618019592652428	-0.36655034834685396	0.0795923828662991	0.13847969877588362	-0.2742079206396102	0.46185235188718915	-0.06371829158046693	-0.1393407762783626	0.02113832309356143	-0.2929751970761718
sub-0083	ses-01	pain	6 L_V4_ROI	-0.9693608084873155	0.2820717301091463	0.04221591061884672	0.4196362910186678	-0.24292107669068216	0.2917625781793124	-0.24467441107962284	0.14654860028817807	-0.16849259623516114	-0.006415718083523736	-0.05572189467237999	-0.560749959510697	-0.061333634051493974	-0.0022578637911298775	-0.37962709309528764	0.32467447433307617	-0.03950053706662877	-0.05229139220077924	-0.16018571246152322	-0.1953841297280966
sub-0083	ses-01	pain	7 L_V8_ROI	-1.5801897695827283	0.6080057383557605	-0.20405475840622933	0.47754154893812	-0.016971234641656528	0.23380168237164892	-0.5229950910848371	0.6886658525376022	-0.3902291664880882	-0.427942700915861	0.5932438492496602	-0.797031494547796	0.2719519880584939	-0.2516586465069348	-0.7014437709587104	0.9527393847509831	-0.6582146013507476	0.06736377429283401	-0.10837079978501603	-0.6243047017467953
sub-0083	ses-01	pain	8 L_4_ROI	-0.6441881046391039	-0.17245025319274593	0.17741069685780683	-0.0496570321251639	0.22313097406090066	-0.1676818377091347	0.10209300719845123	0.6127765875470799	0.029741084511960034	0.011404099573968809	0.4591557532593253	-0.2585916298103773	-0.12412499043746139	0.19671031465198827	-0.3207403067423587	0.45734153198906863	-0.22585374603534936	-0.1627589680933387	0.16156566490867919	-0.17719070001439918
sub-0083	ses-01	pain	9 L_3b_ROI	-0.8449560541687368	-0.0036241226659901155	0.09580185857536581	-0.09083981718373142	0.2723132597602408	-0.24344752372015654	0.17812901854898341	0.29378954328113704	0.21683278780375093	-0.2202708196586447	0.3542618600298173	-0.4367577803856775	-0.15503120816278734	0.08759494970709181	-0.36210693640502106	0.357521708972793	-0.1489745247467588	-0.13147514585269912	0.1977939473843513	-0.08812707372163696
sub-0083	ses-01	pain	10 L_FEF_ROI	-0.6344971085596662	0.07947411975664052	0.13243018919092042	-0.3638254464002521	0.4824295983857376	-0.4432427715215917	0.3846911955881708	0.33031764678431474	-0.401303796104936	0.04833751296556142	0.1462481053059775	-0.618385894921325	0.369951975570685	-0.28079407185276983	-0.6050147938808756	0.5647645307460742	-0.06246956649745017	-0.1742509238003971	0.275774563233056	-0.03928337194063843
