sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0083	ses-01	pain	1 L_V1_ROI	-0.1441502450096404	-0.08416608765140347	0.01834817554979692	-0.02375512263466734	0.15934100697743786	0.09033230896872921	0.34454809290176786	-0.07778410148729702	0.4231704895422298	-0.0014205605101697439	0.282987392236951	0.01679072978096484	0.14845189456005728	0.042858803548121015	-0.10428003657119161	-0.051758240627575156	-0.21029905003325086	-0.057065490593780285	-0.255260728352171	-0.02786226546030677
sub-0083	ses-01	pain	2 L_MST_ROI	0.16688289450847463	-0.031244748347063016	0.16900431827111065	0.04034141566981643	0.14678502871271182	0.016941375708258218	0.13668406897385527	-0.08660992325691719	0.08751217635605163	0.11944654329405292	0.016544561704211556	0.06458073493983717	-0.05181361640010655	0.21288280825742195	-0.08791221978067641	0.20696684971001117	-0.1698391405851436	0.3705407822831679	-0.2377742709217084	0.2940844935777651
sub-0083	ses-01	pain	3 L_V6_ROI	0.12466365865249907	-0.23534913161295015	0.17905574335942526	-0.06166387098021933	0.11859837589102973	0.014759338455785337	0.12817650640813968	-0.030355934831694978	0.09076834199323786	-0.022791684714637866	0.05892536648402143	-0.006708309198395839	-0.006905726260934324	-0.10129419584902939	-0.15559205806138063	-0.17492453628753282	-0.18543520030649702	-0.10872131234983594	-0.16502649862240523	-0.0728369466456855
sub-0083	ses-01	pain	4 L_V2_ROI	-0.06433548552752315	-0.08979612206844251	0.039666274608276604	0.01221552920800615	0.15383800549622942	0.07390692461816196	0.2933347724272699	0.0027702150699489324	0.3532598601194011	0.04748601474070409	0.21332813229312725	0.08587423704084172	0.1401343446618226	0.04197068408791171	0.0013885208548106687	-0.022532119563952867	-0.14518329876340866	-0.04705676061644178	-0.17367621084350807	-0.04437296380101799
sub-0083	ses-01	pain	5 L_V3_ROI	0.1345222333653324	-0.16887367715231902	0.19778762273665496	-0.015482067278598664	0.1672020763540552	0.1368441234382864	0.32517635345268553	0.001890034642806592	0.3649683312317699	0.021511974313598227	0.2737673320771629	0.017475752842551533	0.21452537546521128	0.04051504051421064	0.05027796890649127	0.025485860392039657	-0.11102814118376367	0.11785065075166304	-0.15805490967443378	0.08293641038703445
sub-0083	ses-01	pain	6 L_V4_ROI	0.30877046778673745	-0.05529346391797703	0.3194664571635684	-0.0005992120830795399	0.25217842581545113	0.18773147207912075	0.3490418091895312	0.15180882929475356	0.35347255680654394	0.16902978391976695	0.28235643167670915	0.17622929139564694	0.27657583101642486	0.2320251622763207	0.14466347131788432	0.27471144365932126	0.05175703479949791	0.4153235960813676	-0.05353406795248103	0.4323578069848881
sub-0083	ses-01	pain	7 L_V8_ROI	0.43688936022374214	-0.1868093451682113	0.4494540598480319	0.08945340703405115	0.23498408906322965	0.1830598295265245	0.4564392230505441	0.17281675175988387	0.5423600973111387	0.3730306550501834	0.4376949032673443	0.346468949952843	0.497190193971958	0.4424446228237299	0.2802328455812378	0.531030738944292	0.0041936789163776736	0.793916562504118	-0.25771014039518286	0.766843520417126
sub-0083	ses-01	pain	8 L_4_ROI	0.2361423775488422	-0.18400823016881704	0.35736390358711095	-0.07748066622988306	0.3013125719465206	0.05141651295692148	0.16939310479750858	0.00015865740297389542	0.08799125207423088	-0.007204595259166397	0.12844604311464383	-0.04488444912776234	0.11888283606133107	-0.013908801344291953	-0.047086575158328384	0.01989450295087928	-0.044863133925818234	0.1636918310030826	-0.16074391013045086	0.17924377905939268
sub-0083	ses-01	pain	9 L_3b_ROI	0.2785581429103245	-0.12408247747376772	0.3112406684138736	-0.006598441974640459	0.224232658880399	0.10344515852258297	0.1868150141404586	-0.04395314343629962	0.15478769200844725	-0.11691651663500933	0.1449686670251221	-0.07245764322951338	0.16424903928599216	-0.08689611673912884	0.008741794167906596	-0.05845268472221038	-0.047392434857505	0.20273479054283336	-0.17508046935041552	0.21906646742349184
sub-0083	ses-01	pain	10 L_FEF_ROI	0.36450461025204	-0.12862314648479609	0.33407898261390157	-0.0960476498366433	0.18293075015696658	0.08494058437611299	0.1901827786658534	0.12506739038922754	0.10763274990487762	0.016849979403840563	0.2816019256837989	0.03132060900300656	0.0918820335828692	0.21319088906879238	-0.07821661033827661	0.29522716378545877	-0.09057237091893956	0.5298311601709891	-0.19771866359706633	0.3936418228515267
