onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.084919929504395	12.40245008468628	18.220380067825317	31.492899894714355	high_cue	med_stim	1.72569274902344	109.885165113855	1.8185179233551	147.77546698276	1	0	-2	109.885165113855	147.77546698276	18.25325	22.14175	27.142	30.34	18.25325	22.75325	27.25325	22.14175	5.000250000000001
36.294689893722534	39.19578003883362	45.521339893341064	55.7853000164032	high_cue	low_stim	2.15100598335266	146.947234104599	1.6095085144043	105.154068050313	1	-1	1	146.947234104599	105.154068050313	45.55475	49.128	54.1295	57.22725	45.55475	50.05475	54.55475	49.128	5.0015
68.39000010490417	71.29107999801636	78.52129006385803	96.38376998901367	low_cue	med_stim	1.52037119865417	149.036243467926	1.67771220207214	154.898391286177	-1	0	-2	149.036243467926	154.898391286177	78.55525	82.4345	87.43475	90.734	78.55525	83.05525	87.55525	82.4345	5.000249999999994
103.08627009391785	105.98734998703003	113.20583009719849	126.9951798915863	high_cue	high_stim	1.45742177963257	148.60308775141	1.45071649551392	167.496578101998	1	1	1	148.60308775141	167.496578101998	113.25175	117.36125	122.3625	125.865	113.25175	117.75175	122.25175	117.36125	5.001249999999999
139.58320999145508	141.68399000167847	157.84022998809814	169.6944398880005	high_cue	high_stim	1.93414616584778	159.740961344702	2.38442134857178	136.665106058104	1	1	1	159.740961344702	136.665106058104	157.87875	162.01325	167.0135	170.4975	157.87875	162.37875	166.87875	162.01325	5.000249999999994
175.68001008033752	178.49772000312805	185.739599943161	195.98758006095886	low_cue	high_stim	2.16761684417725	154.9831065219	1.70720386505127	164.869799222952	-1	1	1	154.9831065219	164.869799222952	185.78025	189.8545	194.85475	198.374	185.78025	190.28025	194.78025	189.8545	5.000249999999994
203.09022998809814	205.39108991622925	215.62613010406494	229.98358988761902	high_cue	med_stim	1.5037055015564	151.279673202131	2.40097951889038	121.516939972595	1	0	-2	151.279673202131	121.516939972595	215.66175	219.44575	224.44625	227.799	215.66175	220.16175	224.66175	219.44575	5.000499999999988
235.78575992584229	237.78649997711182	243.31328988075256	256.99365997314453	high_cue	low_stim	1.82497406005859	127.470073222312	2.0011785030365	141.856024055205	1	-1	1	127.470073222312	141.856024055205	243.3485	246.82725	251.82725	254.96525	243.3485	247.8485	252.3485	246.82725	5.0
262.7958300113678	264.99664998054504	270.8059799671173	289.7892301082611	low_cue	high_stim	1.78421592712402	127.007848694315	1.30553126335144	156.740779054472	-1	1	1	127.007848694315	156.740779054472	270.84925	274.8935	279.89375	283.4605	270.84925	275.34925	279.84925	274.8935	5.000249999999994
294.5910201072693	297.49210000038147	306.9854099750519	318.78337001800537	low_cue	low_stim	1.71935772895813	140.694430717755	1.61742210388184	139.72311178979	-1	-1	1	140.694430717755	139.72311178979	307.02075	310.6	315.60025	318.74825	307.02075	311.52075	316.02075	310.6	5.000249999999994
332.9886701107025	335.58963990211487	351.72492003440857	361.9994900226593	low_cue	low_stim	1.77179718017578	162.897271030948	1.75085091590881	105.376251248826	-1	-1	1	162.897271030948	105.376251248826	351.76775	355.4085	360.40725	363.576	351.76775	356.26775	360.76775	355.4085	4.998749999999973
372.2866599559784	374.28741002082825	379.4217801094055	394.795049905777	low_cue	med_stim	2.22410798072815	111.630886836518	2.18439745903015	164.438489674672	-1	0	-2	111.630886836518	164.438489674672	379.455	383.3085	388.30875	391.643	379.455	383.955	388.455	383.3085	5.000249999999994
