src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
8,4,vicarious,1,2,2,high_cue,med_stim,5,1616690873.85977,1616690873.86167,1616690876.64533,1616690876.65948,7.29369282722473,1616690883.94809,1616690883.95955,high_cue,h011.png,1616690884.94084,1616690884.94241,1.29818511009216,1616690886.26564,1616690886.27544,1616690889.95727,3.69163417816162,31.2005146039806,FIX,1616690890.50057,1616690890.50918,1.53845310211182,med_stim,1616690894.04425,1616690894.04129,,0,,0,0,1616690901.05456,1616690901.05997,4.28446412086487,1616690905.35619,1616690905.3577,1616690907.50734,2.15115094184875,12.9773953378174,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,120-kz120,kz120t2aeaff_M.mp4,0,
8,4,vicarious,1,2,2,high_cue,low_stim,4,1616690873.85977,1616690873.86167,1616690909.37437,1616690909.37539,0.764650106430054,1616690910.158,1616690910.16017,high_cue,h028.png,1616690911.14031,1616690911.14196,1.89871692657471,1616690913.0591,1616690913.05997,1616690915.94371,2.88460731506348,29.7448812969422,FIX,1616690917.07729,1616690917.07909,2.26173901557922,low_stim,1616690921.34279,1616690921.34062,,0,,0,0,1616690928.34822,1616690928.35901,1.29081153869629,1616690929.66538,1616690929.66639,1616690933.58368,3.91830110549927,8.55354270257181,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
8,4,vicarious,1,2,2,low_cue,med_stim,2,1616690873.85977,1616690873.86167,1616690934.15041,1616690934.15891,8.08861637115479,1616690942.25347,1616690942.25938,low_cue,l044.png,1616690943.2401,1616690943.24151,1.89892601966858,1616690945.15457,1616690945.1587,1616690948.75754,3.60297322273254,25.188522858453,FIX,1616690949.30614,1616690949.30908,3.03288698196411,med_stim,1616690954.34279,1616690954.34041,,0,,0,0,1616690961.34402,1616690961.3597,8.89500117301941,1616690970.26406,1616690970.26512,1616690973.01531,2.75124645233154,7.60983715755195,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,123-jh123,jh123t2aaaff_M.mp4,0,
8,4,vicarious,1,2,2,high_cue,high_stim,6,1616690873.85977,1616690873.86167,1616690974.28225,1616690974.29211,2.65677642822266,1616690976.94993,1616690976.95954,high_cue,h030.png,1616690977.93997,1616690977.94124,1.89906191825867,1616690979.85102,1616690979.85895,1616690983.2078,3.35677456855774,30.9239954145749,FIX,1616690983.86921,1616690983.87594,3.16981887817383,high_stim,1616690989.04243,1616690989.04043,,0,,0,0,1616690996.05715,1616690996.05942,4.78187680244446,1616691000.85896,1616691000.85969,1616691004.82729,3.96832942962646,35.7538872544367,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,101-mg101,mg101t2aeaff_H.mp4,0,
8,4,vicarious,1,2,2,high_cue,high_stim,6,1616690873.85977,1616690873.86167,1616691005.39401,1616691005.39567,8.04501366615295,1616691013.44706,1616691013.45931,high_cue,h014.png,1616691014.43989,1616691014.44118,1.09913611412048,1616691015.56452,1616691015.5654,1616691018.53255,2.96802377700806,44.1884993162881,FIX,1616691019.58271,1616691019.58435,12.0563168525696,high_stim,1616691033.64259,1616691033.64044,,0,,0,0,1616691040.65735,1616691040.65967,2.881680727005,1616691043.55844,1616691043.55972,,,,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,123-jh123,jh123t1aeaff_H.mp4,0,
8,4,vicarious,1,2,2,low_cue,high_stim,3,1616690873.85977,1616690873.86167,1616691047.57663,1616691047.59272,1.96239829063416,1616691049.54404,1616691049.56037,low_cue,l031.png,1616691050.53994,1616691050.54119,1.79908895492554,1616691052.36177,1616691052.36317,,,,FIX,1616691056.37996,1616691056.38127,3.15907001495361,high_stim,1616691061.54332,1616691061.54092,,0,,0,0,1616691068.55123,1616691068.55967,1.28780126571655,1616691069.86839,1616691069.86923,,,,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,120-kz120,kz120t2aaaff_H.mp4,0,
8,4,vicarious,1,2,2,high_cue,med_stim,5,1616690873.85977,1616690873.86167,1616691073.90325,1616691073.90976,3.03577637672424,1616691076.9544,1616691076.95981,high_cue,h045.png,1616691077.93998,1616691077.9415,1.29904508590698,1616691079.25527,1616691079.25907,1616691081.94167,2.68639540672302,29.7157675903457,FIX,1616691083.27346,1616691083.27653,6.16556835174561,med_stim,1616691091.44247,1616691091.44052,,0,,0,0,1616691098.44586,1616691098.46092,5.39316415786743,1616691103.86458,1616691103.86545,,,,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,096-bg096,bg096t2aaaff_M.mp4,0,
8,4,vicarious,1,2,2,high_cue,low_stim,4,1616690873.85977,1616690873.86167,1616691107.88276,1616691107.89314,1.7562620639801,1616691109.6501,1616691109.65999,high_cue,h007.png,1616691110.64009,1616691110.64159,0.998937845230103,1616691111.65085,1616691111.65959,1616691114.90848,3.25762343406677,33.0434157568509,FIX,1616691115.66904,1616691115.67659,1.46998500823975,low_stim,1616691119.14241,1616691119.14057,,0,,0,0,1616691126.15634,1616691126.1602,4.68268775939941,1616691130.85812,1616691130.85938,1616691133.6427,2.78457927703857,10.4494281577692,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
8,4,vicarious,1,2,2,low_cue,high_stim,3,1616690873.85977,1616690873.86167,1616691134.8763,1616691134.89343,1.76272416114807,1616691136.66031,1616691136.66209,low_cue,l014.png,1616691137.6399,1616691137.64123,1.19912886619568,1616691138.86114,1616691138.86247,1616691142.59604,3.73489356040955,21.0727266199506,FIX,1616691143.1461,1616691143.14817,1.49292898178101,high_stim,1616691146.64287,1616691146.6407,,0,,0,0,1616691153.65007,1616691153.66018,9.98895835876465,1616691163.67052,1616691163.67182,,,,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,107-hs107,hs107t1afaff_H.mp4,0,
8,4,vicarious,1,2,2,low_cue,low_stim,1,1616690873.85977,1616690873.86167,1616691167.70538,1616691167.71016,0.733645439147949,1616691168.45567,1616691168.46051,low_cue,l019.png,1616691169.43987,1616691169.44115,1.89915895462036,1616691171.35676,1616691171.35968,,,,FIX,1616691175.37495,1616691175.37651,5.36407804489136,low_stim,1616691182.74258,1616691182.74065,,0,,0,0,1616691189.74705,1616691189.76093,2.89197754859924,1616691192.66482,1616691192.66576,1616691195.78293,3.11811685562134,11.1291892896112,FIX,1616691272.82846,1616691272.83049,398.968693494797,,0,096-bg096,bg096t2afunaff_L.mp4,0,
