,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
10,sub-0062,ses-01,run-01,pain,TPJ,278,cueH_stimM,5.737960282471019,-4.26690520154216,-4.976282081745921,-12.469326762136,-12.2100678799209,-23.1788638743235,-27.3875292543328,-0.6544039220958671,-11.3001640257278,-12.463991497720599,-13.4856143896926,-9.641404444627259,-2.67036070212578,3.7437681396520497,-1.16026701962073,-9.16691656741511,-3.1516146200807498,-8.52851096568634,-8.33986540359024,-15.2846313581759,-18.948139633909896,-19.457913739820498,-23.719509179692302,-25.7319735060748,-14.0700098503987,-14.772856382736402,-7.57534444420776,-11.964118077162302,-9.99615134700753,-3.1117951148894503,-13.7719764517719,2.0370178506796,5.19077913858746,1.3342634383589,0.4935702374964421,3.01673113417473,7.82579094172888,-0.526451534416992,-6.8230758520171495,-7.16629711867699,-10.651820443959,-10.249554976706301
11,sub-0062,ses-01,run-01,pain,TPJ,278,cueL_stimM,-5.84560882598726,0.24342240842338503,3.41569839460089,-0.7416896489389729,0.7631896359162059,-4.0567258991282005,2.7288121875408304,-8.14928123979143,-17.8562466389913,-15.3208781546089,-14.2032463907672,-32.3418380094458,-30.352718749795,-25.801924149952804,-36.181312723729704,-29.055801677281103,-29.3927156472882,-31.9723794063402,-28.470733234080402,-31.9207094083131,-24.490251246093504,-22.3672872468887,-25.991381224616397,-20.899513799036,-8.15104850236958,-16.072212412170302,-7.2303241842769195,-0.685426156449466,15.230699231893599,11.5969820688362,19.973402310900603,11.441347140188801,5.03087111278899,-4.741862782585599,-0.663434325835965,-2.24962929190644,0.721837072412086,-4.48135127376077,-2.8624852997327297,0.961370410321479,4.879316041785731,11.106477760599999
12,sub-0062,ses-01,run-01,pain,TPJ,278,cueH_stimL,-3.17441614140625,-6.1609434566789805,-7.232449416656441,-15.5121700938657,-10.7570641661353,-13.7841939765271,-13.968627354020002,-16.393123151567398,-24.919139075451497,-13.2499349559141,-23.0794210874467,-12.4440506049282,-29.2745421000918,-39.5118283284132,-29.6386736486334,-23.430801394197303,-23.8407939110875,-35.7327087971057,-29.727880104664997,-26.2478886679842,-27.720805436419603,-27.4038434402692,-31.2357817186203,-26.466237741521603,-29.511448100619397,-22.195993504420098,-19.462680512640897,-29.9759584566964,-18.3315963893097,-25.312027468201,-12.512179452100598,-7.22111912522041,-9.94141572207582,-12.193067078423601,-3.27753481325499,-16.8145032795587,-11.0576438847243,-15.487762079714198,-18.4056366401537,-27.0363652259166,-19.437456040898,-27.448863095582105
13,sub-0062,ses-01,run-01,pain,TPJ,278,cueL_stimL,2.8444561984699703,-6.64802673957979,3.2916997581846803,-16.5250649188634,-7.889124795104071,-14.288456306742802,-8.229373008398401,-12.8490141117272,-21.597096361273103,-19.4882782033681,-27.2896740497247,-22.2220816048066,-18.340342845490998,-24.166611396064802,-22.0752633234061,-14.8807511986323,-12.2109785603985,-6.82132061336813,-23.3974032253609,-10.927444840911301,-12.9475487115503,-6.744668773733621,3.3026219270187793,-7.52182916977699,-6.347869835879459,0.0529837584626875,-11.644403407075501,-0.9953075221828841,0.829606756036355,-17.654221954906,-2.81177934738662,-14.764299597291501,-11.1919845100629,-4.75494219975326,-15.562784607574502,-8.6109679193496,-0.3937676465161529,-1.76780174623445,-2.0443038682206,11.157720951105599,6.6483334338959095,6.11507483046853
14,sub-0062,ses-01,run-01,pain,TPJ,278,rating,-6.08208840722511,-8.42268084549278,-8.87310843500291,-9.027974510079279,-12.237076472255499,-11.0212080360016,-8.53997882109252,-3.77895623681343,-1.09407286367286,0.7579788545217528,0.599497551815602,0.48390486720609294,-1.5176121297668002,3.51219079330826,-0.44569055602505603,3.59009907288032,2.92894919750552,6.3226894963902405,2.45023721086386,2.59133482686048,4.04395139920371,4.12471900354467,2.832274921833,-1.31819188394411,3.76519846153519,1.98947431117563,5.33363692130007,7.45754777432057,9.011769791482381,7.279750110303549,8.85788151943461,4.86552988075584,3.64948343792958,5.230883341652031,3.29670868128903,0.244433219464099,2.48844623745936,3.0871130567372798,-0.269095529973129,-0.819647947944532,-0.95135988057109,-2.96402857682369
15,sub-0062,ses-01,run-01,pain,TPJ,278,cue,-7.1270878583382,0.47180296860551596,-7.7959079541251395,-4.35357409797075,-3.30063465239289,-5.81265395110847,-3.28772401161854,-4.026366124636979,1.29105912940031,4.60466477246177,4.89281815487288,5.404930124945509,5.818291722349611,2.8492116039593602,0.20677130543140304,-1.21472682494402,-5.3956252382381,-8.79941433849308,-17.919567277906697,-6.528771960540099,-13.1326004901215,-11.215121628872499,-13.2429890095904,-16.5101946511739,-14.928453702303699,-12.2108510535804,-10.987047873018401,-7.5380622792926,-8.2698127713553,-10.2841593600396,-3.03688151215488,-7.64196037635747,-1.9419042437605198,1.33586887015849,1.92880713767408,5.34182665227445,4.22496480573227,7.152070173278049,6.49251447443748,5.45157744862183,4.20318844364124,0.321819008178409
16,sub-0062,ses-01,run-01,pain,TPJ,279,cueH_stimH,-23.3416130925038,-0.6480503818520451,-16.5845640095313,-14.007307424275,-12.3335915567204,-19.2679497551512,-29.103905477572,-3.8451851120235,-27.921895558667103,-23.0722578151558,-17.607751769528,-26.8810891529802,-38.3515312435366,-27.8113056330062,-26.828372658457305,-10.594472408952699,-50.318102351488506,-30.819649741185003,-25.8175105441687,-2.25346550525205,-6.24844409675632,-16.4741891741954,-19.2587524197633,-23.531499052722,-16.133442270003,-4.23977752941073,-18.515478903681103,-12.431628008303699,-19.97001166991,-26.9403588648374,-16.018801250720802,-31.197058640488898,-21.802920522365604,-10.593031142932,-17.4914094683768,-3.2482936566812004,-12.6105194456525,-15.193041061759699,-18.2062171413015,-19.793659687166603,-17.216597681124803,-5.713788796131671
17,sub-0062,ses-01,run-01,pain,TPJ,279,cueL_stimH,4.38958557895603,8.86923246561764,-8.356211453741711,-12.368605937251699,-4.35279032184144,12.541858684854601,2.6155624019174906,-5.5697855552803,-0.0451965716538325,-9.05007714400926,-17.8700855912202,-18.048542164591698,-25.59716591303,-30.751635657107002,-32.059232637400605,-15.184651306334699,-24.267643145009604,-19.9992532239803,-31.379606213274304,-43.3105736311302,-41.2830867988995,-27.2773078066715,-18.4980143456512,-18.1847439585579,-11.5372193176865,-5.55713574225047,-13.7491160712675,-4.03450994606601,-8.89576946579018,-18.4303367213579,-16.1007405810205,-8.95019745068703,-16.1467829124172,-22.373830108074603,-20.4937543692145,-7.26162835127184,-8.36038037185892,-16.302076669851697,-18.5562459351393,-14.372895958938,-10.2326661534805,5.53473534045906
18,sub-0062,ses-01,run-01,pain,TPJ,279,cueH_stimM,-15.180693114839,0.31532975677532693,-2.555044161257,-11.375735691175999,-19.4746549330332,-26.1736414940058,-15.660805645118899,-14.5006719115891,-6.87282198122875,-1.8897797163419898,-20.3104064661695,-9.47605839976609,-14.9257242735349,-15.704015120790901,-24.0717138653147,-11.111876508847,-14.945883912734802,-13.9442655620016,-22.8454922382321,-20.4613487143706,-29.0563431535248,-26.2857185667729,-32.150773337363894,-21.821391155839,-31.1821990406082,-34.1429005230248,-28.013112798056802,-24.638519167097602,-28.453765174352302,-16.3138897295769,-21.390598305035,-15.7870820213952,-2.42142907419657,2.6051146517006605,-14.652495872708199,-11.3396450256164,-11.780503275838301,-11.4511495369106,-17.221547512625,-12.009010470399101,-5.20787340838024,-9.15268291835855
19,sub-0062,ses-01,run-01,pain,TPJ,279,cueL_stimM,7.3116741092599105,10.8866941872384,1.58510793858113,6.57528133607502,3.0546543982018197,18.2752867876247,-0.025701969240572,3.17264380488109,-17.612977617728102,-9.9022684929057,-13.811489751240098,-15.2838607892761,2.8863973388997697,-5.44703427654076,-5.94871846767273,-29.2207978216779,-20.152102337223397,-20.1138536053481,-24.7465291312747,-24.2093549511937,-10.8216289496249,-3.48516298433333,4.94492127201192,6.91361951626095,0.301044215459569,-8.08722697249004,1.13741610061925,17.899635407573896,5.39333974920578,11.381464482186502,23.7902571223462,16.7292824985204,13.780869405862699,-2.26431773242939,17.044680512347,-4.4491135043658705,7.1859780940703795,15.429659997904801,3.42143072244517,11.7981395363515,14.390055510299803,-0.547585841640398
20,sub-0062,ses-01,run-01,pain,TPJ,279,cueH_stimL,4.89627505336125,-6.27625501480384,-6.94739204729967,-4.91911187314736,6.9900441423435495,-3.76285782426589,-25.5300729091109,-15.575809111956,-26.0237966160726,-27.607365569390996,-22.2569187789095,-25.794776607104502,-34.1204181925279,-32.5719568263457,-19.703869785438698,-32.4414198312284,-26.401910919746104,-23.5352716355878,-22.584095084208897,-31.9885017655374,-20.5872809062148,-21.603553383873102,-34.004498972663896,-24.237034560397703,-22.4601779489294,-30.0598510818518,-30.809700349729198,-27.209170398463396,-18.2356024646278,-29.3562189444697,-29.154891458298202,-17.0760992039886,-15.8684208280165,-16.4643751442986,-15.550065200453401,-16.2482708618181,-17.162050660053,-25.248771770233397,-18.5676843256988,-18.751030374004102,-27.101814972669395,-25.498117258333203
21,sub-0062,ses-01,run-01,pain,TPJ,279,cueL_stimL,-7.744535884184071,0.348060092822152,-9.17296272495821,1.69601636873858,-1.9881387215562,-20.7352609009436,-5.5886124216035595,-7.906230145703829,2.28806025749259,-4.0876751531639,-13.6656724053705,-8.08994895778324,0.8693421229779691,-1.6371051504284,-15.8884144491714,-3.0173343553641403,-19.234103591415302,-3.4734386972047595,0.25650246863500603,-14.8740985185905,-4.29485796401502,-10.0242310234067,-14.1288639011095,-20.1635244297165,-15.7619873268595,-3.7748323814448703,-1.9824495233083301,-0.289529173045139,-0.962496108012601,-2.31695243885952,0.985276951727428,11.2180480606894,5.99940620759662,-12.829293962604899,6.812999265229339,7.273942137163429,11.951226895686,-1.70922969951971,3.5466463671864403,15.9598850366874,15.5538221244642,23.7189728629155
22,sub-0062,ses-01,run-01,pain,TPJ,279,rating,-6.658010643945089,-8.73551163963384,-10.266363957227,-11.407950645991098,-15.0375444504866,-12.334298018805802,-13.373204917736098,-16.7312855047626,-13.6558343256161,-9.14064936329532,-9.305357148447461,-9.63614014923041,-13.037333751087301,-8.30793123831381,-7.059449406926889,-2.88280002973147,-5.67386692448804,-5.45648716003575,-7.80158548995291,-7.15359578768266,-12.1100961990412,-2.9129128341444397,-11.2642521903674,-10.3485035013357,-7.86546618171883,-2.7572435434177596,-5.9629385056409205,-4.99439386495692,-4.19173668191263,-6.98219010057642,-6.90136267442119,-5.242373580162281,-6.64740084556433,-4.0625073170979205,-10.416575261459801,-6.299280166044349,-7.7730338474419804,-6.0566061741697,-7.635334602003349,-10.0356056755797,-10.611208567341599,-9.618554750783689
23,sub-0062,ses-01,run-01,pain,TPJ,279,cue,-6.8046653573903795,-4.49290409659727,-0.7742642870673541,-3.59056701781947,-1.8081891083810402,-8.024335932256239,2.4166535898289703,10.7614863091169,6.611993112291089,12.2518104439374,16.9712488336495,10.574325554190901,7.4482192966049805,11.8430030434586,8.37425816504788,1.74408196383354,8.01403189785071,8.54859753249528,4.8464969115286705,7.501565085957051,1.29572585098276,7.425010243412321,-0.997533636285198,0.595898981687014,-0.8053751659110729,7.08840650771572,-2.9411917387433304,-0.24777422343845498,2.9219080386858396,-2.08001310976454,0.7617700258313109,1.63086415124644,10.009929971895401,1.16284358283701,2.9483281348602794,13.750286886079,5.213745849056981,8.62884078597995,0.5872571277193399,6.16282105781715,5.435588213633539,7.46294334216731
24,sub-0062,ses-01,run-01,pain,TPJ,280,cueH_stimH,-23.6290138639188,-21.878854189837497,-22.8695908666245,-30.036139011919698,-9.530951227220609,-19.5879500919123,-20.156993377450398,-19.294669324473,-19.514541013270897,-17.9228933349441,-15.395581996954698,-30.4857813852809,-22.392890579226304,-21.6424529810138,-22.852389984301702,-22.2271966130993,-28.720024045542697,-32.874591372645696,-27.5291091893812,-19.1857922119211,-23.4041794233565,-15.000824216138199,-15.425257265327401,-23.001950640353602,-20.308436527620803,-16.4123047888718,-13.376447198094802,-26.688284938617603,-12.212499464096698,-27.8226040530087,-21.3478138939336,-19.438154372863398,-24.2631084907803,-28.582024814067395,-15.6865579647456,-15.219531261585901,-11.786770446062501,-6.28278925166114,-4.88286755028071,-4.77082732940153,-14.6224149737743,-7.56331462124717
25,sub-0062,ses-01,run-01,pain,TPJ,280,cueL_stimH,-3.62565863968848,-6.443858122725491,-1.5631983596867902,-1.5256487487840802,-3.0115923904281803,-2.58185608200256,15.7922692751235,-0.601532927432345,3.43268914703822,-1.4491395561563,-2.05030336971913,-11.9143324593815,-7.6791486309537005,-27.8408120968891,-30.3130947813463,-37.8536642816564,-27.3871983401373,-22.6595403043215,-18.6012419242427,-23.895936020110398,-30.723538942227503,-30.9135663070305,-25.8109439589459,-20.4843914406354,-14.3855954746327,-13.6570252371671,3.3176650549780797,0.15983751576095498,3.48217591630009,7.33521807446368,-9.490699658503669,-0.797214771300787,0.520498287785358,-5.0171104939941,9.07446621534768,-1.8918494745798897,-6.42516629432271,-10.851581825041402,-11.2153071608866,-8.42599917009966,-6.38165874109916,-1.63848153002527
26,sub-0062,ses-01,run-01,pain,TPJ,280,cueH_stimM,6.33203296902821,-0.33371041523696504,8.12925943064442,-5.269166761802349,-9.452527000084501,-10.8585161897699,-20.277996598772198,-14.4770481086676,-15.498700179179,-18.1621680156659,-12.1225452728709,-16.152873601112198,-15.495105963538402,-6.58426976106932,-16.1415060709293,-17.0910237932512,-16.1937065521909,-13.6746227990742,-24.682074133905896,-25.380105049190398,-28.723021920510302,-32.1803058591341,-32.154858961388,-30.045973175165702,-35.2859472273083,-23.670227968981198,-27.3401254868591,-17.4762406907386,-15.019354098268002,-18.8246189309548,-14.571409741882,-9.53401256955999,-4.71340576062403,-12.6415239807297,-2.05582658167123,-1.4107401378096298,-4.33552614485143,-12.3058229367025,-9.87969630022917,-14.7594808506165,-12.671849970594803,-11.0689731511284
27,sub-0062,ses-01,run-01,pain,TPJ,280,cueL_stimM,-8.289150279044629,5.5290430082523,-7.343951212449159,14.138403530843599,4.53139076706611,13.525457262132,4.07629695274591,4.40725361626755,-0.0989662792449053,2.00691472339713,0.915991840379775,-9.58945164479155,-9.83842106683505,-6.59725163669464,-14.0079911860939,-23.95448343303,-23.4230466935924,-25.5868426010679,-28.332650598394103,-31.059144745476303,-19.9349879578908,-16.7203236731725,-7.4286722693837,-5.15600624737999,-5.08349859254213,-5.239264623411599,8.746774744293361,14.6967649796961,12.595345893920697,16.2558799367317,29.4757434595166,24.860529361557496,17.6886203370514,14.0231474727318,9.811069057564401,6.9847379284638,5.44728075216119,12.320152808143598,13.6630819011395,21.4867664575904,13.6711604500862,11.930106967641699
28,sub-0062,ses-01,run-01,pain,TPJ,280,cueH_stimL,-3.3899551896995495,-10.981824127253699,11.138299851983,-2.39413346348238,3.90446178624211,-3.5379143910829502,-12.7932666131828,-13.1459019948265,-9.38651113009018,-11.836374427369302,-8.63296992599589,-8.467371084329441,-17.2625543991262,-4.24118040601252,-21.942874293998603,-30.692657076816896,-17.3509209346075,-24.713455144494702,-22.8809881731877,-28.647808638596896,-19.0902901907521,-18.0642510244952,-30.192696530644803,-38.5079243814926,-26.210782408973497,-35.5411275724132,-30.068332568875103,-30.167584379390103,-23.5821079238422,-34.1374413696658,-32.879940578372,-29.323606492384897,-21.179960456202,-12.9727048734653,-11.6336870653372,-22.454817218234002,-20.6611974962175,-24.468243147480997,-16.0385539513295,-25.1403789946469,-18.8098106018863,-21.3588242176759
29,sub-0062,ses-01,run-01,pain,TPJ,280,cueL_stimL,5.14712662954105,4.55876450544451,0.227334275854219,-2.32544628016183,-9.16193767647599,-10.0517077653434,-7.10872214843448,-15.651246861128099,-19.2199169395744,-16.1430525460344,-28.8607643841608,-22.2617828878008,-17.5591405434532,-7.210789067996299,-22.890382897364002,-18.641051409486998,-13.6082310799476,-16.729381093870803,-15.271984864540801,-8.17246570606471,-5.9187004701368,-5.70481097983588,-4.57016009435006,-7.4551305877194,3.6288061384777794,4.595987576036349,3.34522268262208,16.8337473715969,1.77941412830614,1.79036540321567,2.04166513567225,8.14142511172122,-6.04924139582545,-1.33188572476547,4.25758386002917,-5.405994353170629,1.0905425347741602,-5.06624933326293,-12.919249925307698,9.80642099691295,20.591804501760603,19.047450437940398
30,sub-0062,ses-01,run-01,pain,TPJ,280,rating,-7.24714117025223,-13.592392714965902,-13.004956488283401,-19.4319297143916,-17.0213634472234,-18.075379068543,-14.5627375890481,-17.5658122243522,-15.5572533594468,-15.0071829502649,-11.593615066262801,-15.4499648869541,-13.6279220107108,-10.926792611225,-8.125307418442839,-5.99329617664284,-10.0662874094248,-8.33462215697091,-13.265032231829501,-10.5753983930517,-11.959901498616299,-10.0053910452759,-10.044682022104599,-11.370347030387402,-8.53210488784612,-7.72420465293317,-5.49455796419039,-4.02975311329396,0.16463309206267202,0.8870883562641441,1.11259788401185,0.03114456470081,-1.29048639186806,-1.7377682191204802,-6.36723687017218,-6.12489772419224,-4.08870799537135,-4.34855262143992,-5.97237264891953,-3.492676571738,-9.933668391074551,-7.3382450002623
31,sub-0062,ses-01,run-01,pain,TPJ,280,cue,-2.61217547086142,-9.092888734337519,-7.522381725515519,-3.68503003244439,-5.79337820936371,-4.22554680887686,1.7197175553798703,7.53752760826171,10.206778010818699,9.977702467607061,12.5861293790433,12.988875667140698,9.505176387683038,6.26081184339978,5.673592020091059,-0.5613936765718679,-2.57279866928837,-5.90562825161805,-6.33055372324537,-6.55785249091775,-5.952773947306241,-3.4577447972812902,-8.23369531839785,-10.768356270217499,-4.39117784213113,-2.15269244726551,-7.18418256287418,-4.71737040339178,-5.920327269235599,-6.99029850001205,-5.74808160129874,-13.0219975520642,-9.11133008453044,-9.06770475286658,-5.0083097644608205,-2.9880606899851,-2.60952356388111,2.62055077466459,3.1633076062917103,3.01470465593485,3.67843154526497,7.31176146660266
32,sub-0062,ses-01,run-01,pain,TPJ,281,cueH_stimH,-33.1381841584907,-10.2564660552434,-38.268382286708395,-28.4562985114562,4.824283805086,-38.658878993749596,0.22562549738904603,-29.142887078106497,-22.9215940771683,-17.5989626911633,6.10919363771654,-28.809084581464,-23.735967503663698,-52.2254708244,-15.924010834876801,-19.6344230898703,-41.7626162275224,-34.0482923520472,-36.2336017624734,-48.877065494208004,-58.8887872539632,-50.5883480413995,-45.0106578426818,-69.6554954543964,-85.352127812189,-79.5523089953018,-85.007370675478,-105.562034895808,-83.1938734370437,-77.0687111812058,-85.61979381989,-66.71916022064221,-79.9091947817737,-78.35016029034591,-63.3106320105255,-60.9934339874708,-63.9735461425689,-55.62924658125029,-47.4744491392062,-50.090030870451095,-32.518214879706,-51.6723279030082
