sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0100	ses-01	pain	1 L_V1_ROI	0.26979924946755224	-0.09040469988349663	0.4206822814080902	0.11252386677234595	0.30244949811867794	0.26581220535647215	0.20890761522438542	0.44255733508002965	0.0992869052583046	0.48527468639427773	0.14985799341685443	0.14214428441205024	0.22123030221413736	0.157344281646975	0.14342322814615294	0.18456244893966267	-0.08514991805808175	0.29517666815022875	-0.11489440404707593	0.3200989653096898
sub-0100	ses-01	pain	2 L_MST_ROI	0.13991534065199415	-0.044947604231992226	0.07195002792279996	0.05822475048184687	0.029147962889481425	0.18134086848062245	-0.1556995665086676	0.3480264770405611	-0.08432136605068395	0.3640952114477067	-0.14884161110076868	0.2274545817806445	0.047724884103076834	0.22691369661530564	0.05633222593846354	0.027433238437652545	0.14103269094739296	0.02211700493362539	0.18407046767639385	0.1039867147683175
sub-0100	ses-01	pain	3 L_V6_ROI	0.2583456635850173	-0.13457182588046604	0.45000074260556977	-0.14748412071291364	0.46408198493675357	-0.016255808518587114	0.35472287473053316	0.1576593078226908	0.15617197053925952	0.1466317735662789	0.1907765671379589	-0.04279317321969864	0.09452005661350084	0.005526312825195603	-0.07995692928390166	0.05841795515290767	-0.21844913474114389	0.11813591821373783	-0.11993331875718338	-0.007542557437971845
sub-0100	ses-01	pain	4 L_V2_ROI	0.19200485828629285	-0.04656576958272183	0.25022045905850687	0.14056280820867686	0.17674557511031344	0.25189997145961546	0.12178412008928843	0.41153625984334924	0.04216883751456502	0.39176171745633165	0.09469498697794428	0.14629363699439887	0.1767160116261669	0.09209461043587137	0.12630336106410026	0.06391026941427014	-0.0934151546420202	0.13715576198526816	-0.07411984631178982	0.10588377348814959
sub-0100	ses-01	pain	5 L_V3_ROI	0.24130955262401232	-0.014651846274257797	0.20834109390810307	0.235745961554182	0.10029542172006775	0.3375843773419546	0.051314942640824035	0.37298336184168046	0.08630202801174593	0.313438987566533	0.21603083141211554	0.08142821804865649	0.17005298672888186	0.13006640386253485	0.06990922660030463	0.08329634768657378	-0.05740860037572226	0.022336731190195174	-0.013793967132066529	0.0705541493922028
sub-0100	ses-01	pain	6 L_V4_ROI	0.3265719975517979	-0.03964246765929883	0.31205074507712605	0.1485008117647372	0.16102258286023907	0.26781929392599607	0.030481728966355988	0.4100073205256181	0.06014926051471894	0.4746776808350549	0.09810490260087912	0.14120696364970547	0.31402647079327484	-0.010945214533113689	0.42527293452468595	-0.10498582627150883	0.18986850597867364	0.07767960600477691	0.021174907685362388	0.1909293272952046
sub-0100	ses-01	pain	7 L_V8_ROI	0.06449091524902818	0.19554734300895632	-0.0040464838670494175	0.32618335195620346	-0.09864131950792607	0.32700088404760835	0.038008060425236405	0.22418997573562754	0.3152030221473639	0.12351305491992443	0.47803047647574587	-0.15121810834840538	0.3978948541674232	0.05914539258831026	0.24680945265257578	0.07429774250301638	0.1713373131578396	0.12393429261526592	0.07034428186229345	0.1763107768227843
sub-0100	ses-01	pain	8 L_4_ROI	0.048594739025803385	-0.012873100608912995	0.04425666467780409	0.07996123134942482	-0.01388731788802491	0.05042154394422471	-0.04561235445050306	0.12565091526787978	-0.1097677046006046	0.16103759276375493	-0.08855469320593332	-0.01954880376691687	-0.06713734837516784	0.08210226935737254	-0.0742828205072	0.0737954647347012	-0.07328817682135955	0.08792566500409649	0.007947945569909855	0.12292856268081205
sub-0100	ses-01	pain	9 L_3b_ROI	0.035049999842789906	0.04210387251568948	0.013322922302119164	0.08389558870786262	-0.008436338930219769	0.015467445937463069	-0.028383487003313078	0.05725558755428883	-0.07399263351906966	0.05674595374532138	-0.044381304243146125	-0.0964126695204881	-0.028362728027185084	0.014977764899936423	-0.0798048922829701	0.0841015001724293	-0.09284348552828825	0.11721807914242144	-0.015970903178305795	0.17737259067934527
sub-0100	ses-01	pain	10 L_FEF_ROI	0.09115644033796855	-0.004026086418266715	0.07303248414295992	0.09145402349541819	0.020024889843356035	0.1429317759871199	0.025578229355844282	0.17992962589390443	-0.010690505836423872	0.223966265309657	0.06985447396594499	0.0716473744953709	0.03303405018938435	0.16804349803904237	0.056048488220020724	0.20175367679857023	-0.09912320908611258	0.3718038457772155	-0.10483313177855838	0.24416598967212688
sub-0100	ses-01	pain	11 L_PEF_ROI	-0.1111949345269955	0.1546461320595552	-0.17389796998598347	0.16739444308823614	-0.16317867045339057	0.06674407682706575	-0.021281782607648944	0.01705298010482213	0.0009424287467993114	0.051144156257560365	-0.03162262025113109	-0.02830026875902854	-0.00805396424331811	0.20015775711358952	-0.06051368007320837	0.20699176039073258	-0.00991732957358875	0.17076073126879177	-0.006300911006888575	0.23435808138642072
sub-0100	ses-01	pain	12 L_55b_ROI	-0.004076749198671459	0.014502572853242328	0.034145437192171765	0.07417559078937455	-0.05414701790261597	0.13432078137884335	-0.017044213000997926	0.15551250545494463	-0.01151779478624411	0.10981758054669842	0.045998301036518204	0.032059858619762654	0.02667634615866504	0.1463415718458463	-0.10661845483251538	0.2655457463054755	-0.1530625556725443	0.2951446345403755	-0.09460231949229989	0.18864409520558356
sub-0100	ses-01	pain	13 L_V3A_ROI	0.34749527113892137	-0.14702857260469512	0.3496381285969965	0.1606446221139473	0.1507583584809303	0.39027427764494477	0.08022100643865392	0.3536590135239355	0.12634330046501102	0.26665607507049066	0.21463690670259933	0.12120334099480325	0.10002579892364688	0.06451838270495493	0.038453057029779976	-0.10342439297226591	-0.1701893726146214	-0.05505923354097156	-0.052415876221064715	-0.2689522929249025
sub-0100	ses-01	pain	14 L_RSC_ROI	0.16343407803102902	-0.17157227097024186	0.29374122136672765	0.04408176200737804	0.352907192290615	0.23319182302712518	0.17437905730267722	0.33303283594462185	0.1061853578454074	0.39709760038571296	0.2812499543496877	-0.0922087215802389	0.56081189614986	-0.25394927205708306	0.4802727681870303	-0.17270834771715593	-0.0743677918144754	-0.08194559047704324	0.03818574486441721	-0.07864775693492919
sub-0100	ses-01	pain	15 L_POS2_ROI	0.13792926201223785	-0.02133597769536403	0.10769414023844072	0.1849311821847192	0.08341056056960579	0.1506041085390924	0.048917664520473275	0.2586844313556926	0.059024452891919835	0.23322087760835974	0.26020907493625955	-0.017955616292820522	0.18610169645340008	0.3259945951639837	-0.07357270717150714	0.36726226378273097	-0.2148112307293506	0.25894189597902445	0.01463342966655176	0.19761051685806677
