sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0100	ses-01	pain	1 L_V1_ROI	-0.2923607939274373	0.057761259584518734	-0.05117347322552544	0.3664014948538688	-0.1761119413857944	0.32374545954914635	-0.35154025488024765	0.006126410563151825	0.014806866869235645	-0.4181958963591173	0.2146423113840657	-0.3758023392329025	0.23862449301127692	-0.5626983802412141	0.5892287850798207	-0.014617169682737874	0.005244453840754419	0.32227817213295273	-0.13726102808164425	-0.1732394152033733
sub-0100	ses-01	pain	2 L_MST_ROI	-0.38960689079418515	0.19913478622810882	0.09787643449230855	0.053976291796817295	-0.3399583606542796	0.3101503879091133	-0.14099711381383148	0.077349164608892	-0.4298399263843465	0.15026860413211046	0.011357408129732169	-0.3196882256730474	-0.05886035315127726	0.15710441663323538	-0.1346155035718789	-0.010106758742125698	-0.042833650149445915	0.22376861557097982	-0.011750687322887301	-0.2840202156115495
sub-0100	ses-01	pain	3 L_V6_ROI	0.1665565309030204	0.3899599631839698	-0.45054837536361414	0.09600343330915619	0.2065121557984954	-0.020396986074329816	0.01320061219069882	-0.1149805810224857	0.13383383542805996	-0.3418352924423191	0.4672729637904918	-0.25883367060271417	0.43806033106050074	-0.6675992936616666	0.7005671576637535	0.11801644821653162	-0.32569974515275574	0.09995742303948049	0.020279031922273812	0.15389132389745838
sub-0100	ses-01	pain	4 L_V2_ROI	0.08484239224969777	-0.026308155812490866	0.05181343000380797	0.2942971722931955	-0.16925239971363162	0.20403062472513825	-0.20501792220725956	0.002379102564033236	0.08304162418860575	-0.366037854888321	0.21017237970996736	-0.19659233346772934	0.221253198862231	-0.30214946535244297	0.3219356910152902	0.062217344811931106	-0.16959913368938684	0.2051517291090328	0.048681493612870975	-0.021641585189660646
sub-0100	ses-01	pain	5 L_V3_ROI	-0.14822002245306284	0.19803067584302264	0.029543148950479357	0.11232321636281746	-0.10670513283343236	0.20986541844407977	-0.03218794428510738	-0.04658457811641805	-0.1607012948455726	-0.08164282747363122	0.10266105151623409	-0.314994947025067	0.394411965975667	-0.4259308898886622	0.2905420208291892	0.09927314138346001	-0.146667658298793	0.21828182082433148	0.07927979641636801	-0.02364506679735158
sub-0100	ses-01	pain	6 L_V4_ROI	-0.49868906632758436	0.09843861528394136	-0.052084002189213684	0.2954080225768163	-0.15455280381182282	0.0949774246470997	-0.15016996393414872	0.11461223627577852	-0.08042015667311216	-0.5267444544972892	0.2758018061729431	-0.5948472279180467	0.30278090164386623	-0.3519295687751795	0.22836764141329272	0.23709338126418697	-0.07628955106975797	0.18202423515918376	0.12312869172114067	-0.4468022547782103
sub-0100	ses-01	pain	7 L_V8_ROI	-0.5449842243081962	0.4240671185484904	-0.43184136488186786	0.5088661214452156	-0.38326895883522827	0.2323747844982703	-0.007427680654401063	-0.40843513543446625	0.22043861367459752	-0.17466873011941406	0.12249390705331317	-0.8045150848078589	0.6634061000217344	-0.7738115572056203	0.46531080353206256	0.09834184743595559	-0.37757911768423796	0.7377057553719119	-0.6001080471147978	0.25511917786528465
sub-0100	ses-01	pain	8 L_4_ROI	-0.15266555337266077	0.05097531274471952	-0.25417865918389426	0.0927872716764454	0.07248839030000089	-0.034299207095994495	0.08943764661611828	-0.2941704699882106	0.16962573278087503	-0.09519638474520824	0.09305867170072714	-0.39417517596252943	0.34776923110882607	-0.47121390239430727	0.17667132179090592	0.25160634353362354	-0.37526330016536774	0.28281760533176664	0.03913511857968157	0.1015956487030469
sub-0100	ses-01	pain	9 L_3b_ROI	-0.2716033870543434	0.09351809679114766	-0.2726510251212946	0.15073728454409874	0.10146416801372249	-0.03610339109955975	-0.010243400963585137	-0.15783931878805385	0.012483106397399664	-0.008270120411086507	0.046492841982455686	-0.45019928207496934	0.21657996169124713	-0.35474582623612844	0.134091606861002	0.21491908453491243	-0.3022617732314672	0.20371754821233068	0.01546560734677443	-0.06574690135677001
sub-0100	ses-01	pain	10 L_FEF_ROI	-0.33036389887818424	0.13227397525336707	-0.3657305634889917	0.31787831982415754	-0.12661226196089143	0.01155840392865636	0.16510735089924697	-0.3962320849871778	0.25712200020361786	-0.23785684576167668	-0.12660139616664157	-0.06083088190141305	0.0039836909452519095	-0.2703673776932323	0.19849224595558845	0.12921935654906846	-0.34436685028919306	0.2748034810670252	-0.16489600902307452	-0.09752537355965325
sub-0100	ses-01	pain	11 L_PEF_ROI	-0.33957278755878084	0.2952120787921722	-0.4200226982094615	0.29492729210053037	-0.14700706155804366	0.05878042211984272	-0.17224128825668839	0.12423757724995738	0.10567023111005243	-0.14981974343288082	0.183278783524674	-0.41384922656927925	0.45640329700390303	-0.3897735154810171	0.10668955196914894	0.1527717780788867	-0.32569568307633867	0.2075944407554306	0.0584486757987758	0.24200906852211768
sub-0100	ses-01	pain	12 L_55b_ROI	-0.15049703041013618	0.06737438623368466	-0.3217720212275445	0.17744894454565877	-0.022714737101972964	0.10740409700257034	0.039481458804809175	-0.27567979303287393	0.24435917221284578	-0.19550801485141622	0.19069754127870503	-0.21588457676049533	0.09491195128645694	-0.25472183770031703	0.01936737430340639	0.22065254315079666	-0.14754075293010382	0.1803251697482309	-0.09050497528559794	0.22057733818405872
sub-0100	ses-01	pain	13 L_V3A_ROI	-0.17575359008478667	0.3369341362491863	-0.18045739488979542	0.2805409326184096	0.05539165766700608	0.11559713289759767	-0.03407794458408286	0.055097102715294076	0.12134389668248866	-0.22126006229105563	0.10533237720401316	-0.13605151380471253	0.39116789362845267	-0.4597751750601226	0.5172320743235261	0.044628014956794713	0.01025934912179956	0.2319730114505225	0.02185900578248926	0.05027872251444201
sub-0100	ses-01	pain	14 L_RSC_ROI	-0.042282612347133756	0.409621830186003	-0.8255994328693692	0.19804947367310477	0.48702695903714976	-0.01270449520671887	-0.24162696091504868	-0.3552627691031058	0.5705759084686693	0.41953248124008	-0.30803475447109047	-0.05313654638755253	-0.11441808438019084	-0.6710476826894956	0.16726601890239753	0.5691770450611455	-0.47802386302467287	0.05607468367411152	0.07898668183248042	0.8550564440344783
