sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0024,ses-03,run-03,pain,NPS,cueH_stimH,113.959284781241,202.018534087864,-8.428207268157,-30.0772782579822,18.3728114224951,125.516103214751,142.576240118358,-19.5273548507639,5.85704185902912,-72.3801889016813,204.566998411104,55.2791481955616,137.108768455176,296.133727400568,428.37528421935,633.344911805775,426.037872655368,407.885724261707,559.398572002046,707.078309410733,557.922614459185,675.951101121568,793.776998048049,639.227138230895,500.288304483347,604.778444557017,686.041896129669,778.769859182288,533.410873839567,325.621335752497,364.526419013022,423.097886622664,365.899296552044,-28.6911037810076,-13.8537230000201,-169.01754554356,-215.304110030341,-195.012548121607,-127.988683321367,-11.8130512402343,210.066825373327,136.687658445848
sub-0024,ses-03,run-03,pain,NPS,cueL_stimH,28.3879524756965,372.969273937594,101.977417769633,428.318562208437,59.0057843009949,373.52492322956,102.676586803073,188.192034628145,154.052048214251,303.842521077868,-8.74663144941559,341.917413982168,257.750406765593,461.903481966075,748.781667749725,570.141505430631,622.07267900804,422.34145050366,590.520256150488,602.464246292347,654.014471735667,756.360149692795,743.385816921888,683.363372405807,716.967257853301,680.944501741008,882.362672446973,742.790511008668,702.450833205658,578.294407406315,560.670598575533,391.161864886701,372.329584977593,271.899772722443,180.233522481957,208.357192432794,216.215670767343,181.492814110245,27.1290306880395,79.1340968831088,-67.5142012075614,315.439154234989
sub-0024,ses-03,run-03,pain,NPS,cueH_stimM,29.3560569696556,60.9041292655019,253.597786618452,161.252002424476,204.49462777715,349.440160293885,308.483930870271,243.663540748548,42.916952912511,153.100637286649,209.129246606595,395.631864197231,352.986611520571,404.047099348982,451.191893349778,497.073377587614,595.464585068147,503.93612199856,280.628237509511,495.931849178209,415.998036871307,434.242899341661,389.157239794905,668.981251882272,662.676988913784,686.870990095911,615.118713243019,616.447216749774,556.506854330129,442.383493235474,496.71264855692,522.90393127012,461.287889575493,188.090562582273,102.734227853297,-74.0012938366403,-35.9679769188525,29.7574403888313,-340.740870091707,-273.69842585875,-228.731631339217,-240.315121798248
sub-0024,ses-03,run-03,pain,NPS,cueL_stimM,-275.730490125575,-195.371069752247,-124.644570760003,-81.8918402055486,-152.736395875733,-192.462796880446,-315.621526454781,-84.739363873112,-183.227418081855,-39.2080699885704,-9.1230419102218,124.844829758528,74.8504578765595,314.146189772197,331.751618993255,305.99497926855,429.586419619388,446.783059372913,473.944580418678,446.824426657683,424.304997680837,761.970890745678,817.85594287922,617.774566085803,609.369610318139,607.108416386587,656.213775995979,431.980020771805,399.050929610459,342.773634091976,321.857283455365,338.643071741208,198.134614784136,21.2833979938541,-72.917529381958,55.2179734836345,-87.0222653528247,-0.155120929797221,58.3798322492519,115.82214027625,114.458330309827,109.662996029676
sub-0024,ses-03,run-03,pain,NPS,cueH_stimL,-62.7002547531695,64.7480826380344,144.69082660944,131.572242603853,58.7473314533587,198.771968901522,252.176168376915,219.381518026995,303.485267215019,358.880817087687,409.786965835635,587.03499782035,403.187414820659,486.365657141074,405.409842002819,553.194960456084,912.096713567281,674.103084942092,905.445254981215,826.882794790874,691.537832614512,792.122052106841,779.389678039924,572.325510516489,620.646139138071,568.889779907418,815.246887095537,544.193596975287,538.567629867548,483.983067627566,458.101220945088,315.194195666769,417.091089323416,464.068676544207,463.994699958267,421.402781601004,403.464570553533,341.090595150446,207.889940754942,245.890811607598,223.719082888936,-13.9953280304041
sub-0024,ses-03,run-03,pain,NPS,cueL_stimL,248.550643882497,240.682221715524,137.409131451519,-44.5520398909235,201.69232723236,178.121434098953,165.361408622841,156.087951242033,222.106200578005,103.959221122953,286.917097534115,192.341729698136,453.479057690971,349.533564188163,606.140252539574,372.654349742843,538.332618202353,567.648621310398,469.833426574784,605.503715859165,401.556671050614,447.645170885406,563.207439690036,572.796023228755,426.354699817732,709.045954839733,625.351924646836,502.935829171018,437.872498436503,655.071062398688,452.256534126069,497.428807501311,233.756981870712,305.424379835282,278.668532827557,283.056880308011,12.9914598542155,64.135000447297,17.5661970081289,170.874806091149,12.6556832354064,90.2217560324413
sub-0024,ses-03,run-03,pain,NPS,rating,122.309914294325,128.750262654162,115.723014371565,107.298055430772,24.5412840686969,-40.6845666887693,-43.0379955040255,-47.457079498315,-54.7083908008551,-81.8506397284911,-112.548517753133,-144.224357427432,-121.905282868439,-162.470535660514,-183.532104135408,-66.4769006106541,-120.830955844225,-85.1635933146007,-24.2211271415355,13.7660905848393,1.23149236958336,48.0651352137688,79.6153314465409,132.707409461338,102.610269950275,94.0186086231181,53.3945163341324,66.5073351635683,25.655755832757,75.8397471823178,44.223281584392,114.670285930774,45.940869020147,67.3009738524831,93.4383043901994,141.982124601632,67.2011723416328,-4.93560163667433,48.0136219206436,83.3941747698539,12.1418072146883,-42.9139185266614
sub-0024,ses-03,run-03,pain,NPS,cueH,170.857298603595,59.8166798952751,90.3573860379246,83.9779531873674,96.9865086627013,57.0343834785519,65.6713850446163,79.5504974979311,-78.7639383466498,-0.873217390004967,54.2220856482278,118.095699038013,71.5783976066625,172.953322797518,36.2275670641465,105.089271024238,196.921147144569,119.146442750603,290.81290435668,347.332928537128,273.368833460147,361.002424719567,276.679838458072,85.0525727232467,82.474718619445,117.017145273523,97.0193664861077,39.6811778885621,62.8166611106776,159.096390889531,113.954967374598,65.2319499996834,15.1997400073985,125.425119879373,44.1834854992067,-149.621169491135,-24.4738540936182,-59.7471515738676,-52.3670167358202,-211.700540970989,-313.79817450828,-224.696770853772
sub-0024,ses-03,run-03,pain,NPS,cueL,231.19814717573,159.982261049956,166.49356696723,130.582534159787,238.283667951076,24.1494042867685,69.0386146510853,-27.8290969990325,-36.6373886472884,-106.422569466478,68.4839665116962,-56.4645120241169,128.515085277389,-8.02897782595966,6.45967466296453,3.16250338058057,204.536835666907,182.460638841355,277.47343687207,110.324068988374,204.669987672315,95.0972096608614,167.550389849784,64.5431105211951,154.177711189334,105.918185893235,194.098424759735,112.277132770862,171.643764749672,28.4085930690014,156.708201034535,47.264884046028,30.8570106821112,142.22606821405,101.068760781992,148.32494851367,73.4502051331224,169.253277491044,109.719372882109,-90.4927510327707,-39.7502756088346,84.7617620668909
sub-0024,ses-03,run-03,pain,NPSpos,cueH_stimH,8.03227860281993,137.67185883842,-155.475476058566,-132.422069862314,-153.70654361179,-13.0622513203611,-130.805367674478,-178.989954894808,-108.613288350061,-240.217889636495,28.0510457983826,-164.017191539648,-134.710794032572,-32.7177195902178,33.2880397154978,199.952028967416,250.783678411129,295.073238248062,275.315521999749,571.490202083824,423.408330679209,396.337594479476,548.955632400174,411.175430967144,378.91545607351,499.53495742145,639.886463683863,570.818837150264,371.662815908074,65.353273323786,104.321457457368,127.126494280928,-19.0165281790205,-427.331808207234,-294.021168180268,-504.451386721668,-572.372924452767,-555.939610656638,-535.895476641718,-388.992125815892,-170.664163625823,-197.507582652551
