event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.287359952926636	14.2051100730896	19.356810092926025	32.6953399181366	high_cue	high_stim	1.50174903869629	1.3023962196045815	2.25110626220703	20.7519766911362	1	1	1
44.282999992370605	47.20074987411499	59.4448299407959	70.69284987449646	low_cue	high_stim	2.2561211585998504	-14.075089207038221	1.21739387512207	-11.536298039765501	-1	1	1
80.6965799331665	83.6976900100708	90.01126003265381	100.58732986450195	high_cue	high_stim	2.08428525924683	24.624280549699577	1.5362732410430902	9.006263060160698	1	1	1
105.5891900062561	107.38986015319824	112.53119993209839	126.09683990478516	low_cue	med_stim	1.7343244552612298	-8.62465205893902	1.93420910835266	-7.571346090201203	-1	0	-2
133.78303980827332	135.60037994384766	145.9149398803711	159.4926300048828	high_cue	low_stim	2.08984851837158	-10.468350282094317	2.71781539916992	13.772505259145504	1	-1	1
169.49636006355286	172.39743995666504	184.89959001541138	196.68983006477356	high_cue	med_stim	3.10940217971802	14.27261106260758	1.78412270545959	-0.8479137804960004	1	0	-2
204.39269995689392	207.29378986358643	216.42096996307373	228.40165996551514	low_cue	high_stim	1.70084071159363	0.39508125939958205	3.4553918838501	34.69648293426129	-1	1	1
234.28718996047974	236.18788981437683	242.9279601573944	255.6951699256897	high_cue	low_stim	1.9856264591216999	58.55043360106278	2.56786060333252	13.258469372134194	1	-1	1
266.6825997829437	268.49993991851807	278.8215899467468	288.9909200668335	low_cue	low_stim	1.8841712474823	-29.347034863947968	1.7841393947601298	-28.16133128395151	-1	-1	1
294.79307985305786	297.29401993751526	305.92318987846375	317.2014398574829	high_cue	med_stim	1.7342212200164802	12.803810348221788	1.87209701538086	-10.965206592124602	1	0	-2
327.0884599685669	329.9895398616791	340.9186100959778	361.50128984451294	low_cue	med_stim	1.91755056381226	-27.71460143320908	2.68896222114563	-13.786963667602201	-1	0	-2
366.4864900112152	369.3875699043274	374.21429991722107	394.79703998565674	low_cue	low_stim	2.0860354900360103	-21.71888519536726	1.8675868511200002	-18.6166378626969	-1	-1	1
