sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0087	ses-01	pain	-0.02116324795708072	0.3742482016947147	0.1108723840375301	-0.5193890896052925	1.3656628985793084	-0.7603986807172941	5.212025195843127	0.778240399379267	1.2353401663792531	-1.3269087090380627	1.2949223582173914	-1.093327777000415	2.369733425303386	-0.8167431385562489	2.5209723931120456	-0.981913692218781	0.42993307212873144	0.08139581151826013	-0.4268615383584088	0.2860323262325156
sub-0087	ses-03	pain	0.7210420276813655	-0.5047351267583321	-0.4203996157570745	-0.35726062293401867	0.6737529629398296	-0.6934203552403545	1.116798424124061	-1.2040881591464048	3.4497813723853037	-3.538858782915516	4.259510818289762	-3.298983872508707	5.619727260309866	-4.811861578791366	5.611666132353056	-4.385260033019208	2.4882120469767277	-0.7643782575593298	1.0466611230905354	-0.42476757141879584
sub-0087	ses-04	pain	1.1861809741692317	-0.5835069612608699	1.1442176365522312	-1.6369045774282065	2.6314554274390347	-0.3474931744210849	-0.9621392871155865	3.4828976928355835	1.734421920963804	-1.4174350743317874	0.8429916701995653	-0.096164280576404	0.2018310082536637	-0.019310824901820574	-0.58605912606987	1.5586640278800525	-0.42268721461568626	1.2256663392899485	0.2408462493018695	-2.331946579231846
