sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0087	ses-01	pain	0.9337527554324496	0.013625542854345916	0.32742385832860477	-1.1879690256038422	2.1394321785652513	-1.914621973883679	4.940948232384098	-0.4786128114326485	-1.7723284266039014	2.093433505238612	-0.08025517167695391	-0.21670349557123303	1.0902153633552605	0.7365098345541862	0.6426190451662528	-1.040475823112412	1.040624913253757	0.2603310391975331	0.7628766058126767	-1.8978764723780757
sub-0087	ses-03	pain	0.2146546859487735	0.6587001629167403	-0.6591187928436745	0.7287683980126153	-0.5913100360522582	1.1233461205780881	-0.6122970773108275	-0.012342615105111246	2.2984738386030514	-3.6968967832680923	4.85866913893679	-4.947738421329253	6.110841430447546	-4.787406511342893	6.146582237263275	-3.8122890971843444	2.261605011613796	-1.2489189106900718	0.834498747030814	-0.6130861275754561
sub-0087	ses-04	pain	2.009962076380974	-0.9785245635718666	1.1934715144129795	-0.9318625916950514	0.6667722745191365	-0.20103656393376798	-0.11013881447521491	1.8203247326022902	3.334525349666743	-3.1123612693741287	1.604188817513662	1.1159974181299528	0.13311223201777808	0.15546558359442467	-0.09941181298686436	1.1420411640424983	-0.5475391299666074	-0.13572425211792413	1.5650995359825342	-2.0117742797530447
