4067.336349064	3784.192339775	-0.0422043	0.117755	-0.0888421	-0.00390425	-0.0011345	0.00147079
4001.85047567	3787.635394582	-0.0520346	0.131774	-0.112474	-0.00429507	-0.0012595	0.00127451
3921.973068128	3793.527385506	-0.0434953	0.17484	-0.0356221	-0.00337738	-0.00119793	0.00146931
3912.178390309	3792.803514582	-0.0321872	0.218528	0.0112056	-0.0034079	-0.00144289	0.00104369
3834.443898017	3789.855357138	-0.030262	0.204491	-0.00463302	-0.00397525	-0.00114442	0.000975097
3841.959476961	3793.913790675	-0.0296695	0.114806	-0.00287611	-0.00320377	-0.000660173	0.00116521
3800.904946061	3791.505735675	-0.036772	0.0921304	-0.0289876	-0.00374238	-0.000739846	0.00189697
3811.479824267	3786.353732269	-0.0432875	0.118675	-0.0253799	-0.00407435	-0.000930775	0.0019601
3787.013337611	3785.334062881	-0.0483763	0.190607	-0.100765	-0.0050673	-0.00133258	0.00189395
3796.851945632	3790.051900967	-0.052565	0.206088	-0.0426977	-0.00557726	-0.00146288	0.00173954
3797.673440408	3786.400902788	-0.0440767	0.232268	-0.047246	-0.00661961	-0.00128961	0.00156925
3770.767948942	3799.521186134	-0.0492363	0.259649	0.0268337	-0.00653869	-0.00171445	0.00166932
3786.399193388	3797.032941251	-0.0504421	0.151808	0.00866327	-0.00614175	-0.00154577	0.00173954
3765.463816362	3794.365251852	-0.0528725	0.172962	-0.138403	-0.00799165	-0.0016478	0.00191612
3769.321766695	3798.742282937	-0.0546418	0.124442	-0.0220193	-0.00663087	-0.00174404	0.00173954
3797.819288678	3789.64505524	-0.0560087	0.138067	-0.0645513	-0.00741849	-0.00158238	0.00173954
3783.026232485	3790.597310094	-0.0487651	0.147081	-0.178502	-0.00953043	-0.00159882	0.00173954
3749.568112101	3798.662682686	-0.0529895	0.172981	-0.0575934	-0.00898572	-0.00174664	0.00191734
3780.370212477	3790.320772926	-0.0552899	0.226476	0.00429926	-0.00847133	-0.00158163	0.00173954
3744.81837867	3788.603569487	-0.0580971	0.205235	-0.0908714	-0.00985101	-0.00177853	0.0019329
3766.082353605	3790.801519133	-0.051951	0.192627	-0.00553519	-0.0084675	-0.00164447	0.00173954
3756.840317726	3787.706936536	-0.0477739	0.226109	-0.0979629	-0.00926022	-0.00173801	0.00173954
3769.136381243	3794.042526884	-0.0547861	0.20981	-0.012043	-0.00839732	-0.00166207	0.00184428
3763.731209199	3788.552468091	-0.0596407	0.189172	-0.035236	-0.00907408	-0.00198105	0.00185117
3759.848657953	3793.317280152	-0.058598	0.191142	0.0202887	-0.00880966	-0.00185576	0.00173954
3777.896942109	3787.304611317	-0.055696	0.170461	-0.00673249	-0.00835636	-0.00171525	0.00196326
3775.724154322	3805.32650123	-0.0343597	0.155804	-0.137488	-0.00926536	-0.000856091	0.00209245
3779.14807426	3797.401460932	-0.0273687	0.153653	-0.0491859	-0.00878997	-0.00117773	0.00193056
3775.304181592	3789.352204934	-0.0470318	0.15705	-0.106996	-0.00956674	-0.00139635	0.00200174
3775.577427448	3802.227398124	-0.0425802	0.199282	-0.0187255	-0.00749479	-0.00152442	0.00179453
