onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
8.091740131378174	10.009130001068115	21.32610011100769	39.603530168533325	high_cue	low_stim	2.38440585136414	96.9250817383927	1.37006115913391	50.2538027512623	1	-1	1	96.9250817383927	50.2538027512623	21.35475	24.68525	29.684	32.767	21.35475	25.85475	30.35475	24.68525	4.998750000000001
52.39165019989014	55.009299993515015	67.01523017883301	83.90343999862671	low_cue	med_stim	1.25071716308594	25.9366034792096	1.77021050453186	54.9506266879516	-1	0	-2	25.9366034792096	54.9506266879516	67.05675	70.611	75.61125	78.9045	67.05675	71.55675	76.05675	70.611	5.000249999999994
93.19025015830994	96.10801005363464	103.63948011398315	116.39893007278442	high_cue	high_stim	1.85082292556763	56.5019846469709	2.25799202919006	63.3313399313117	1	1	1	56.5019846469709	63.3313399313117	103.67825	107.4675	112.469	115.9755	103.67825	108.17825	112.67825	107.4675	5.001499999999993
123.40155005455017	126.70279002189636	132.72279000282288	142.99221014976501	low_cue	high_stim	1.6377637386322	44.3376505526278	1.45079517364502	80.3055557148058	-1	1	1	44.3376505526278	80.3055557148058	132.7545	136.51875	141.519	145.04175	132.7545	137.2545	141.7545	136.51875	5.000249999999994
151.2953200340271	153.09600019454956	165.12079000473022	177.7052001953125	high_cue	low_stim	1.32770800590515	79.0609088168079	1.68521118164062	58.0918930643469	1	-1	1	79.0609088168079	58.0918930643469	165.15575	168.425	173.42525	176.5795	165.15575	169.65575	174.15575	168.425	5.000249999999994
188.3925302028656	190.49331998825073	196.5337700843811	207.49968004226685	high_cue	med_stim	1.33414244651794	39.8055710922652	1.14086866378784	41.1859251657097	1	0	-2	39.8055710922652	41.1859251657097	196.56725	200.10775	205.108	208.44575	196.56725	201.06725	205.56725	200.10775	5.000249999999994
218.20369005203247	220.30447006225586	228.23787999153137	239.1948699951172	low_cue	high_stim	1.33607029914856	6.3144176677955	1.51738786697388	63.2288497855379	-1	1	1	6.3144176677955	63.2288497855379	228.2685	232.01775	237.01925	240.572	228.2685	232.7685	237.2685	232.01775	5.001499999999993
246.1974902153015	248.69843006134033	255.72361016273499	268.3057701587677	high_cue	med_stim	1.67535948753357	65.4027458408771	1.46812105178833	41.9190641134269	1	0	-2	65.4027458408771	41.9190641134269	255.75975	259.269	264.2705	267.6545	255.75975	260.25975	264.75975	259.269	5.001500000000021
277.592570066452	280.6937301158905	290.5481300354004	305.2029001712799	low_cue	low_stim	1.25071430206299	1.15036306132966	2.38761830329895	19.9831065219	-1	-1	1	1.15036306132966	19.9831065219	290.57925	293.8755	298.8755	302.04475	290.57925	295.07925	299.57925	293.8755	5.0
309.7045900821686	312.0054500102997	318.0324800014496	330.79580998420715	low_cue	low_stim	1.73516726493835	22.1502379283508	1.0338249206543	50.6774166620453	-1	-1	1	22.1502379283508	50.6774166620453	318.07225	321.36775	326.368	329.541	318.07225	322.57225	327.07225	321.36775	5.000249999999994
339.1989600658417	342.30012011528015	352.6285300254822	366.8926501274109	high_cue	high_stim	2.5737681388855	84.9508335324171	1.7508270740509	77.9543676147342	1	1	1	84.9508335324171	77.9543676147342	352.65375	356.438	361.43925	364.99625	352.65375	357.15375	361.65375	356.438	5.001250000000027
371.6944501399994	373.9953100681305	380.0177800655365	394.80309009552	low_cue	med_stim	1.03386306762695	22.1427056998454	2.3875937461853	38.6963722437105	-1	0	-2	22.1427056998454	38.6963722437105	380.05525	383.53425	388.5345	391.9035	380.05525	384.55525	389.05525	383.53425	5.000249999999994
