rating,rt
14.807209968566895,2.00650477409363
36.89878988265991,1.75087404251099
44.201509952545166,1.45064687728882
67.49352979660034,2.4197542667388903
77.39721989631653,2.15098595619202
96.60437989234924,2.8346922397613503
113.29394006729126,2.00088691711426
133.20137000083923,1.73432874679565
143.10505986213684,4.0
165.69681978225708,2.62595987319946
183.6868600845337,2.6678133010864302
210.3968198299408,1.68827319145203
218.69991993904114,2.45113396644592
244.4928698539734,2.48688888549805
253.09607982635498,2.2927262783050497
282.7071199417114,2.85123825073242
289.49298000335693,2.8678979873657204
308.1999599933624,2.3676929473877
320.5879099369049,2.2208657264709504
337.49421977996826,2.67325782775879
345.69727993011475,3.11803364753723
366.705109834671,1.81959295272827
376.69216990470886,1.81748962402344
394.79891991615295,1.7007682323455802
