rating,rt
8.307810068130493,1.65329551696777
23.89695978164673,1.06727743148804
31.999979972839355,1.2672801017761202
55.191969871520996,1.7701110839843797
62.19457983970642,1.50069403648376
81.70184969902039,2.32807588577271
97.29099988937378,1.18392252922058
115.39774990081787,1.20063042640686
123.00057983398438,3.53483390808105
151.49454998970032,1.6507360935211202
165.39972972869873,1.86762857437134
207.79887986183167,2.0341994762420703
217.602530002594,3.33476853370667
240.59443998336792,2.5191245079040496
254.29954981803894,1.21721792221069
270.10543990135193,2.00089573860168
281.89316987991333,2.4845745563507102
299.2996699810028,4.0
311.40417981147766,2.66784381866455
331.4949998855591,1.95569944381714
342.99930000305176,2.10106992721558
364.69071984291077,2.451012134552
376.1950099468231,2.32045078277588
395.00201988220215,1.60078859329224
