rating,rt
7.513279914855957,2.6078684329986603
28.104289770126343,4.0
36.09061002731323,2.90121126174927
58.49896001815796,4.0
76.50567984580994,3.1583235263824503
96.41310000419617,3.2102012634277304
106.6002299785614,2.61790871620178
127.4079897403717,1.85265636444092
139.99601984024048,2.90857434272766
167.2061698436737,4.0
179.89422988891602,3.68524408340454
200.7019898891449,2.3039743900299103
209.70534992218018,2.6011118888855003
235.79841995239258,3.10543751716614
244.701740026474,4.0
261.60803985595703,2.7511727809906
273.7959198951721,3.5848023891449
300.5058798789978,2.73575925827026
308.7922999858856,3.80607771873474
327.2991998195648,3.23467659950256
336.5026397705078,3.83491849899292
361.2118499279022,3.505190849304201
375.100359916687,2.68446135520935
394.70767998695374,2.18441891670227
