rating,rt
7.210739850997925,2.6422643661499
27.401609897613525,3.2347803115844704
42.790679931640625,2.2510595321655296
61.79777002334595,1.28835487365723
74.5025098323822,1.20060658454895
93.09276986122131,2.7512068748474103
107.29806971549988,2.0860576629638703
123.2039999961853,2.15531897544861
133.3077700138092,1.5770165920257602
163.10220980644226,2.15094089508057
171.08853030204773,1.7710292339324998
191.09598994255066,2.1058521270752
202.50023984909058,1.617999792099
226.69260001182556,1.68864154815674
240.19762992858887,2.27694225311279
262.68934988975525,3.30160903930664
271.6927099227905,2.35101699829102
288.8991301059723,2.0403368473053
298.3026399612427,2.03422594070435
319.9940598011017,2.26765036582947
332.39867997169495,3.70385146141052
365.794469833374,1.85905146598816
373.5973799228668,3.22519397735596
395.1887698173523,2.58455371856689
