event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.712090015411377	8.329729795455933	12.947489976882935	23.918879747390747	high_cue	high_stim	2.2891483306884797	3.514580591252347	2.8846209049224902	14.7668989644745	1	1	1
29.00409984588623	32.00521993637085	41.950169801712036	55.21387982368469	low_cue	high_stim	2.267742395401	4.163101825304146	2.57171201705933	12.340105076282292	-1	1	1
59.798919916152954	62.216490030288696	67.24188995361328	81.70708990097046	low_cue	high_stim	2.03570556640625	-3.4895836393104602	2.5844669342041002	-0.18002121231500468	-1	1	1
94.91201996803284	97.31290984153748	102.56584000587463	115.41965985298157	high_cue	high_stim	2.2893285751342796	2.8295794097798392	3.41819643974304	3.3193233097865047	1	1	1
120.00470995903015	123.02250003814697	138.23654007911682	151.516459941864	low_cue	low_stim	3.6348662376403795	-1.9056126234160544	2.30241441726685	-15.755132904059906	-1	-1	1
162.40385007858276	165.4049699306488	189.13874006271362	207.80411982536316	high_cue	low_stim	2.63461518287659	-2.2297158322371615	2.3511075973510698	-9.183898313161706	1	-1	1
215.40694999694824	217.6077699661255	225.0380198955536	240.61634993553162	low_cue	med_stim	2.67776560783386	-9.38602867676466	2.45257139205933	5.797041949350891	-1	0	-2
251.70381999015808	254.304790019989	258.9325499534607	270.1106901168823	high_cue	med_stim	2.6678352355957	3.6568579692599457	3.30824971199036	-1.206681129857607	1	0	-2
280.01437973976135	281.9150900840759	287.9303197860718	299.3049099445343	high_cue	med_stim	1.47047472000122	4.486294665779752	2.6011216640472403	8.777985939421193	1	0	-2
308.4082999229431	311.40941977500916	317.03027987480164	331.5169198513031	low_cue	med_stim	1.9761674404144298	-0.2903505154311574	2.91875553131104	-3.884575894360907	-1	0	-2
341.10382986068726	343.00453996658325	352.94425988197327	364.71262979507446	high_cue	low_stim	3.10145258903503	7.55621349721055	2.60634994506836	-5.420396472369106	1	-1	1
374.2995400428772	376.2169198989868	381.04127979278564	395.00725984573364	low_cue	low_stim	2.26875185966492	-8.905336671427058	3.1180002689361603	-9.370649313191109	-1	-1	1
