event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.3879201412200928	6.105600118637085	18.510220050811768	32.59880995750427	low_cue	high_stim	2.2216615676879905	-13.141815733229734	2.91789555549622	-6.716343612401079	-1	1	1
41.60217022895813	44.703320026397705	55.19057011604309	69.2958300113678	high_cue	med_stim	2.22549796104431	8.770297464414469	4.0	0.0	1	0	-2
78.39922022819519	81.50038003921509	88.00279998779297	97.80645990371704	low_cue	low_stim	1.78427863121033	-17.881140840967234	2.9875330924987797	-19.74934268510568	-1	-1	1
105.89280986785889	107.39337015151978	114.19590997695923	128.00104999542236	low_cue	low_stim	2.8013026714325	-21.677367481991134	2.68452048301697	-7.953613211747879	-1	-1	1
137.1044499874115	140.20560002326965	149.90922021865845	159.8962800502777	high_cue	low_stim	1.2550940513610802	17.13932442260267	2.71790814399719	1.0289475096303171	1	-1	1
168.99968004226685	171.00042009353638	177.50285005569458	187.28982996940613	high_cue	med_stim	2.25098705291748	9.165856683170766	2.45410585403442	-5.383200222303479	1	0	-2
194.392480134964	196.39323019981384	209.39808011054993	222.30289006233215	high_cue	low_stim	2.20097613334656	12.103420521806868	3.6244375705719	-7.652263595916079	1	-1	1
234.7908799648285	237.29181003570557	251.29702997207642	262.70129013061523	low_cue	high_stim	3.0021586418151895	-18.553383943317133	3.15958619117737	-15.90054202074498	-1	1	1
271.78800988197327	274.8891701698303	286.59353017807007	294.3964400291443	low_cue	med_stim	3.0215260982513397	-16.647554617949332	3.38468337059021	30.670827281702817	-1	0	-2
299.8984899520874	301.7992000579834	315.4876401424408	326.09158992767334	low_cue	med_stim	2.15099024772644	-5.930743016168336	2.9524471759796103	12.438645030172719	-1	0	-2
337.89599990844727	340.5970001220703	347.99975991249084	355.5025599002838	high_cue	high_stim	2.20098328590393	24.03365601490416	3.09139752388	-10.42938725591678	1	1	1
362.5885400772095	364.7893600463867	378.4944701194763	394.6004800796509	high_cue	high_stim	2.9545905590057404	22.619450526723973	1.7841160297393799	29.646272782630117	1	1	1
