event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.9969401359558105	11.214810132980347	21.288920164108276	33.40642023086548	low_cue	med_stim	2.3095495700836204	-12.781943307461493	2.7512433528900098	-26.36507010130729	-1	0	-2
40.69246006011963	43.593549966812134	53.68902015686035	61.60026001930237	high_cue	low_stim	1.56743144989014	3.8558679380640086	2.00753879547119	-4.405819038084616	1	-1	1
70.80369997024536	73.70478010177612	90.88912010192871	102.89900016784668	high_cue	high_stim	3.21959614753723	-5.790105084377693	3.04194116592407	44.212009801804676	1	1	1
108.80120015144348	111.6022400856018	119.28879022598267	126.80790996551514	low_cue	med_stim	3.6221559047698997	-10.782206073157894	2.45120334625244	-25.16561439182911	-1	0	-2
134.0939600467682	135.71123027801514	145.79282021522522	153.40116000175476	high_cue	low_stim	2.3010842800140403	27.796570521824314	2.8066375255584703	-21.541996432309617	1	-1	1
164.60534000396729	166.90620017051697	173.88880014419556	189.71470999717712	low_cue	high_stim	2.81820559501648	-16.379809615998393	3.1180160045623797	38.74821485855548	-1	1	1
197.00076007843018	199.0015001296997	208.48827028274536	220.70959997177124	low_cue	low_stim	3.7895405292511	-7.953312494300295	2.9345731735229506	-23.7991308504537	-1	-1	1
225.4947202205658	227.89561009407043	237.38874006271362	247.50292015075684	high_cue	med_stim	2.5345308780670197	13.957108981007202	1.8232855796813998	-5.85357885814242	1	0	-2
255.10576009750366	257.1065001487732	264.78823018074036	278.3144099712372	low_cue	high_stim	2.9512553215026895	-5.982276429277697	3.60150098800659	5.625118310470484	-1	1	1
288.60158014297485	291.50266003608704	301.6882700920105	311.91028022766113	high_cue	med_stim	2.62173938751221	23.270566082180203	3.0013210773468	12.941848092141989	1	0	-2
319.1963300704956	321.9973702430725	332.1883101463318	348.00707030296326	low_cue	low_stim	3.17702269554138	-12.572855991324193	3.16800141334534	-21.815847662350816	-1	-1	1
362.49581003189087	364.8967001438141	381.58828020095825	394.8078601360321	high_cue	high_stim	3.61818957328796	3.3623954728220085	2.18438291549683	27.419866271504887	1	1	1
