rating,rt
8.301459789276123,4.0
23.890609979629517,4.0
31.993629932403564,4.0
55.202290058135986,4.0
62.18823003768921,4.0
81.69549989700317,4.0
97.30131983757019,4.0
115.39139986038208,4.0
122.99423003196716,4.0
151.50486993789673,4.0
165.39337992668152,4.0
207.79252004623413,4.0
217.5961799621582,4.0
240.60475993156433,4.0
254.29320001602173,4.0
270.09908986091614,4.0
281.88681983947754,4.0
299.2933099269867,4.0
311.39783000946045,4.0
331.4886498451233,4.0
342.99293994903564,4.0
364.70104002952576,4.0
376.18865990638733,4.0
394.99566984176636,4.0
