rating,rt
8.33974003791809,4.0
23.91220998764038,4.0
35.299790143966675,4.0
58.508440017700195,2.95765280723572
65.51105999946594,2.80131959915161
81.90050005912781,4.0
97.50631999969482,4.0
115.61307001113892,4.0
123.19923996925354,4.0
149.008859872818,4.0
162.89737010002136,4.0
208.4143500328064,4.0
221.5025601387024,4.0
241.40999007225037,2.422402620315549
255.09842014312744,4.0
274.0054700374603,4.0
285.79320001602173,2.2052192687988303
302.8162200450897,4.0
314.90406012535095,4.0
335.0115599632263,4.0
343.1979401111603,4.0
365.3061900138855,4.0
373.5092499256134,4.0
395.0006000995636,4.0
