rating,rt
7.498539924621582,2.0510005950927703
28.089550018310547,1.6377067565918002
36.09254002571106,2.13922166824341
58.484220027923584,1.83424997329712
76.49093008041382,1.91757869720459
96.39836001396179,1.73445558547974
106.58548998832703,2.10658526420593
127.39324998855591,2.4514434337616
139.99795007705688,2.0848791599273704
167.1914200782776,1.90293025970459
179.89616012573242,1.5764315128326398
200.6872501373291,2.01799464225769
209.6906099319458,2.2239670753479
235.78367018699646,3.5015251636505096
244.6869900226593,2.68453812599182
261.59330010414124,1.72017931938171
273.7978501319885,2.00539779663086
300.491140127182,2.05996656417847
308.79422998428345,1.71791481971741
327.284460067749,3.13724637031555
336.4878900051117,2.3399202823638903
361.19710993766785,2.38479328155518
375.08561992645264,3.1849627494812
394.69292998313904,2.17096424102783
