event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.696799993515015	7.730900049209595	15.70054006576538	27.888410091400146	low_cue	med_stim	2.1845235824585	8.795247214957726	2.46814250946045	28.358099368250016	-1	0	-2
33.390470027923584	35.691320180892944	46.4953498840332	55.3986701965332	low_cue	low_stim	2.0875141620636	2.6116260890771272	2.43451714515686	-19.32632413154368	-1	-1	1
71.08786010742188	73.40539002418518	84.1927399635315	93.29613995552063	low_cue	high_stim	1.64031934738159	-26.955041849417974	2.4850878715515097	9.821669016256322	-1	1	1
100.68222999572754	103.48327016830444	114.78749012947083	124.69117999076843	high_cue	low_stim	2.55107450485229	8.795247214957726	2.6876637935638397	-23.122733334073978	1	-1	1
135.7953200340271	137.4959602355957	149.80053997039795	159.68757009506226	high_cue	med_stim	2.41781854629517	-8.540229641650065	3.1413419246673597	-0.8796235336837768	1	0	-2
170.59162998199463	172.3922998905182	180.99551010131836	190.88252997398376	high_cue	high_stim	3.11995959281921	-0.5781737156548701	3.8515796661377	33.23235998362173	1	1	1
196.884770154953	199.88589000701904	212.1904799938202	230.99748992919922	high_cue	low_stim	1.4096260070800801	4.869749101340226	4.0	0.0	1	-1	1
236.98306012153625	239.68406009674072	251.28839015960693	259.29138016700745	low_cue	high_stim	1.61744475364685	-29.106643900099474	3.37092256546021	-19.62767374737548	-1	1	1
268.2947301864624	271.29585003852844	279.1821300983429	295.6882801055908	high_cue	high_stim	3.05128645896912	36.59355436233294	2.95726776123047	-5.413008810211281	1	1	1
301.8905999660492	304.19145011901855	316.4960401058197	327.6835501194	low_cue	med_stim	1.20409727096558	-26.129733827455574	3.1514039039611803	14.85734150422293	-1	0	-2
333.88586020469666	336.8869800567627	349.19157004356384	361.5961899757385	high_cue	med_stim	2.3419153690338104	42.78476730795414	3.1513302326202406	0.9118070224315176	1	0	-2
372.4835901260376	375.4847102165222	383.38765001296997	394.69187021255493	low_cue	low_stim	2.46772718429565	-13.140368356341874	2.6203672885894798	-18.81191333789438	-1	-1	1
