onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.691039800643921	7.108599901199341	15.752779960632324	27.099389791488647	high_cue	low_stim	2.18453621864319	48.2079116955506	2.60123944282532	55.6096855912874	1	-1	1	48.2079116955506	55.6096855912874	15.76875	19.86	24.86025	28.943	15.76875	20.26875	24.76875	19.86	5.000250000000001
33.00158977508545	34.80225992202759	39.93727993965149	53.09241986274719	low_cue	low_stim	1.93422079086304	19.3118565643527	2.30100893974304	52.9921513056854	-1	-1	1	19.3118565643527	52.9921513056854	39.97775	43.941	48.94125	53.124	39.97775	44.47775	48.97775	43.941	5.000249999999994
57.99424982070923	60.09502983093262	66.74173998832703	78.30181980133057	low_cue	med_stim	3.1846387386322	17.1197155619472	3.34135150909424	69.1455419604217	-1	0	-2	17.1197155619472	69.1455419604217	66.778	71.15825	76.1585	80.70625	66.778	71.278	75.778	71.15825	5.000250000000008
83.40371990203857	86.50487995147705	99.92684984207153	111.19741988182068	low_cue	high_stim	2.03830432891846	51.6624771065963	2.83449935913086	61.0576084082825	-1	1	1	51.6624771065963	61.0576084082825	99.95925	104.7335	109.735	114.548	99.95925	104.45925	108.95925	104.7335	5.001499999999993
115.79913997650146	118.2000298500061	123.64544987678528	134.90625977516174	high_cue	med_stim	2.69313549995422	59.0760045854251	2.35354900360107	49.3987053549955	1	0	-2	59.0760045854251	49.3987053549955	123.67625	127.9895	132.98975	137.58775	123.67625	128.17624999999998	132.67624999999998	127.9895	5.00024999999998
139.59133982658386	141.69211983680725	151.2154598236084	161.59954977035522	high_cue	high_stim	3.70159125328064	38.3375228934037	3.21806049346924	53.3658861240326	1	1	1	38.3375228934037	53.3658861240326	151.25675	155.94575	160.946	165.845	151.25675	155.75675	160.25675	155.94575	5.000249999999994
167.60178995132446	169.70256996154785	180.52577996253967	201.69783997535706	high_cue	low_stim	1.94071221351624	54.1623470457217	3.05125427246094	39.3055692822446	1	-1	1	54.1623470457217	39.3055692822446	180.55775	184.572	189.57225	193.891	180.55775	185.05775	189.55775	184.572	5.000249999999994
213.4021999835968	215.50298976898193	224.62093997001648	239.19514989852905	high_cue	high_stim	2.80688786506653	58.9967018734359	1.7841329574585	52.4873881971436	1	1	1	58.9967018734359	52.4873881971436	224.65975	229.43875	234.439	239.287	224.65975	229.15975	233.65975	229.43875	5.000249999999994
244.0969798564911	247.19813990592957	255.85191988945007	269.10630989074707	low_cue	low_stim	1.5507390499115	56.3099324740202	2.63691282272339	32.7352262721076	-1	-1	1	56.3099324740202	32.7352262721076	255.88075	259.97525	264.97525	269.3095	255.88075	260.38075000000003	264.88075000000003	259.97525	5.0
275.0918698310852	278.1930298805237	283.33066987991333	296.4998598098755	low_cue	med_stim	2.91787242889404	40.1951284438696	3.03459882736206	66.9532262468799	-1	0	-2	40.1951284438696	66.9532262468799	283.36725	287.76625	292.7665	297.40075	283.36725	287.86725	292.36725	287.76625	5.000249999999994
317.591059923172	319.99194979667664	329.6241497993469	341.29989981651306	low_cue	high_stim	1.50128602981567	55.7995158697315	2.98460698127747	63.6399417926469	-1	1	1	55.7995158697315	63.6399417926469	329.66425	334.52825	339.5285	344.40275	329.66425	334.16425	338.66425	334.52825	5.000249999999994
362.2910599708557	365.3922097682953	375.5164999961853	394.1029198169708	high_cue	med_stim	1.46770310401917	52.7135814077211	2.7569887638092	61.2403814662775	1	0	-2	52.7135814077211	61.2403814662775	375.556	380.02025	385.0205	389.59475	375.556	380.056	384.556	380.02025	5.000250000000051
