onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.1006600856781	10.001370191574097	23.30633020401001	39.59574007987976	high_cue	low_stim	3.16801595687866	67.6326171800829	2.70124840736389	24.6939851280443	1	-1	1	32.588808666707244	7.195456236893797
52.40052008628845	55.001490116119385	68.99004006385803	83.89560008049011	low_cue	med_stim	2.13439464569092	16.3895403340348	3.30146288871765	9.23555909316592	-1	0	-2	-18.65426817934086	-8.262969797984583
93.19906997680664	96.1001501083374	105.6036901473999	116.39105010032654	high_cue	high_stim	2.38446187973022	56.5019846469709	3.63680648803711	23.3507297724187	1	1	1	21.458176133595238	5.852200881268196
123.39366006851196	126.69489002227783	134.69787001609802	143.00097012519836	low_cue	high_stim	3.28474521636963	0.0	3.4681932926178	13.8113347918617	-1	1	1	-35.04380851337566	-3.687194099288803
151.30406999588013	153.10474014282227	167.0932900905609	177.69724011421204	high_cue	low_stim	1.83974885940552	57.4371345401583	3.48481798171997	8.78116273438546	1	-1	1	22.39332602678264	-8.717366156765044
188.40123009681702	190.50202012062073	198.48833012580872	207.491690158844	high_cue	med_stim	2.31781625747681	36.7300384130188	4.0		1	0	-2	1.6862298996431377	0.0
218.19568014144897	220.29646015167236	230.20015001296997	239.20351004600525	low_cue	high_stim	3.13471603393555	20.3638703501095	3.17434549331665	6.92508173839268	-1	1	1	-14.679938163266158	-10.573447152757822
246.18945002555847	248.69038009643555	257.6937401294708	268.29770016670227	high_cue	med_stim	2.07077169418335	24.4824858973471	2.5344078540802	29.3452161732949	1	0	-2	-10.561322616028558	11.846687282144398
277.5844900608063	280.70232009887695	292.49005007743835	305.1947901248932	low_cue	low_stim	1.9843213558197	21.9783843042672	2.3677089214325	23.6820877245385	-1	-1	1	-13.06542420910846	6.183558833387998
309.69647002220154	311.9973301887512	320.0003101825714	330.80434012413025	low_cue	low_stim	1.71759748458862	28.425992243091	1.44016528129578	4.15128526642169	-1	-1	1	-6.61781627028466	-13.347243624728813
339.1908001899719	342.2919600009918	354.59653997421265	366.9011301994324	high_cue	high_stim	1.8025975227356	76.8274465766731	2.30102133750916	24.6148730721051	1	1	1	41.78363806329744	7.116344180954599
371.68625020980835	374.00378012657166	381.99009013175964	394.79487013816833	low_cue	med_stim	2.05747008323669	13.7562076747543	1.60074257850647	23.8925023080266	-1	0	-2	-21.28760083862136	6.393973416876097
