onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.398099899291992	8.215810060501099	17.058409929275513	30.290709972381592	high_cue	low_stim	2.48650670051575	44.8376894440633	2.48438191413879	70.2531633945739	1	-1	1	44.8376894440633	70.2531633945739	17.08525	21.15925	26.15925	30.27875	17.08525	21.58525	26.08525	21.15925	5.0
35.09249997138977	37.49339985847473	46.32439994812012	58.801339864730835	high_cue	high_stim	2.14229869842529	55.2903154572812	3.01790356636047	66.0375110254218	1	1	1	55.2903154572812	66.0375110254218	46.35625	51.04575	56.046	60.785	46.35625	50.85625	55.35625	51.04575	5.000250000000001
68.68835997581482	71.08925986289978	79.42306995391846	91.89701986312866	high_cue	med_stim	2.23438763618469	62.71363719005	2.52192521095276	58.9182701696221	1	0	-2	62.71363719005	58.9182701696221	79.45275	83.80325	88.80225	93.32125	79.45275	83.95275	88.45275	83.80325	4.998999999999995
96.59876990318298	98.0993299484253	103.71291995048523	117.7066400051117	low_cue	low_stim	3.50298953056335	51.0175030328457	2.96796178817749	54.1416402235249	-1	-1	1	51.0175030328457	54.1416402235249	103.74875	107.748	112.74825	117.03725	103.74875	108.24875	112.74875	107.748	5.000249999999994
123.99232006072998	126.79337000846863	132.42033004760742	151.70265007019043	high_cue	high_stim	1.60902523994446	66.6204760472234	2.68443512916565	70.175004920869	1	1	1	66.6204760472234	70.175004920869	132.46	137.18425	142.1845	147.0375	132.46	136.96	141.46	137.18425	5.0002500000000225
167.29180002212524	170.0928499698639	178.53116989135742	192.9013500213623	high_cue	low_stim	2.12616014480591	69.3093314860669	2.10100221633911	54.7824070318073	1	-1	1	69.3093314860669	54.7824070318073	178.55975	182.71125	187.71275	191.9805	178.55975	183.05975	187.55975	182.71125	5.001499999999993
203.28855991363525	205.18927001953125	218.64100003242493	228.69804000854492	low_cue	med_stim	2.68450617790222	58.7994853960194	4.0		-1	0	-2	58.7994853960194	0.0	218.66875	223.17425	228.17325	232.691	218.66875	223.16875	227.66875	223.17425	4.998999999999995
238.68509006500244	241.90296006202698	254.9198498725891	267.7959499359131	low_cue	high_stim	2.1342921257019	50.8726282810668	2.95636177062988	62.3056084068584	-1	1	1	50.8726282810668	62.3056084068584	254.95625	259.7695	264.771	269.60375	254.95625	259.45625	263.95625	259.7695	5.001500000000021
276.8993399143219	280.10053992271423	288.5132999420166	305.69340991973877	low_cue	med_stim	1.58519744873047	60.6547838267051	2.19230532646179	60.4545562151245	-1	0	-2	60.6547838267051	60.4545562151245	288.55775	292.981	297.98125	302.58525	288.55775	293.05775	297.55775	292.981	5.000249999999994
312.29587984085083	315.09692001342773	323.43256998062134	335.5878999233246	low_cue	low_stim	1.95546436309814	61.7925091209847	2.7344958782196	49.2244032170839	-1	-1	1	61.7925091209847	49.2244032170839	323.46825	327.66375	332.66275	336.9805	323.46825	327.96825	332.46825	327.66375	4.999000000000024
347.3922998905182	349.0929298400879	354.7101700305939	366.89956998825073	high_cue	med_stim	2.34277248382568	68.0704122498246	2.05288505554199	59.710280365911	1	0	-2	68.0704122498246	59.710280365911	354.74975	359.22875	364.23025	368.86325	354.74975	359.24975	363.74975	359.22875	5.001500000000021
373.185250043869	375.70285987854004	383.64248991012573	394.7933099269867	low_cue	high_stim	2.784503698349	50.3709946955357	3.07574152946472	64.4671935144877	-1	1	1	50.3709946955357	64.4671935144877	383.68075	388.42625	393.42525	398.3435	383.68075	388.18075	392.68075	388.42625	4.999000000000024
