onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.398099899291992	8.215810060501099	17.058409929275513	30.290709972381592	high_cue	low_stim	2.48650670051575	44.8376894440633	2.48438191413879	70.2531633945739	1	-1	1	-13.524791074908933	9.301341714093496
35.09249997138977	37.49339985847473	46.32439994812012	58.801339864730835	high_cue	high_stim	2.14229869842529	55.2903154572812	3.01790356636047	66.0375110254218	1	1	1	-3.072165061691031	5.085689344941386
68.68835997581482	71.08925986289978	79.42306995391846	91.89701986312866	high_cue	med_stim	2.23438763618469	62.71363719005	2.52192521095276	58.9182701696221	1	0	-2	4.351156671077767	-2.0335515108583095
96.59876990318298	98.0993299484253	103.71291995048523	117.7066400051117	low_cue	low_stim	3.50298953056335	51.0175030328457	2.96796178817749	54.1416402235249	-1	-1	1	-7.344977486126531	-6.810181456955505
123.99232006072998	126.79337000846863	132.42033004760742	151.70265007019043	high_cue	high_stim	1.60902523994446	66.6204760472234	2.68443512916565	70.175004920869	1	1	1	8.257995528251172	9.223183240388593
167.29180002212524	170.0928499698639	178.53116989135742	192.9013500213623	high_cue	low_stim	2.12616014480591	69.3093314860669	2.10100221633911	54.7824070318073	1	-1	1	10.946850967094662	-6.169414648673104
203.28855991363525	205.18927001953125	218.64100003242493	228.69804000854492	low_cue	med_stim	2.68450617790222	58.7994853960194	4.0		-1	0	-2	0.4370048770471655	0.0
238.68509006500244	241.90296006202698	254.9198498725891	267.7959499359131	low_cue	high_stim	2.1342921257019	50.8726282810668	2.95636177062988	62.3056084068584	-1	1	1	-7.489852237905431	1.3537867263779901
276.8993399143219	280.10053992271423	288.5132999420166	305.69340991973877	low_cue	med_stim	1.58519744873047	60.6547838267051	2.19230532646179	60.4545562151245	-1	0	-2	2.2923033077328654	-0.497265465355909
312.29587984085083	315.09692001342773	323.43256998062134	335.5878999233246	low_cue	low_stim	1.95546436309814	61.7925091209847	2.7344958782196	49.2244032170839	-1	-1	1	3.430028602012463	-11.727418463396504
347.3922998905182	349.0929298400879	354.7101700305939	366.89956998825073	high_cue	med_stim	2.34277248382568	68.0704122498246	2.05288505554199	59.710280365911	1	0	-2	9.707931730852366	-1.2415413145694103
373.185250043869	375.70285987854004	383.64248991012573	394.7933099269867	low_cue	high_stim	2.784503698349	50.3709946955357	3.07574152946472	64.4671935144877	-1	1	1	-7.991485823436534	3.515371834007297
