onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.297509908676147	14.215269804000854	21.286530017852783	32.70549988746643	high_cue	high_stim	1.70599031448364	48.9227128905105	2.117591381073	32.9167181440468	1	1	1	24.61743251134595	13.145546836172894
44.29314994812012	47.1942298412323	61.38542985916138	70.70299983024597	low_cue	high_stim	2.84380555152893	1.90915243299638	2.26829934120178	27.1981279485091	-1	1	1	-22.396127946168175	7.426956640635197
80.69005990028381	83.69117999076843	91.98516988754272	100.59747982025146	high_cue	high_stim	1.9675555229187	28.7203267978695	1.90720105171204	26.0488869473132	1	1	1	4.4150464187049465	6.277715639439297
105.59934997558594	107.4000198841095	114.48509979248047	126.10699987411499	low_cue	med_stim	2.30458211898804	14.9314171781376	2.45110177993774	1.61030060249899	-1	0	-2	-9.373863201026953	-18.16087070537491
133.79320001602173	135.5938699245453	147.8853898048401	159.50277996063232	high_cue	low_stim	1.57744288444519	46.7950067373364	1.85186982154846	5.29856506989994	1	-1	1	22.489726358171847	-14.472606237973963
169.4898397922516	172.39091992378235	186.88529992103577	196.69998979568481	high_cue	med_stim	1.85102391242981	50.1643049465183	3.68798685073853	23.6820877245385	1	0	-2	25.859024567353746	3.910916416664598
204.40285992622375	207.30393981933594	218.38490986824036	228.41180992126465	low_cue	high_stim	1.75083494186401	13.0132132792586	1.51737833023071	37.6528298208836	-1	1	1	-11.292067099905953	17.8816585130097
234.29733991622925	236.19805002212524	244.8852198123932	255.70532989501953	high_cue	low_stim	3.42332768440247	44.3489396197705	2.13429522514343	14.3700015151793	1	-1	1	20.043659240605944	-5.401169792694603
266.69275999069214	268.4934298992157	280.78506994247437	289.00107979774475	low_cue	low_stim	2.00099563598633	4.38103783180802	1.87026214599609	13.0291948079437	-1	-1	1	-19.924242547356535	-6.741976499930203
294.8032398223877	297.30416989326477	307.8851499557495	317.21159982681274	high_cue	med_stim	2.63450026512146	21.5014343240479	3.6016857624054	27.4907552097423	1	0	-2	-2.8038460551166544	7.719583901868397
327.09861993789673	329.9996998310089	342.8850100040436	361.5114498138428	low_cue	med_stim	2.73831224441528	5.98495231511541	2.53447580337524	16.1035837361874	-1	0	-2	-18.320328064049143	-3.6675875716865036
366.4966399669647	369.3977198600769	376.18465995788574	394.8071999549866	low_cue	low_stim	1.39034509658813	10.9908661966055	1.73422002792358	11.853004167744	-1	-1	1	-13.314414182559053	-7.918167140129903
