onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.809209823608398	12.543559789657593	22.284289836883545	33.001189947128296	high_cue	med_stim	3.15150022506714	174.680106082193	3.38524079322815	120.712827715159	1	0	-2	174.680106082193	120.712827715159	22.29525	25.8995	30.8995	34.10325	22.29525	26.79525	31.29525	25.8995	5.0
41.50435996055603	43.00492000579834	49.137449979782104	59.51107978820801	high_cue	high_stim	1.1886191368103	177.207297634287	3.28472495079041	139.500882294407	1	1	1	177.207297634287	139.500882294407	49.16625	52.9805	57.981	61.34875	49.16625	53.66625	58.16625	52.9805	5.000500000000002
67.39734983444214	69.51480984687805	75.7469699382782	87.50484991073608	low_cue	high_stim	1.91783165931702	176.046820498203	3.6558244228363	131.576128755069	-1	1	1	176.046820498203	131.576128755069	75.78725	79.58325	84.582	87.985	75.78725	80.28725	84.78725	79.58325	4.998749999999987
96.79164981842041	100.70977997779846	108.9352297782898	119.31670999526978	high_cue	low_stim	1.80085349082947	171.707587089907	2.35102605819702	118.87242417404	1	-1	1	171.707587089907	118.87242417404	108.97425	112.29825	117.2985	120.33775	108.97425	113.47425	117.97425	112.29825	5.000250000000008
128.4034399986267	132.30488991737366	145.0192699432373	156.7973599433899	high_cue	med_stim	2.4053943157196	172.874983651098	3.03459763526917	123.881265190615	1	0	-2	172.874983651098	123.881265190615	145.06575	148.64	153.64025	156.893	145.06575	149.56575	154.06575	148.64	5.0002500000000225
171.00265979766846	174.90410995483398	179.8425498008728	191.71037983894348	low_cue	low_stim	2.07278943061829	176.999338586538	2.85123062133789	112.54717766764	-1	-1	1	176.999338586538	112.54717766764	179.8775	183.19275	188.19175	191.231	179.8775	184.3775	188.8775	183.19275	4.999000000000024
198.2961699962616	199.79672980308533	208.1207299232483	228.90757989883423	low_cue	med_stim	2.13450837135315	172.817659228491	3.16920709609985	121.081729830378	-1	0	-2	172.817659228491	121.081729830378	208.15875	211.76425	216.76325	220.00025	208.15875	212.65875	217.15875	211.76425	4.998999999999995
234.89314985275269	237.01059985160828	244.33951997756958	256.2010998725891	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0	244.38125	247.99475	252.996	256.28275	244.38125	248.88125	253.38125	247.99475	5.001249999999999
262.20332980155945	264.90433979034424	272.23821997642517	285.79545998573303	high_cue	high_stim	2.8725004196167	169.653316532818	2.53437614440918	153.110023499901	1	1	1	169.653316532818	153.110023499901	272.27175	276.09075	281.09125	284.529	272.27175	276.77175	281.27175	276.09075	5.000499999999988
291.09744000434875	293.298259973526	306.03901982307434	323.0093398094177	low_cue	low_stim	4.0		2.88457822799683	126.629160493122	-1	-1	1	0.0	126.629160493122	306.07325	309.4025	314.40275	317.47675	306.07325	310.57325	315.07325	309.4025	5.000250000000051
336.59773993492126	338.2983798980713	352.03062987327576	367.10911989212036	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	352.0655	355.4555	360.4565	363.509	352.0655	356.5655	361.0655	355.4555	5.001000000000033
371.5941298007965	373.39479994773865	378.34244990348816	394.8027799129486	low_cue	high_stim	2.00088024139404	171.902507647737	2.29069805145264	112.982147691869	-1	1	1	171.902507647737	112.982147691869	378.38675	382.22725	387.22625	390.64525	378.38675	382.88675	387.38675	382.22725	4.998999999999967
