onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.31043004989624	14.211509943008423	19.352030038833618	32.701740026474	high_cue	high_stim	1.68937015533447	117.534248227452	1.75083827972412	124.783120370273	1	1	1	117.534248227452	124.783120370273	18.94075	22.83025	27.83025	31.2845	18.94075	23.44075	27.94075	22.83025	5.0
44.30607008934021	47.20714998245239	59.4380099773407	70.69924998283386	low_cue	high_stim	1.25059676170349	104.660232237301	1.53501868247986	107.779752459193	-1	1	1	104.660232237301	107.779752459193	59.0325	62.88675	67.887	71.3755	59.0325	63.5325	68.0325	62.88675	5.000250000000001
80.7029800415039	83.70410013198853	90.02311992645264	100.61039996147156	high_cue	high_stim	1.45064806938171	116.67566065263	1.86773824691772	111.929587750175	1	1	1	116.67566065263	111.929587750175	89.61875	93.46325	98.46325	102.0165	89.61875	94.11875	98.61875	93.46325	5.0
105.5955901145935	107.41294002532959	112.55574011802673	126.10324001312256	low_cue	med_stim	2.12122964859009	70.58637484016	1.93421101570129	57.1402479602782	-1	0	-2	70.58637484016	57.1402479602782	112.13975	115.69925	120.69925	124.067	112.13975	116.63975	121.13975	115.69925	5.0
133.8061101436615	135.60679006576538	145.93647003173828	159.49903011322021	high_cue	low_stim	1.40074944496155	126.76902489881	1.61848258972168	49.5739212599009	1	-1	1	126.76902489881	49.5739212599009	145.52625	148.8855	153.88575	157.03975	145.52625	150.02625	154.52625	148.8855	5.000249999999994
169.50275993347168	172.40384006500244	184.94323015213013	196.7129099369049	high_cue	med_stim	1.46750473976135	117.306360006528	1.83799386024475	73.8916472588534	1	0	-2	117.306360006528	73.8916472588534	184.53775	188.15725	193.15725	196.5165	184.53775	189.03775	193.53775	188.15725	5.0
204.39911007881165	207.30018997192383	216.41939997673035	228.40806007385254	low_cue	high_stim	1.28416275978088	85.6567600483106	1.4840133190155	70.7642728577428	-1	1	1	85.6567600483106	70.7642728577428	216.01425	219.84475	224.84375	228.44775	216.01425	220.51425	225.01425	219.84475	4.998999999999995
234.31026005744934	236.21096992492676	242.92038011550903	255.7015700340271	high_cue	low_stim	1.45659446716309	124.472213880036	1.55070757865906	43.215156675681	1	-1	1	124.472213880036	43.215156675681	242.51525	245.84475	250.84475	254.034	242.51525	247.01525	251.51525	245.84475	5.0
266.70568013191223	268.5063500404358	278.8298101425171	289.0139899253845	low_cue	low_stim	1.26727056503296	79.8592068538872	2.40364980697632	49.0740160958829	-1	-1	1	79.8592068538872	49.0740160958829	278.42175	281.80125	286.80125	289.9405	278.42175	282.92175	287.42175	281.80125	5.0
294.7994899749756	297.30042004585266	305.91816997528076	317.2078399658203	high_cue	med_stim	1.36729669570923	97.0667297164011	1.31731009483337	56.5877280160973	1	0	-2	97.0667297164011	56.5877280160973	305.51325	309.07375	314.07275	317.44175	305.51325	310.01325	314.51325	309.07375	4.998999999999967
327.0948600769043	330.012619972229	340.9401099681854	361.50769996643066	low_cue	med_stim	1.22160315513611	70.7642728577428	1.00049066543579	71.9495808366625	-1	0	-2	70.7642728577428	71.9495808366625	340.53475	344.11375	349.11425	352.47325	340.53475	345.03475	349.53475	344.11375	5.000500000000045
366.5095601081848	369.410640001297	374.2281701564789	394.80345010757446	low_cue	low_stim	1.00054478645325	70.4268741695898	1.26737022399902	19.4527870602187	-1	-1	1	70.4268741695898	19.4527870602187	373.81625	377.19525	382.19575	385.3685	373.81625	378.31625	382.81625	377.19525	5.000499999999988
