onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.407059907913208	6.141409873962402	16.58169984817505	32.61794996261597	low_cue	high_stim	2.97101259231567	33.8812651906146	3.75179553031921	48.4238712449307	-1	1	1	-4.599665091212621	-3.2135769404642858
46.006279945373535	49.10743999481201	57.6399199962616	76.01746988296509	high_cue	med_stim	2.90502619743347	60.4545562151245	2.96785116195679	36.5014411205063	1	0	-2	21.973625933297278	-15.136007064888688
80.7025499343872	83.82037997245789	88.35836005210876	97.80892992019653	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
110.31360006332397	111.8141598701477	116.63246989250183	134.70602989196777	low_cue	low_stim	3.7684383392334	21.6308868365179	2.57344222068787	6.66961984231233	-1	-1	1	-16.85004344530932	-44.96782834308266
143.8094198703766	146.91057991981506	154.62336993217468	166.61792993545532	high_cue	low_stim	3.28519821166992	61.035982038114	3.06797695159912	37.6109496698391	1	-1	1	22.55505175628678	-14.026498515555886
171.30300998687744	173.30375003814697	177.84995985031128	189.60982990264893	high_cue	med_stim	3.49196362495422	44.3489396197705	2.61925005912781	102.479071801928	1	0	-2	5.868009337943278	50.84162361653301
201.11412000656128	203.11487007141113	214.14049005508423	226.70700001716614	high_cue	low_stim	2.70123887062073	33.6900675259798	2.25542330741882	49.5739212599009	1	-1	1	-4.790862755847421	-2.063526925494088
234.81001996994019	237.31096005439758	249.32704997062683	260.40289998054504	low_cue	high_stim	1.93480467796326	25.9478853220016	3.16950726509094	85.2949030227338	-1	1	1	-12.53304495982562	33.65745483733882
265.10465002059937	268.20581007003784	277.94813990592957	290.0139398574829	low_cue	med_stim	2.406662940979	20.6096929375321	2.30101990699768	51.0175030328457	-1	0	-2	-17.87123734429512	-0.6199451525492847
295.4993200302124	297.416699886322	309.1457300186157	321.70910000801086	low_cue	med_stim	1.88431644439697	11.805792300589	2.30333805084229	25.1278241807561	-1	0	-2	-26.675137981238223	-26.509624004638887
337.89846992492676	340.61614990234375	346.05690002441406	355.5050299167633	high_cue	high_stim	2.31780195236206	36.869897645844	4.0		1	1	1	-1.6110326359832214	0.0
362.60768008232117	364.8085000514984	376.53583002090454	394.6029498577118	high_cue	high_stim	2.80397367477417	73.0152674680114	3.39285135269165	73.675376678197	1	1	1	34.53433718618418	22.03792849280201
