sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0088,ses-03,run-01,pain,NPS,cueH_stimH,154.383184355681,304.5675537844,423.823755105833,193.405705466225,324.189476028423,457.651563913677,454.295887427136,398.2847080489,511.340124468936,573.952001674414,395.513104156787,448.337197157411,510.40153640795,394.350581883158,355.633897876745,497.193825101892,483.740669238343,514.126353809226,535.738254586401,418.972313188377,611.105615137566,548.958547314586,519.347251996884,510.037764013159,528.025436889072,539.380714422791,544.155577742928,483.783189037761,578.90217849019,599.554902850607,450.532745211352,344.876233353628,412.462334835117,299.297401882425,274.508870603865,265.388381320848,183.609308671215,23.4998543447339,73.1480253555594,-86.8827249342346,158.082381167099,147.898644212036
sub-0088,ses-03,run-01,pain,NPS,cueL_stimH,185.460912113844,-32.9417748401787,-184.228761433174,-165.548905146054,16.6719975109085,78.1176682945564,62.4850769928486,99.6980009010821,208.557748836773,124.383118144027,139.650149315606,141.05140810531,414.113169532943,475.410863758824,593.757566469338,420.185221984943,751.995691330103,574.249724638475,500.482733622447,676.096538698089,664.989123312523,585.198013349067,466.945951951537,549.265823632053,480.705073236799,547.013557726914,527.28361932443,567.899591816171,503.544935387067,388.238668095997,555.778797333756,423.969578239355,369.952518993674,460.28181645235,344.312003760146,372.879087509836,382.841002972612,250.831450024111,314.409584607989,130.902822134734,-37.41976952441,-6.5131971358654
sub-0088,ses-03,run-01,pain,NPS,cueH_stimM,-107.030676997798,-75.1031100819152,114.384294632536,236.54684494298,115.137691298339,-42.9270997916911,138.19444782416,235.896683766039,131.729336264772,171.225642909317,378.937356997544,156.942365525733,208.61067634746,257.353178471894,258.056094320702,424.571694603491,332.024580693008,522.645060503296,525.152963709666,600.015066037996,430.745079812107,566.730279216429,475.771162449567,551.500923969639,534.409261190746,485.858305637325,315.9113923734,347.055393706094,206.491780606515,261.786226681976,185.096211745682,187.387962695903,102.153708972886,69.5262533032612,108.163410185791,21.0691185465536,31.7269664506419,-17.6350836276237,-29.2954252644379,-74.8988445968117,-131.164270955214,-101.383064106345
sub-0088,ses-03,run-01,pain,NPS,cueL_stimM,-17.0592608162483,30.4774571167304,264.680913739512,503.112548031959,226.739905752044,403.92989828301,152.655974682824,272.439590883305,513.516908900886,366.768056249862,475.328907824229,282.635642611179,468.224684059693,280.702577445125,367.441540643155,395.457016788598,448.736681637741,307.833328604833,396.255009171858,334.249272870825,354.093641102473,361.833219641586,287.645080721962,260.293035374665,336.038376925303,181.951408423923,158.187502464552,130.522465747986,224.891788185936,203.11175715457,154.508561849321,232.002838901177,117.015078332169,225.882952954759,213.012920640104,116.827619458313,176.989375888813,-105.441121344218,212.840757613563,62.9692422523235,-98.281726756767,133.330720840312
sub-0088,ses-03,run-01,pain,NPS,cueH_stimL,264.6367108302,135.881149853283,166.840288741731,152.783064629452,139.009934820211,131.184834511752,51.912370293543,195.131222064304,286.727977799401,146.133559291852,313.890086864803,481.386798828308,201.400825678813,518.133244636556,349.475520473876,433.043491343658,664.54846238377,685.631339074686,614.928235584999,454.415322089428,367.260008221344,297.398618082673,261.770849733133,208.467087750974,186.978376407376,148.46501065654,6.37168273281998,126.542531265393,166.140902990435,171.922737225937,166.251617764074,289.902186803477,212.837177768783,100.171068964389,247.858007726735,158.18926630491,131.402635025558,199.080758749202,164.712319262844,106.538613750562,177.551583954991,126.973613587722
sub-0088,ses-03,run-01,pain,NPS,cueL_stimL,128.355729615951,196.470540224208,341.716415351366,222.058897752433,322.406148855223,284.078480196407,260.678993683605,322.904808881461,471.6282304417,455.130138006705,366.885144448412,484.084266505317,429.72854979088,360.20217386507,432.15870749526,413.679353677511,447.222507039041,367.530315559892,391.977167825152,438.83187246196,450.430079727922,427.147767217221,509.691042999188,356.231981204671,232.829788029157,355.138072062939,389.94298085938,413.670093669332,526.092132155002,335.500320109441,200.320571467029,216.21243069088,138.319542769153,260.288503934776,155.010070814987,62.0700888375903,94.3391439133688,39.7959680426991,140.16390723388,80.051689768249,-54.827027440385,67.6217889726623
sub-0088,ses-03,run-01,pain,NPS,rating,84.4405486682255,87.3279176101827,144.12193522902,178.896141536822,234.225183172087,306.646117956603,284.37532566309,208.964961231302,227.430445502602,246.31224568069,227.537803750379,206.282291590995,195.247311867797,242.666891545197,268.664989975272,253.450465674397,298.273733398077,233.195782369045,225.438235655626,240.093038315196,103.82937141108,81.8979666396294,117.076735034971,156.020899051576,-15.1086246723708,7.76912907726868,17.9569867233313,3.93267596197877,29.6569566796422,-2.17172345932566,8.94776307596803,16.6166240280541,22.1369391026928,-11.8715885836911,-36.7078061881787,-79.7174894353518,-26.3850771307769,-37.3321771311899,-115.785360151547,-54.6628390723448,-73.9781291782587,-16.5916249948037
sub-0088,ses-03,run-01,pain,NPS,cueH,106.555160655741,-6.41164403589531,10.8908759577836,39.0195548215248,28.1217961263772,-12.2442205759627,-103.568302303253,-221.085101166097,-189.600459189802,-297.123647224778,-320.086109450406,-316.248490144281,-294.935397885896,-342.654013515969,-167.688084368349,-178.88956387216,-146.703703586304,-96.7501524364136,-136.294712542118,-67.2879957366051,-74.5356000748981,-166.407531244607,-24.853647505249,-21.0540642901193,-80.5685043012759,-45.6785249802496,40.3516800557597,148.914623294336,103.862243223499,88.178656325794,209.104851920424,187.055258580808,-11.1992773555565,163.013542354057,75.9182886142272,-13.1692754671526,131.535072021128,-12.5024647347885,138.600884804761,40.9979130247921,40.159008089947,5.53982311681314
sub-0088,ses-03,run-01,pain,NPS,cueL,3.81435051904811,42.8599980275447,121.602719137479,79.3882844943777,157.986926437852,150.792731379189,47.5357027867949,18.1231323674587,-0.107968529543285,-39.0856768659877,-88.5625216605014,-124.06059618088,-159.256145590005,-43.4627352483189,-133.17253252552,-144.576213184731,-131.086000953029,-60.4374423610146,20.6288489122505,38.1032058697292,-39.2538521472333,-123.361903011458,51.7924645964773,-30.404758788266,44.764546541908,18.935553556879,-83.7652900159593,11.0576379365854,-195.40415724514,-141.9612654642,-50.07323028232,39.4479021348306,-191.411603922233,-70.1419418343098,-7.10477964718697,-38.7115803086217,-25.8459693883884,-80.729135452824,91.8101092152351,-4.90202165237001,6.27500525311581,27.7865217482779
sub-0088,ses-03,run-01,pain,NPSpos,cueH_stimH,193.240276135323,201.312521213349,374.446125641486,175.990611141072,273.191599363997,433.909276278603,355.162860375343,486.750195015695,451.742191442808,417.525962926224,355.03143022663,299.210704772237,404.078194161801,366.156225412387,306.273913686869,560.119401786048,437.689976217901,433.49145069174,457.538966022969,321.89021292421,475.826334549029,506.972811195734,353.354072982329,468.707350644236,439.100716109065,376.285549085625,515.090500851578,414.883723146475,468.704602005655,619.277883011854,373.105963698057,335.812585870923,357.789536888795,289.112586544407,294.15497271657,202.665217156426,195.925437431428,48.1483620301645,115.980618183076,-45.2010031693515,2.0577998497883,144.339508633551
sub-0088,ses-03,run-01,pain,NPSpos,cueL_stimH,231.481410110115,24.5886395451909,-300.811783029494,-170.006716289858,17.0092494920193,-17.755614725575,-14.6023377742684,-45.9227490207103,69.7997028822746,-69.1394734395001,-22.5193612150845,239.910853796152,198.546202140387,319.78494511163,651.334422903293,302.76896666414,638.522515907206,557.856566963944,327.108298298796,565.131842636063,432.195538263821,443.487324604105,395.18741123194,359.626484606383,555.038403563654,577.599840395113,477.054027385712,533.945349988584,594.356766502512,443.267906647441,455.978504867626,464.983360134543,299.10351507824,415.809524424562,246.168509086937,239.995244915103,320.757959976204,75.3436388915657,125.411434076512,118.843391057392,-30.6500776791759,56.3180282084911
sub-0088,ses-03,run-01,pain,NPSpos,cueH_stimM,69.0256815104689,86.2869346282703,207.814271979697,357.411519048404,214.281579086479,180.314661352416,245.117843898741,321.80051623354,297.486997625408,211.696148502465,448.64760037111,240.546051127204,283.004748090976,355.271323888427,377.811330513823,578.2484037442,554.003098574952,515.13571889612,609.13316267239,589.860021511383,407.606439274018,610.658795957677,505.379860218332,474.991709021014,585.54614261845,362.794053588117,195.720059693185,362.071834473701,159.79503975573,170.49828136297,159.757795875965,149.474663469822,58.8270809272896,87.4488818078823,46.1243103963238,47.2215878458308,-5.92088341949375,-54.6175022199197,-59.5597901508197,-164.789282015744,-220.600869261913,-249.445216642356
sub-0088,ses-03,run-01,pain,NPSpos,cueL_stimM,-125.481865078896,-0.217548409770075,213.127374852652,291.123587564945,-8.17884668087812,232.410976247842,127.367608003641,68.6775145844731,366.728479996455,363.725476692491,337.567983429121,57.8077757121233,367.287056922432,168.268850201775,165.981560097232,466.489170183087,386.043840628813,263.174992374726,344.838991303527,291.671820648325,249.001104690497,254.24792783311,344.955987292471,149.359975722889,179.207405331055,99.2699432194935,97.1630000641416,61.2744012664018,209.010186409452,143.674841745927,68.4559701708062,118.163138651923,36.9254850185803,138.896675026946,229.744861303605,78.3402900068577,128.417903028303,-97.211709417138,239.783203097539,152.687867859802,-56.3146737944892,184.874110044106
sub-0088,ses-03,run-01,pain,NPSpos,cueH_stimL,355.456319450815,189.77573111581,254.809128033161,240.064638255103,103.092475177446,247.716548167857,138.803126019027,226.941685476176,325.405235587083,132.376177925005,366.993596806261,579.921445629266,247.916198234594,608.793050341172,352.653502751907,439.677702203351,652.733698486419,611.038094478577,571.220410004822,407.478266031597,334.655173614823,240.577667678181,213.101387607994,166.772387796351,-17.2171799059624,-76.5898881701632,-242.763165519332,-67.9384956607912,94.6843219114975,-48.6469779074131,-107.422684943481,-62.0139524665639,-138.143557729093,-280.565417684423,32.4593284152079,2.49579928433411,-66.8301938836903,-19.1004605574291,13.9826519227342,34.3917561184807,154.274229290361,102.625701331935
sub-0088,ses-03,run-01,pain,NPSpos,cueL_stimL,129.80104001617,15.8791534217677,202.285902236439,252.449474861269,35.3944405477734,225.892524310185,329.645946998607,194.805638639669,437.983242207015,453.676887903331,309.90267500782,432.348734650921,497.373228049728,364.913403711068,481.359358486612,328.49159217567,506.093851898755,394.78706182072,350.631407819026,493.086032575224,439.032946398812,370.004252305108,399.185419140743,319.696906759367,120.219432556335,163.284426197365,219.030371640228,270.95755174635,329.812957760446,169.295911498005,160.468382056956,112.543256208576,78.8166541923541,106.033345411616,141.112912886973,-7.9150309913021,10.4636595250341,-62.2865004713622,110.636717121077,-37.8908311187589,-46.4475890888939,24.0878649830647
sub-0088,ses-03,run-01,pain,NPSpos,rating,110.598563240551,62.4621818526589,145.50638839637,221.791136658343,279.582948603972,349.524360280438,345.200095127538,264.398663340907,347.003743078881,378.78907006634,418.177881440894,483.304892167757,478.795891106701,525.713547294889,554.272136306089,547.824180125607,482.95264638427,410.180292540862,315.125554602732,243.606737936,138.193233491269,60.5382261908492,54.1616657605775,62.7067280476097,-103.348215741897,-107.889331270355,-66.870833745809,-122.367741087607,-57.6828391341425,-53.5250899498095,-116.918262712124,-30.9749768683817,-80.4586879484789,-135.883331701463,-100.989215196768,-177.152575672785,-133.355380078794,-135.336568291218,-204.009879614393,-154.792865749913,-172.353087355894,-109.379676483309
sub-0088,ses-03,run-01,pain,NPSpos,cueH,91.4543020504071,-15.9144586893934,-6.27345952850732,45.2414551021525,26.6041863579026,-76.3915701154896,-99.196344115294,-201.364879303079,-151.544213821708,-169.86654162395,-183.945915666827,-214.527597058155,-176.601182347475,-269.791379194391,-59.2507688777025,-127.846051018135,-139.561545398804,-106.292829517529,-135.677956829743,-97.4137919219806,-58.8285889995111,-170.245955803702,-30.9247008353306,-44.1846773600832,-123.407645489675,-9.29542447571771,-51.1935558712612,5.09886875021732,28.757947294427,-33.4329052990954,113.946548604168,82.3270184665963,-76.7537391667855,100.26802963889,18.9906308372592,-52.1455429428048,87.0959803983506,-122.437254403977,91.1875724641685,-9.34947354716039,-34.1309060052583,-19.182281951063
sub-0088,ses-03,run-01,pain,NPSpos,cueL,74.2192240932108,22.2415550518967,161.712083658447,159.458746505049,210.622143372644,277.270818414063,159.625401775878,127.303433815083,222.068017180813,97.2601969842478,160.899950798554,158.924655775566,76.6381900049779,181.598916395775,92.7434417939088,-21.9707997272565,-36.8781923811249,29.7682419890735,111.979214345608,66.6923546465166,-46.0811774912149,-71.6505065000074,167.363541295498,75.9532360131831,57.816815328398,259.237403185768,2.16622171718654,-43.4925476454741,74.4358143609819,30.1292754112614,-17.5756204023389,144.152107804634,-40.0096033257963,-28.7367739475653,67.3533540855098,0.190637587859172,152.57449433073,28.3204554571851,155.653205344434,155.874056392702,-86.3717136267276,28.1582989357535
sub-0088,ses-03,run-01,pain,SIIPS,cueH_stimH,-625.235616681707,-3718.03968034445,-3314.67308669141,344.969223344528,-4794.10798594417,3524.94058751266,79.3591016578484,-13779.7552467835,-2532.59124616829,-4346.05597595164,-6213.78305132278,3111.4461349763,216.581273734058,2214.54448725297,-277.273147269045,6756.01691553973,17146.5539447749,14341.0646970542,25717.7238003472,24472.3046487428,30270.2377059986,28038.283397748,17279.6254889538,24865.6858075605,29354.4707580657,22847.7015740259,20811.5865745273,17898.2035949618,14544.3827999586,12920.6402992344,10366.7280457224,770.266258646787,16732.1109855964,11874.4806894645,-1712.69680657244,1174.58737704556,-8815.19082225895,-3184.16488706129,-1443.60780678598,-6206.09074672833,7377.89715354952,-7445.72758892017
sub-0088,ses-03,run-01,pain,SIIPS,cueL_stimH,-13361.799547495,-6371.46798984392,596.38910672786,7907.3347339172,4961.66392102555,-7600.09287627437,-7158.51671394743,-948.752229142052,1387.84605231965,22518.5363176962,5481.99960154639,16293.1921617206,13213.9187395922,-7459.14231749498,10258.2019218331,4370.45270548633,16848.1143943606,18230.8041414981,27401.0630353624,25239.8085017225,28293.7547841371,23482.7426223187,26515.349798038,24885.3509212121,9649.6378098863,5641.90919333463,16497.5759268013,8919.95093899217,12817.6688260071,5690.19639967402,2819.77496385506,1615.2876669594,-5789.0853451368,-7708.39781782885,-217.120365063847,-1536.79130892686,-10581.19322507,-14360.9476785526,-8480.31901719807,-6502.5923021792,-15288.7993731894,-12506.6628790264
sub-0088,ses-03,run-01,pain,SIIPS,cueH_stimM,2566.86703358358,-2336.53414661143,-4974.62989412075,-5313.81579060538,-10136.3728191718,-3311.28820327161,8286.39686374107,-3594.73141218858,-1870.93704187452,-712.231473420741,-1243.62254442953,-1013.81457266694,-1936.08090053168,3313.87034677042,4979.73367719885,6592.30195639467,6959.80240708023,5273.85881914943,784.232188048029,3145.71727480684,-1113.52999705754,5790.2553368341,15519.3836046618,22818.9897554645,21788.0124394018,24202.633014153,29842.3752836632,33173.7517940798,7890.69311533978,4011.81863033671,2772.65722265171,8794.86455361025,-3091.25249813675,6002.18140015369,9375.87193708166,5982.83994802013,12390.6990556698,7366.21440964421,-1233.59948746962,-2651.73391359295,9910.82665560214,-7499.9061487381
