event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.6917500495910645	8.309490203857422	14.895519971847534	23.899199962615967	high_cue	high_stim	1.93426442146301	-9.084599143258835	2.80138397216797	27.075725407884146	1	1	1
32.30263018608093	35.30385994911194	47.192049980163574	58.49667000770569	low_cue	high_stim	1.72343230247498	-18.897979969158435	4.0	0.0	-1	1	1
63.09855008125305	65.49953007698059	72.10223007202148	81.90623998641968	low_cue	high_stim	3.3681793212890603	8.847476338035268	3.15635299682617	3.632804692921841	-1	1	1
95.09495997428894	97.49594020843506	104.698890209198	115.60334014892578	high_cue	high_stim	4.0	0.0	3.61831188201904	-13.975723235759055	1	1	1
120.18854999542236	123.20644998550415	140.39681005477905	149.00031995773315	low_cue	low_stim	2.85751700401306	-9.774305243650836	2.75135183334351	-19.612776846936825	-1	-1	1
159.88810992240906	162.90600991249084	189.0	208.40794014930725	high_cue	low_stim	2.6091768741607697	-13.148823606502937	3.2422895431518595	-18.413970185245105	1	-1	1
219.29572010040283	221.49661993980408	230.5003001689911	241.40475010871887	low_cue	med_stim	3.27070069313049	-9.473099157779735	3.35161209106445	-3.310264839645555	-1	0	-2
252.4926199913025	255.09368014335632	262.0965402126312	274.0014100074768	high_cue	med_stim	3.57487320899963	30.958215058247657	4.0	0.0	1	0	-2
283.8887801170349	285.8062300682068	293.39266991615295	302.7965099811554	high_cue	med_stim	2.5678706169128396	21.558812131447265	3.30705571174622	17.160779729409146	1	0	-2
311.90023016929626	314.90145993232727	322.5045700073242	334.9930000305176	low_cue	med_stim	4.0	0.0	3.6516489982605	14.721219836644348	-1	0	-2
341.2955801486969	343.1963601112366	355.5013802051544	365.3053901195526	high_cue	low_stim	2.941969871521	15.070667604560963	2.6513822078704803	4.515870803972344	1	-1	1
371.59128999710083	373.4920699596405	380.2948501110077	395.0008499622345	low_cue	low_stim	1.8175728321075402	-16.05636401194044	3.3060114383697496	-11.793665363245255	-1	-1	1
