event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.7883899211883545	7.206039905548096	15.881779909133911	27.197550058364868	high_cue	low_stim	2.134446144104	7.0998754055174516	2.37484955787659	-8.880196851444396	1	-1	1
33.09995985031128	34.90068984031677	44.236339807510376	56.092689752578735	low_cue	low_stim	2.43871259689331	12.03401922185104	3.1514818668365496	-14.580223412292689	-1	-1	1
61.09472990036011	63.195589780807495	69.84638977050781	81.40302991867065	low_cue	med_stim	2.41775274276733	-21.39986162327226	3.9048025608062704	-19.94466289893829	-1	0	-2
86.4884397983551	89.60637974739075	98.83489990234375	110.0980896949768	low_cue	high_stim	3.6852207183837904	-19.107121071598357	3.70167112350464	5.523798626148803	-1	1	1
114.8000099658966	117.20099997520447	122.67581987380981	133.90781998634338	high_cue	med_stim	2.64133048057556	22.23530852096485	2.0684609413147	18.944472087296617	1	0	-2
138.49302983283997	140.59388971328735	145.92590999603271	157.60083985328674	high_cue	high_stim	3.2848730087280296	0.10157270077564817	2.6179063320159903	19.859703716051726	1	1	1
163.50325989723206	165.6041100025177	176.4249198436737	197.6005198955536	high_cue	low_stim	2.65667176246643	5.391653906146942	3.08472084999084	-14.99846054949029	1	-1	1
209.38866996765137	211.50620007514954	216.44666981697083	229.6969699859619	high_cue	high_stim	2.12286901473999	4.902257075536241	3.1681208610534703	21.978741174857603	1	1	1
234.59896993637085	237.7002398967743	250.5308198928833	265.0947699546814	low_cue	low_stim	1.73416996002197	-0.3545034734027581	2.4695615768432595	-15.203150886210985	-1	-1	1
270.9971797466278	274.09844994544983	283.43124985694885	296.5909798145294	low_cue	med_stim	2.66802835464478	-11.703319639010758	3.3578302860259996	-8.496679246152397	-1	0	-2
317.5995600223541	320.0005397796631	325.45892000198364	337.09085988998413	low_cue	high_stim	2.9347562789917006	-17.25909607988826	3.52633833885193	12.476037102560113	-1	1	1
358.0994498729706	361.2007098197937	375.51371002197266	394.0974898338318	high_cue	med_stim	2.7513022422790496	18.05921505638024	2.9216008186340297	3.3206211376142107	1	0	-2
