rating,rt
7.123239994049072,3.26872754096985
27.114030122756958,2.63500452041626
34.80023002624512,3.2686309814453103
53.1070499420166,4.0
60.109659910202026,1.70151853561401
78.29977989196777,2.7851898670196498
86.51951003074646,2.4017174243927
111.21205997467041,2.96857857704163
118.19798994064331,2.78496813774109
134.90421986579895,3.1187286376953103
141.70675992965698,3.23535823822021
161.59750986099243,2.60168957710266
169.70052981376648,2.9518606662750204
201.69579982757568,2.9351158142089804
215.50094985961914,4.0
239.20978999137878,2.15149569511414
247.19609999656677,3.20253539085388
269.1042697429657,3.75232338905334
278.2076599597931,1.91836833953857
296.4978199005127,3.03519082069397
320.00658988952637,2.3686928749084504
341.29785990715027,1.96914649009705
365.406849861145,3.03506088256836
394.10087990760803,3.6021554470062296
