rating,rt
6.102100133895874,4.0
28.993969917297363,4.0
35.99658012390137,3.0179622173309304
59.905500173568726,4.0
67.29159021377563,4.0
82.39722013473511,3.03461384773254
91.00042963027954,2.05150365829468
119.19427990913391,1.61996030807495
125.99680995941162,2.18948221206665
145.80419993400574,2.02697062492371
153.89055013656616,1.634113073349
173.89801001548767,1.56737732887268
185.70240998268127,3.14320659637451
213.19600009918213,3.33467221260071
225.6006200313568,2.16763353347778
245.49136996269226,1.89292454719543
262.7978298664093,1.6008455753326398
287.8905200958252,2.35585618019104
296.4937298297882,2.77448868751526
312.599730014801,2.35100841522217
333.49085998535156,3.16834807395935
355.79918003082275,2.13743662834167
371.60507011413574,1.77135348320007
394.79704999923706,1.49017930030823
