src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
104,1,vicarious,5,4,1,low_cue,med_stim,2,1643667640.67278,1643667640.67481,1643667643.46245,1643667643.46438,8.18316602706909,1643667651.66551,1643667651.67079,low_cue,l056.png,1643667652.6474,1643667652.64926,2.29822206497192,1643667654.96674,1643667654.96931,,,,FIX,1643667658.98491,1643667658.98748,12.1607103347778,med_stim,1643667673.15064,1643667673.14766,,0,,0,0,1643667680.15947,1643667680.16173,5.7861475944519,1643667685.96164,1643667685.9693,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,097-gf097,gf097t1aiaff_M.mp4,0,
104,1,vicarious,5,4,1,low_cue,high_stim,3,1643667640.67278,1643667640.67481,1643667689.99647,1643667690.00395,2.14914703369141,1643667692.16395,1643667692.17036,low_cue,l027.png,1643667693.14703,1643667693.14877,1.19858980178833,1643667694.36477,1643667694.36956,,,,FIX,1643667698.38294,1643667698.38663,2.66268396377563,high_stim,1643667703.04917,1643667703.04719,,0,,0,0,1643667710.05396,1643667710.05617,5.79166483879089,1643667715.87279,1643667715.87389,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,103-jk103,jk103t1aaaff_H.mp4,0,
104,1,vicarious,5,4,1,high_cue,low_stim,4,1643667640.67278,1643667640.67481,1643667719.89096,1643667719.90336,3.75466465950012,1643667723.65903,1643667723.66048,high_cue,h014.png,1643667724.64666,1643667724.64803,1.79895710945129,1643667726.46007,1643667726.46966,,,,FIX,1643667730.47824,1643667730.48672,0.667381286621094,low_stim,1643667733.14907,1643667733.14717,,0,,0,0,1643667740.16518,1643667740.16697,0.880437850952148,1643667741.06552,1643667741.06937,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,101-mg101,mg101t2afunaff_L.mp4,0,
104,1,vicarious,5,4,1,high_cue,med_stim,5,1643667640.67278,1643667640.67481,1643667745.10036,1643667745.1036,12.7452645301819,1643667757.85511,1643667757.85654,high_cue,h034.png,1643667758.84651,1643667758.84775,1.09911298751831,1643667759.9559,1643667759.96956,,,,FIX,1643667763.97406,1643667763.97576,7.47155714035034,med_stim,1643667773.44908,1643667773.44714,,0,,0,0,1643667780.46355,1643667780.46539,5.7820737361908,1643667786.26571,1643667786.26948,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
104,1,vicarious,5,4,1,high_cue,high_stim,6,1643667640.67278,1643667640.67481,1643667790.30055,1643667790.30209,0.84507417678833,1643667791.15086,1643667791.15349,high_cue,h010.png,1643667792.14665,1643667792.14796,1.19897413253784,1643667793.36836,1643667793.36963,,,,FIX,1643667797.38652,1643667797.38802,12.1590969562531,high_stim,1643667811.54888,1643667811.54707,,0,,0,0,1643667818.56109,1643667818.56299,1.68453335762024,1643667820.26172,1643667820.26988,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,107-hs107,hs107t1afaff_H.mp4,0,
104,1,vicarious,5,4,1,low_cue,high_stim,3,1643667640.67278,1643667640.67481,1643667824.29656,1643667824.30355,1.44906163215637,1643667825.76377,1643667825.76551,low_cue,l003.png,1643667826.74654,1643667826.74778,0.999084949493408,1643667827.76452,1643667827.76959,,,,FIX,1643667831.78268,1643667831.78654,2.46293783187866,high_stim,1643667836.24897,1643667836.2471,,0,,0,0,1643667843.25363,1643667843.25553,1.69199299812317,1643667844.97093,1643667844.9723,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,101-mg101,mg101t2aeaff_H.mp4,0,
104,1,vicarious,5,4,1,low_cue,low_stim,1,1643667640.67278,1643667640.67481,1643667848.9891,1643667849.00302,4.85651969909668,1643667853.85758,1643667853.85971,low_cue,l053.png,1643667854.84653,1643667854.84779,2.29908609390259,1643667857.15881,1643667857.1696,,,,FIX,1643667861.17698,1643667861.18659,2.46864342689514,low_stim,1643667865.64977,1643667865.64705,,0,,0,0,1643667872.6646,1643667872.66669,6.08102369308472,1643667878.76687,1643667878.76956,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
104,1,vicarious,5,4,1,high_cue,high_stim,6,1643667640.67278,1643667640.67481,1643667882.80171,1643667882.80348,2.14391136169434,1643667884.95251,1643667884.95401,high_cue,h041.png,1643667885.94654,1643667885.94778,1.99908304214478,1643667887.9703,1643667887.97153,,,,FIX,1643667891.98847,1643667891.98975,0.657153844833374,high_stim,1643667894.64904,1643667894.6471,,0,,0,0,1643667901.65874,1643667901.66088,1.98687767982483,1643667903.65949,1643667903.66967,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,108-th108,th108t1aeaff_H.mp4,0,
104,1,vicarious,5,4,1,high_cue,low_stim,4,1643667640.67278,1643667640.67481,1643667907.69432,1643667907.70367,3.35129547119141,1643667911.06225,1643667911.06409,high_cue,h004.png,1643667912.0466,1643667912.0479,0.999017953872681,1643667913.06299,1643667913.06992,,,,FIX,1643667917.08116,1643667917.08705,3.26446127891541,low_stim,1643667922.34917,1643667922.34717,,0,,0,0,1643667929.3524,1643667929.35441,9.89321851730347,1643667939.27277,1643667939.27388,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
104,1,vicarious,5,4,1,low_cue,med_stim,2,1643667640.67278,1643667640.67481,1643667943.30761,1643667943.30931,1.43801522254944,1643667944.75815,1643667944.76012,low_cue,l052.png,1643667945.74662,1643667945.74808,1.19899702072144,1643667946.95897,1643667946.96974,,,,FIX,1643667950.97713,1643667950.98667,1.26848530769348,med_stim,1643667954.24898,1643667954.24707,,0,,0,0,1643667961.2643,1643667961.26625,9.181316614151,1643667970.46773,1643667970.46953,,,,FIX,1643668039.71022,1643668039.7125,399.037447929382,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
