sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0088	ses-01	pain	0.29284782905205287	-0.37340570108640647	0.9013164530063359	-0.7819830012933864	0.4953712461967194	0.1296526726915864	-0.2511420578496805	-0.7111759713730078	1.0533381366981713	-0.3606150411678493	0.01952228186658804	0.4409289865042573	0.13429898095451506	-0.2635817798440785	-0.03475144593049981	-0.21027671784559585	0.4150123716921959	-0.11462870578326848	-0.61716781589092	0.4981307633731067
sub-0088	ses-03	pain	-0.04436348802759563	-0.35616807678793794	0.07439634616608208	0.06271164664020527	0.30332114969843893	0.12779294412183295	0.216241283369184	-0.6135337992021012	0.4513596069059013	0.09725573890183006	0.2749727097015025	-0.6935307557098463	0.6747387109508434	-0.6943372289266995	0.8434478072420855	-0.20432617102434622	-0.004750518735822392	0.7135477988761532	-0.5104335864036916	-0.38611000245503596
sub-0088	ses-04	pain	-0.005393573163684907	0.18167635451918634	0.5141771987933047	-0.7598019489946999	0.38180600137122755	0.22617617609500726	0.6529264299989569	-1.1039864818356153	0.6856653249707731	-0.6537183021640994	0.5111483053932823	-1.0822805399299766	1.06672485390588	-0.35781461649200585	0.38092606292444525	-0.5507066260273007	0.8901400485057809	-0.5492416177073696	0.011555007253939618	-0.11409508863569356
