,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,3.87745634361053,25.554538349682602,-1.90880129300264,-5.15581752941578,5.0336556241675,-2.8929978352467,-0.624000412208086,26.867959854633003,13.858458018233302,5.22294735183975,6.7495613642959,2.8011672120433198,3.2144546994038903,-2.0670109555488203,37.0979720899988,12.431409669261802,17.8034100066095,9.891463617812619,11.010584983502701,12.969342020750501,-0.548322665226257,-9.73425270419065,13.864708059561698,10.4338890765736,-0.17378125649248902,5.052604465556519,1.30078323022471,1.5941849873938603,5.036163297623441,3.0033895500462298,6.83700885568216,20.162544955955802,-9.76670901204214,4.6841101128701395,10.186432518856302,5.02460446657538,7.654088247045911,24.308941255180503,21.763515553459396,6.46559203142336,16.2101643244203,9.60585849269384
1,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,0.7412804124809471,22.389429941175898,5.74481476916684,11.850535278898,14.533609038961501,7.52414866544709,12.006401559823301,6.557488764214329,15.9417241214305,21.855858347641302,2.4912606383111604,11.224135115636699,-2.2841799339775495,12.178781684284699,4.43622290610067,13.7166991732354,10.2757646611034,4.16257440404628,7.25482558709268,17.0890646620871,6.56989915472161,-15.545618327801499,6.422432235744999,-6.16869427135124,1.4936171778083,10.4070012736057,7.545084281584691,4.81381584168697,3.91936987461464,-6.64052331251595,-3.4486327685064704,4.532640909404139,22.450740643024997,7.42592908983177,19.8613014990504,28.933422100389198,5.5111246172855,20.2668744871346,14.7910036796161,10.4151905607209,19.8651310850726,6.74750004257074
2,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-5.475133421668009,-5.238458734619769,-28.5264758618016,-29.282508107824203,-4.8860841142222196,-8.82363947513764,-5.64701543625066,-20.230165300530103,-6.260467299217349,-13.061967305938401,-8.125439484397731,-19.3687339746122,-15.2007233433394,-2.77041016897976,-13.599902376391402,3.15822142553194,5.160029119790691,0.835399755509798,-1.3131946393538603,-9.05682136448256,-6.6084984187030305,-4.8436198468140095,-8.571240655064619,-2.1559758462403797,7.00444587517574,-14.5345736014257,-2.9427415503509198,0.10393941488424499,-8.48390881241992,-6.74500772125783,-16.444477867483002,-5.26976556221464,-7.160718395011901,0.5931144910534271,7.1104256416951,-10.3937932077455,-10.8036041745966,-12.987045889340001,-15.849553540518999,-1.1758193069020701,-1.7507217582744097,-2.06119129254943
3,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-1.9779270879708202,-17.738160805118802,-9.16595752209015,0.9855922661077479,-3.81810902165694,4.94223819363125,-26.5172891589528,-1.5589468895772902,-5.03335334408294,1.63164720385599,-2.8378218401489104,-0.53762861850143,-4.61167742069937,-0.37504259138971097,-0.966193648835288,8.72987365408191,16.440253486079303,2.7045804167836898,-11.0333955473027,-18.3023646230793,-2.6484298106969,-15.7536696232086,-16.7590364382421,-3.06580753756181,-8.46947988019457,2.91832258203014,-15.4870846101304,-8.924849416511801,-11.1032886588584,-13.739693107829302,-7.57476426460528,-8.361741721974079,4.721840469181231,-9.92488398698283,-1.01796483567169,-17.1361134756568,-3.9826691661103797,3.87736571181216,-4.7071081427827695,-9.546843389893551,-3.6014781679781698,2.17502686454976
4,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,11.1696375109479,-5.3937661028634905,-2.8465648497059797,-5.07721259782843,-1.54682894983877,-8.47639268527054,-13.389932294193098,2.67494252707234,4.26108458225852,-5.92310796446913,-11.9657038856637,-12.4784840033464,-0.43553928510047896,-16.2958372290384,-10.6460081893376,-10.810097599043601,-17.3603289139486,-4.79030568782323,-3.86925362431591,-7.136277665859281,-8.19717430375368,-9.52242151890615,-7.764513643656531,-22.3562746822648,-19.804433567626603,-6.425649824025741,-16.9951025416736,-24.376879743155698,-2.97631250961371,-15.069910746598499,-8.48090332986411,-16.1173297374969,-2.1437754749200297,-7.697491796111879,-5.2749147298365004,-20.197435592897,-1.75520478870087,-9.274367781891948,-2.4526947535362402,-7.55923250986741,2.12394463181615,-1.77592338695721
5,sub-0071,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,-3.02778695689462,6.47236065946682,-7.825426284751231,-10.922975916471,-10.2698926601886,-10.3989762987168,-4.71297719620808,-9.56341875902718,-0.140989248373023,11.9287391487451,-8.16502229262187,-18.245345107522,-4.66394103960598,-10.880806132305601,-19.7676047329303,-1.15029701378183,-7.20143997379701,-6.31416670410745,-2.96365579825029,4.8490150458050705,5.249598588119981,3.4861334429830895,-7.338378132004241,-0.853884073736822,-1.4224226857253701,-3.95175238105179,1.92365793964449,1.86386422498743,-10.4801544695546,-17.1666639849868,-4.36840270320049,-9.10275564697871,-3.65094727949887,1.27143811867423,20.5111655707543,13.485311637566099,6.00473832381005,4.226031020101289,-10.246726238174,14.8440475725474,5.31606470002146,-12.460331468408
6,sub-0071,ses-01,run-01,cognitive,TPJ,277,rating,1.38621904866682,-1.62804132890064,1.17889767877548,-1.14428614596541,0.326083475706241,-2.6996883028164,0.39641568653038894,-4.46469194786597,-4.36591028791363,4.674633085517679,-0.780248137929121,0.6978323672818759,4.8898582938303,-1.3097359202082,-3.0553511850531696,-1.1874011462106002,2.41983548084104,2.4333860055575998,1.13735334131976,2.68343398032516,2.15602080838485,-0.8626583276276469,1.26994622787106,1.41732125103697,-3.3889534968510895,-0.227801078750217,-3.11145284715467,-1.13987727085781,-3.50330549097333,-2.01623437582703,-6.42859757057496,-6.01550488102804,-6.381903027972781,-0.0318001700978865,-5.80538929873004,-4.11765269922926,-1.52352005436358,-0.33316387761890304,-3.2042017361158903,0.0965483065320267,-2.3416243700640296,-3.4761856766196098
7,sub-0071,ses-01,run-01,cognitive,TPJ,277,cue,7.597031832978799,4.383219456918201,-1.82097544533479,-3.05921187497365,3.49270910309593,3.86771713224055,6.39016845942155,8.719368973094259,4.72875200672721,4.3412672014176,9.07878794384367,5.2075825664933495,7.91755517396624,5.40432480778477,14.0424631455759,12.373849479033,9.661134047272869,10.6456681805459,10.4750049125098,8.41662240923074,14.081312760494699,13.0663876999405,10.495342475686801,13.3794188858055,11.7893930628123,12.7273074895611,7.818938973250559,0.33669153036308697,2.6234441487514197,3.71135962793939,12.7237457824951,5.85413966415308,8.6440642519707,5.2752810382423,-1.90999982258654,3.1087557517721702,0.718325375074945,-1.2454983338481,-3.2590415206002,-11.082128447616599,-3.97916681674401,3.7538118115892702
8,sub-0071,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,11.5509979255846,-2.8031742896984904,0.477858305884529,4.40489859991115,-9.998393167311301,0.28821583893108005,-6.94987720688059,-7.926087123527861,15.499265320564598,-10.1351437636992,-1.07068213378407,4.2089109564279505,3.21767603611414,3.3209629106056497,7.865016058055071,14.580507346235,14.0939139669699,-2.9115981896402503,-8.12717672850204,8.27028255925522,-19.332796682010397,-4.730475789906349,3.26424530767494,-0.20961841272928397,6.75957009587005,-17.4578065246602,-0.377775167718966,12.135431080738599,-19.361129707121503,-0.10601912257943301,4.47944369895258,12.211702232058101,10.1142864975686,1.24168038580621,1.72206793508465,6.28468291040528,-13.3186912821104,10.770468709128401,9.470577576523551,9.60175211755806,18.6331825283898,16.6012077104584
9,sub-0071,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,16.9891122487148,19.241748844460698,10.513004254638,10.599163087965199,11.1710781533177,-1.38704760660078,6.381095624391559,5.08058184280314,2.7235997482572203,22.6664539136834,13.5883354056889,5.808481971447611,-0.475270418528161,1.06011269054511,1.4474407133966398,-6.54110056320229,-9.08361997880333,-3.24441326711366,-2.9755584233501295,-7.624499074429719,-7.65118133619956,-12.1466300093194,-6.15204937767176,-9.64582265825135,-9.32261728567872,-7.747135736128549,-3.14996427808915,-13.7241043686606,-6.15764847415266,-1.65184023631989,-15.3404054682442,-4.96375319791524,-3.19410474204898,4.09882442509372,9.90275243961398,1.77707035994393,6.97537306211474,19.0550000940864,1.9629652611408899,5.94261812373748,16.0857092440353,14.060899268525601
