onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.696399927139282	8.314039945602417	14.899829864501953	23.90318989753723	high_cue	high_stim	1.72428846359253	23.5899901707433	2.76848459243774	30.3722863576449	1	1	1	-13.481050799663365	5.571265931276059
29.00508999824524	32.00620985031128	43.893970012664795	55.19818997383118	low_cue	high_stim	1.21723747253418	13.281631445692	2.45679211616516	17.2717425776809	-1	1	1	-23.789409524714664	-7.52927784868794
59.799909830093384	62.2007999420166	69.20340991020203	81.69139981269836	low_cue	high_stim	1.9375331401825	7.18632802107237	2.16768670082092	27.4907552097423	-1	1	1	-29.884712949334293	2.68973478337346
94.89632987976074	97.29721999168396	104.4999098777771	115.40398001670837	high_cue	high_stim	2.85781836509705	37.7939429986167	1.48439073562622	48.4832714689977	1	1	1	0.7229020282100365	23.68225104262886
120.00568985939026	123.00680994987488	140.21322989463806	151.50076985359192	low_cue	low_stim	1.90087080001831	13.3602184447645	1.65422010421753	3.4473868518652	-1	-1	1	-23.710822525642165	-21.35363357450364
162.4048399925232	165.40595984458923	191.09886980056763	207.80509996414185	high_cue	low_stim	1.46738290786743	76.5756299449677	1.5673770904541	18.2142986447466	1	-1	1	39.50458897456104	-6.586721781622241
215.39125990867615	217.5920798778534	226.99558997154236	240.60065984725952	low_cue	med_stim	2.11761498451233	21.7158295955314	2.25429534912109	20.6096929375321	-1	0	-2	-15.355211374875264	-4.191327488836741
251.688129901886	254.30576992034912	260.89155983924866	270.09500002861023	high_cue	med_stim	1.25059461593628	96.6963776161997	2.46781516075134	33.3663660010596	1	0	-2	59.625336645793034	8.565345574690763
279.99868988990784	281.89939999580383	289.902379989624	299.3058898448944	high_cue	med_stim	1.32227563858032	44.8319776678336	1.6008665561676	31.2061913878234	1	0	-2	7.760936697426935	6.405170961454559
308.392609834671	311.39372992515564	318.99656987190247	331.5012300014496	low_cue	med_stim	1.26739120483398	17.2567955279937	1.75375270843506	22.6552327086798	-1	0	-2	-19.814245442412965	-2.145787717689039
341.08814001083374	343.00551986694336	354.8932898044586	364.69693994522095	high_cue	low_stim	1.80084753036499	82.8749836510982	2.32469773292542	30.5702477502442	1	-1	1	45.80394268069154	5.769227323875359
374.3005199432373	376.2012298107147	383.00376987457275	394.9915699958801	low_cue	low_stim	1.65375566482544	9.6887865603668	1.88445329666138	13.9247732204094	-1	-1	1	-27.382254410039863	-10.87624720595944
