onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.783109903335571	7.200669765472412	15.893349885940552	27.191459894180298	high_cue	low_stim	1.56736087799072	80.9553334655894	3.47361850738525	69.1455419604217	1	-1	1	80.9553334655894	69.1455419604217	15.49525	19.43975	24.44	28.584	15.49525	19.99525	24.49525	19.43975	5.000250000000001
33.0936598777771	34.89432978630066	44.21534991264343	56.085569858551025	low_cue	low_stim	2.90410590171814	12.1759125177998	1.81764388084412	27.1005101626425	-1	-1	1	12.1759125177998	27.1005101626425	43.84175	47.71725	52.716	56.93525	43.84175	48.34175	52.84175	47.71725	4.998750000000001
61.08743977546692	63.18821978569031	69.81332993507385	81.39500999450684	low_cue	med_stim	2.00087761878967	10.6337744921121	1.2868013381958	59.1150546692714	-1	0	-2	10.6337744921121	59.1150546692714	69.44275	73.62325	78.62225	83.1765	69.44275	73.94275	78.44275	73.62325	4.998999999999995
86.49690985679626	89.59806990623474	98.82219982147217	110.08903980255127	low_cue	high_stim	2.45106720924377	18.8094257096448	1.74287462234497	74.248826336547	-1	1	1	18.8094257096448	74.248826336547	98.44425	102.9435	107.94475	112.797	98.44425	102.94425	107.44425	102.9435	5.001249999999999
114.79079985618591	117.19168996810913	122.65611982345581	133.89791989326477	high_cue	med_stim	2.17338728904724	116.358208106301	1.88418126106262	88.6028189727036	1	0	-2	116.358208106301	88.6028189727036	122.27825	126.4295	131.43075	136.084	122.27825	126.77825	131.27825	126.4295	5.001249999999985
138.48295998573303	140.60041999816895	145.91038990020752	157.59008979797363	high_cue	high_stim	1.76746964454651	59.2753065292094	1.35831785202026	73.8964162638126	1	1	1	59.2753065292094	73.8964162638126	145.54125	149.9955	155.1675		145.54125	150.04125	154.54125	149.9955	5.171999999999997
163.49228978157043	165.59306979179382	176.42673993110657	197.58833980560303	high_cue	low_stim	1.55533027648926	98.2924129100927	1.37670660018921	53.7974107099911	1	-1	1	98.2924129100927	53.7974107099911	176.0515	179.98075	184.98175	189.36	176.0515	180.5515	185.0515	179.98075	5.001000000000005
209.39273977279663	211.49352979660034	216.41390991210938	229.70030999183655	high_cue	high_stim	1.07152843475342	61.9951426119564	2.8180034160614	86.9377129145999	1	1	1	61.9951426119564	86.9377129145999	216.04425	220.5925	225.594	230.482	216.04425	220.54425	225.04425	220.5925	5.001499999999993
234.58546996116638	237.68662977218628	250.53700995445251	265.0968499183655	low_cue	low_stim	1.4340934753418	10.6630721252684	1.30167460441589	30.3581154587666	-1	-1	1	10.6630721252684	30.3581154587666	250.16975	254.11025	259.10925	263.37825	250.16975	254.66975	259.16975	254.11025	4.998999999999967
270.9823799133301	274.10020995140076	283.4142198562622	296.59192991256714	low_cue	med_stim	1.30076289176941	8.33744443884673	1.67315125465393	68.5828336470583	-1	0	-2	8.33744443884673	68.5828336470583	283.04125	287.2715	292.27075	296.8585	283.04125	287.54125	292.04125	287.2715	4.999250000000018
317.5830898284912	320.00065994262695	325.40459990501404	337.09035992622375	low_cue	high_stim	1.58418369293213	7.82002599736428	1.25809240341187	74.5624758234681	-1	1	1	7.82002599736428	74.5624758234681	325.03825	329.6535	334.6525	339.47025	325.03825	329.53825	334.03825	329.6535	4.998999999999967
358.0815198421478	361.1993498802185	375.5212399959564	394.09495997428894	high_cue	med_stim	1.63413834571838	42.3974377975002	1.72012281417847	43.3727166776064	1	0	-2	42.3974377975002	43.3727166776064	375.14525	379.43925	384.43975	388.99375	375.14525	379.64525	384.14525	379.43925	5.000499999999988
