onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.6760900020599365	8.99399995803833	19.381199836730957	28.084450006484985	low_cue	med_stim	2.95129156112671	26.9840256433407	1.45738387107849	11.805792300589	-1	0	-2	6.139079018929568	-3.1464606126512784
34.98702001571655	37.68803000450134	44.69063997268677	58.17900991439819	high_cue	low_stim	1.32072138786316	45.9765380357616	1.58415126800537	10.4494281577692	1	-1	1	25.131591411350467	-4.502824755471078
62.6806800365448	65.88188004493713	78.38653993606567	91.59147000312805	low_cue	high_stim	1.99333572387695	7.44140548974372	1.16733241081238	1.84019525639278	-1	1	1	-13.403541134667414	-13.112057656847497
96.07646989822388	98.39399981498718	106.58038997650146	114.78344988822937	high_cue	med_stim	1.65075755119324	47.9609361341638	2.25841760635376	15.7856200197316	1	0	-2	27.11598950975267	0.8333671064913215
131.57304000854492	134.2907199859619	142.97729992866516	156.19888997077942	low_cue	med_stim	1.66790986061096	9.46232220802562	2.35101890563965	12.5789352374931	-1	0	-2	-11.382624416385513	-2.3733176757471774
163.38490986824036	165.68576002120972	180.7913999557495	188.57763004302979	low_cue	high_stim	1.52286314964294	2.57073711069053	1.73445415496826	9.6887865603668	-1	1	1	-18.274209513720603	-5.263466352873477
193.3794298171997	194.98002004623413	203.18307995796204	227.8922998905182	high_cue	high_stim	2.28440046310425	28.3007557660064	2.18440985679626	44.1884993162881	1	1	1	7.455809141595267	29.236246403047822
234.37804985046387	235.9786398410797	243.88158988952637	252.88494992256165	low_cue	low_stim	1.75085949897766	0.0	1.60695314407349	12.2550245737389	-1	-1	1	-20.844946624411133	-2.697228339501377
259.0872600078583	260.9879698753357	276.07693004608154	290.98248982429504	low_cue	low_stim	1.27065134048462	6.00900595749452	1.59287285804749	10.4077113124901	-1	-1	1	-14.835940666916613	-4.544541600750177
307.7887599468231	310.98994994163513	318.8928999900818	327.5794699192047	high_cue	low_stim	1.58538007736206	27.1811110854772	1.51747584342957	3.46125387795416	1	-1	1	6.3361644610660655	-11.490999035286118
340.68436002731323	342.58506989479065	355.2898099422455	363.7929799556732	high_cue	med_stim	1.30689454078674	27.4075754378184	1.40092873573303	14.3700015151793	1	0	-2	6.562628813407269	-0.5822513980609774
371.47916984558105	374.78040981292725	387.28506994247437	395.08798003196716	high_cue	high_stim	4.0		1.30391502380371	32.5957868308903	1	1	1	0.0	17.643533917650018
