onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.990119934082031	7.224290132522583	17.2437801361084	27.39847993850708	high_cue	low_stim	3.78921151161194	58.9564443837118	3.31854915618896	55.1590559958468	1	-1	1	7.802054661399978	0.322946981940305
39.60302996635437	42.80421996116638	48.52515006065369	61.7946400642395	high_cue	low_stim	3.10175275802612	75.8523946129983	2.61883854866028	58.4830600274053	1	-1	1	24.698004890686477	3.646951013498807
72.49863004684448	74.49938011169434	80.23219013214111	93.10631990432739	high_cue	med_stim	2.40145015716553	77.4711922908485	3.3908326625824	76.7989128242944	1	0	-2	26.316802568536687	21.96280381038791
105.29419994354248	107.31160998344421	113.0341899394989	123.20087003707886	low_cue	med_stim	1.96861600875854	29.7448812969422	2.01805019378662	61.6836450567278	-1	0	-2	-21.40950842536962	6.847536042821304
129.4031901359558	133.30464005470276	148.92810010910034	163.09909009933472	high_cue	high_stim	2.00132989883423	64.3589941756947	2.53464078903198	88.8308606720926	1	1	1	13.204604453382885	33.994751658186104
167.9008800983429	171.1020700931549	180.3330099582672	191.0928599834442	low_cue	high_stim	2.96844077110291	27.6943915931417	4.0		-1	1	1	-23.45999812917012	0.0
200.49637007713318	202.4971101284027	212.92355012893677	226.70614004135132	high_cue	high_stim	2.56826663017273	94.6106493186606	4.0		1	1	1	43.45625959634879	0.0
236.9933099746704	240.19449996948242	249.44767999649048	262.7028999328613	high_cue	med_stim	1.31904864311218	89.0608090542644	3.36886405944824	73.9600566939503	1	0	-2	37.90641933195258	19.123947680043813
268.48838996887207	271.7062499523163	278.7311599254608	288.89599990844727	low_cue	low_stim	1.49062991142273	25.4633450618716	3.06826901435852	8.58793559647603	-1	-1	1	-25.69104466044022	-46.248173417430465
296.3988001346588	298.2994999885559	306.7216501235962	319.9909300804138	low_cue	high_stim	1.96788144111633	8.13010235415598	4.0		-1	1	1	-43.02428736815584	0.0
330.6949200630188	332.3955500125885	340.0248100757599	365.79134011268616	low_cue	low_stim	2.60149097442627	11.3550828031402	2.67422556877136	22.4188920558654	-1	-1	1	-39.79930691917162	-32.417216958041095
371.9936499595642	373.5942499637604	381.25215005874634	395.20231008529663	low_cue	med_stim	4.0		2.80173683166504	47.6025622024998	-1	0	-2	0.0	-7.233546811406697
