Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueH_stimH,6.93539333343506,2.7802886962890603,9.020467758178713,-5.48635482788086,-2.61788272857666,-19.540348052978498,-9.541139602661133,1.63920593261719,-4.89052629470825,-4.126068115234379,-15.7192735671997,-17.347225189209002,-24.0024147033691,-10.0304756164551,-11.441047668457001,-8.12625217437744,0.411722421646118,-6.0662055015564,-15.560397148132301,-15.600696563720698,-8.35848999023438,-18.507568359375,-24.1176910400391,-19.973346710205103,-1.65896129608154,-15.928245544433599,-23.9929695129395,-11.541831970214801,-15.635350227356,-18.0823287963867,-11.6199073791504,-23.607494354248,-12.7189464569092,-12.5051956176758,-10.425554275512699,-9.55652332305908,-17.7440414428711,-19.11305809021,-11.5033493041992,-7.65663719177246,-16.914695739746097,-15.4217681884766
1.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-15.144681930542,4.41997909545898,-25.7700366973877,-7.2176790237426784,-21.2768859863281,-19.3116760253906,3.71427798271179,-5.73973941802979,3.09410095214844,4.61171960830688,9.27267074584961,18.558994293212894,-5.227941513061519,-1.49539709091187,-5.69497537612915,2.30138301849365,-13.002434730529801,-19.906795501709002,-11.777952194213901,-8.262753486633299,-9.46275043487549,4.97313451766968,8.52743244171143,-18.548828125,-20.1072731018066,8.171900749206541,-8.96167850494385,15.785370826721199,-1.05456733703613,15.8445072174072,17.0317516326904,-1.06509780883789,-3.86221313476562,-4.29921340942383,-8.48701477050781,-16.1182498931885,-6.24010372161865,-14.987323760986301,-42.771354675293004,-42.789802551269496,-6.5729675292968786,-18.0315208435059
2.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueH_stimM,17.029167175293,9.271613121032713,-6.256944179534909,11.390610694885302,6.98643970489502,25.1752090454102,9.01915168762207,27.321243286132802,5.27933597564697,23.658863067627,9.9473819732666,20.931964874267603,-3.99890995025635,0.35480922460556,-5.51464509963989,-27.2565994262695,-14.592350959777804,-15.280339241027804,-0.9468975067138672,-11.6603450775146,0.285890579223633,5.662652969360349,-4.4440279006958,5.8594064712524405,1.34946393966675,8.26963424682617,16.0235919952393,9.06202411651611,-2.95122528076172,-4.29573440551758,-4.74422264099121,-4.27080917358398,-10.2902679443359,-9.96807479858398,-3.8566913604736297,4.15620422363281,7.30112457275391,-14.582820892334,3.2360553741455096,-6.31476068496704,-7.99107551574707,2.46418380737305
3.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueL_stimM,20.4114151000977,10.099590301513699,7.1995358467102095,10.9289817810059,2.4091625213623,7.7909879684448216,7.11481380462646,7.1955661773681605,15.709774017334,23.223464965820302,2.34252166748047,21.698144912719695,-3.79505014419556,5.410113334655759,-11.409255027771001,13.5695629119873,-3.912800788879391,13.2248783111572,4.78283882141113,9.96824836730957,7.89173126220703,27.665016174316396,21.8006973266602,29.020381927490202,17.6217155456543,12.247631072997999,11.461578369140598,20.4271545410156,25.6321640014648,22.3414192199707,16.5997219085693,29.5923957824707,24.3695755004883,3.66478633880615,12.2131099700928,-8.05105781555176,-16.652080535888697,18.860042572021502,9.29889678955078,21.8332901000977,3.17253303527832,11.1498489379883
4.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-7.62994623184204,-6.14777326583862,-12.849245071411099,-16.8076133728027,-9.26713180541992,-2.86069393157959,-7.96424198150635,-22.3450927734375,-24.980810165405305,-18.168523788452106,-13.694867134094201,-21.515039443969695,-7.31088304519653,2.54186296463013,-0.7048794031143192,-16.1058139801025,-22.373804092407198,-4.10357475280762,-8.85582542419434,-4.14434623718262,-19.926677703857397,-9.75193405151367,7.0177702903747585,-1.94570183753967,4.7866587638855,-1.2428183555603,10.6116485595703,11.2032947540283,7.14526653289795,16.7554321289062,-3.09663200378418,5.28803443908691,7.95528411865234,11.008802413940401,-2.91643524169922,-4.029266357421879,-7.11832046508789,-3.01741409301758,-5.98186159133911,-11.9711246490479,0.863463401794434,-6.17589569091797
5.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-9.05499649047852,-17.6710834503174,-20.542049407959002,-10.944953918457001,0.8438396453857421,-6.9403409957885716,9.04061985015869,-6.77411031723022,5.8389458656311,-13.939268112182601,-5.555920600891111,11.166985511779801,-0.770307540893555,3.83581185340881,14.360826492309599,2.53740167617798,-10.693092346191401,-13.9109649658203,-20.2057247161865,-7.46902704238892,-5.5552253723144505,7.02202606201172,-10.876976966857901,-10.789065361022901,-11.473752021789599,-23.3555927276611,-19.7065753936768,15.017784118652301,6.81620121002197,-5.40713119506836,1.7093448638916,6.646160125732419,-0.44157600402832,11.8618011474609,8.72223663330078,7.85888481140137,-0.7367172241210941,3.8260459899902304,-0.21860599517822304,-22.01318359375,-40.316246032714794,-16.077806472778303
6.0,sub-0106,ses-01,run-01,vicarious,rINS,216,rating,-2.78839445114136,-1.60399627685547,-11.0499773025513,-4.7176232337951705,-3.44253730773926,-1.3758316040039098,-2.2404227256774902,-8.21948146820068,-6.50443840026855,-2.35539627075195,-2.25301647186279,4.366355895996089,1.5390396118164098,5.31517028808594,8.6446533203125,12.863922119140598,15.528736114502001,16.062602996826197,11.096195220947301,12.280843734741199,2.3560333251953103,5.16632461547852,-2.79976844787598,-6.1345043182373,-10.1277570724487,-12.877332687377901,-16.762107849121097,-17.4753379821777,-18.5781021118164,-7.46288394927979,-8.355212211608888,-5.9156022071838406,-9.90683269500732,-6.6682653427124,-15.0114803314209,-9.13073348999023,-12.132765769958501,-7.24786376953125,-7.53363227844238,-6.47569131851196,-4.50415563583374,-5.4390144348144505
7.0,sub-0106,ses-01,run-01,vicarious,rINS,216,cue,-2.56995964050293,9.76199340820312,1.59198379516602,4.50611686706543,1.92810130119324,-0.3763449192047121,1.5608005523681598,12.1960296630859,8.268223762512209,4.276710510253911,8.12687492370605,13.3678941726685,16.3732795715332,25.1127490997314,18.284959793090803,11.6024589538574,15.0433101654053,4.17527770996094,3.53091049194336,2.3039779663085898,4.98137664794922,2.05205154418945,-9.83449459075928,-4.7759513854980495,-8.94895553588867,-7.313961029052732,0.670150756835938,-1.6033935546875,5.04563522338867,2.1419649124145503,2.43413019180298,1.06791210174561,3.08244132995605,9.73111820220947,5.0816798210144,-0.7949573993682858,0.670791149139404,-3.97461366653442,-5.535593032836911,3.77480721473694,6.02811622619629,7.08522701263428
8.0,sub-0106,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-2.33086681365967,3.5925579071044904,-13.055870056152301,-32.653209686279304,-26.803955078125,-7.8731193542480495,-12.938568115234402,12.974700927734402,-28.7974071502686,6.8376760482788095,-20.0997371673584,-11.6194448471069,-25.584287643432607,-24.6669998168945,-11.622248649597196,-20.943271636962894,-18.3156967163086,-19.6689949035645,-13.562357902526903,-33.314567565918004,-42.520988464355504,-38.743934631347706,-20.1160354614258,1.1109504699707,-7.3611955642700195,-21.958904266357397,-10.743274688720698,-29.3236808776855,-40.4771575927734,-31.3875617980957,-26.3460636138916,-40.4195709228516,-19.0087852478027,-18.8823623657227,-11.4868869781494,-42.0110969543457,-14.304962158203098,-31.161087036132802,-26.8162021636963,-5.9135570526123,-9.67111587524414,-16.4161911010742
9.0,sub-0106,ses-01,run-01,vicarious,rINS,218,cueL_stimH,1.5795059204101598,18.8198280334473,-14.6091594696045,-10.699257850647,-26.74241065979,-9.046205520629881,8.44717216491699,-2.25470376014709,-5.8083324432373,-13.1788339614868,-21.4867668151855,-13.030406951904302,2.57777976989746,-12.8862152099609,5.7838225364685085,-19.3490982055664,-37.760009765625,-35.885406494140604,-19.5739727020264,-8.24888610839844,-20.0230827331543,-14.791497230529801,-14.961986541747999,-1.96799659729004,-19.8127288818359,-16.2777824401855,-5.28147411346436,11.473243713378901,2.8186054229736297,-0.604434967041016,-0.436138153076172,-23.252269744873,-13.1062622070312,-28.6946449279785,-3.26687622070312,-28.5880699157715,-6.49596118927002,-16.7287101745605,-43.2113037109375,-35.8443031311035,-17.0834426879883,-29.064672470092802
