sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0056,ses-04,run-03,pain,NPS,cueH_stimH,4.02598045321454e-13,-2.69524691299539e-13,-3.53146501453328e-12,-1.05269555891487e-12,-1.6626427134272e-14,-3.53700345415721e-14,1.97736737839763e-14,-3.57486593101881e-14,1.8399856162407e-14,1.050856688112e-14,-8.63301575567694e-14,-1.6881324098079e-14,1.8515126490841e-14,-1.73018281504964e-14,3.63491230532893e-14,-5.1991285760984e-14,2.76438029036453e-14,7.95059331466294e-15,1.1131535644151e-14,-6.26843580161822e-15,-2.34103527805614e-14,2.94141169097097e-14,2.95437107342699e-14,-8.49725713273558e-15,-2.3106865793747e-14,-9.30358046734292e-15,-5.4753287060106e-15,3.58101914969082e-14,-2.12181663552015e-14,9.41945637737711e-15,2.12599813249874e-15,-3.93404059449289e-14,5.18021392638332e-15,1.29454806277508e-14,1.29332971171036e-14,-3.20477448652002e-14,3.74472024490069e-14,9.15945917746622e-16,-1.37523716683588e-14,2.11303627453614e-14,-2.38172329217494e-14,9.2490144976125e-16
sub-0056,ses-04,run-03,pain,NPS,cueL_stimH,-1.29003107981382e-14,8.03562835853131e-15,2.31846466882651e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,rating,59.7087283621119,6.0490743578538,61.6263899960277,-29.9907962789747,-6.44037304698875,-51.8207782853397,-32.2668790450427,-66.3905627848985,-73.2101709086886,-101.909578420576,-167.774558376025,-125.666885053199,-194.542164130519,-118.989680874787,-161.6026524019,-119.576396509038,-179.288694117353,-135.901765818114,-150.979373912721,-115.875480223238,-102.488778797505,-122.841895968268,-87.136885126874,-92.5495271466848,-73.1313095233344,-81.9744576394694,-49.5957685720608,-85.9009247734202,-5.15442510999097,-36.3106769626471,-42.7912542869288,-29.9383294848888,-26.2800333997074,-33.6368991532788,-76.8060733421332,-67.9824184237877,-75.83038354816,-37.910012081112,-13.0705249168604,-25.408162074894,32.4750857471671,-45.8736038537809
sub-0056,ses-04,run-03,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0056,ses-04,run-03,pain,NPSpos,cueH_stimH,9.05544614826878e-13,-4.06195797062334e-13,-7.82625140505939e-12,-1.87966290741545e-12,1.46773485795863e-13,-5.4495247095371e-14,-1.17092437308009e-13,-4.60333372101398e-14,1.16787042998238e-13,1.93443831025554e-14,-6.79448674155729e-14,2.93662143626735e-14,-7.58813566629009e-14,-2.8285519629558e-14,-5.72100481969268e-15,-2.3405604553239e-14,7.58525192982014e-14,2.96266441946094e-16,3.11076772587998e-14,-1.43565893378477e-14,-2.34271518436584e-14,4.16546438790472e-14,2.44607516667564e-14,-1.78642187697251e-15,-7.56373131778237e-15,1.77396961701328e-14,1.19181336559936e-14,2.11411569074697e-14,-1.32189371309655e-14,-1.39587202351528e-14,2.79150717974501e-15,-2.86051839518977e-14,-5.48220371053132e-15,1.95529587438717e-14,5.65248272310369e-15,-1.11357481673683e-14,3.04963843147575e-14,-1.89039640156169e-15,-1.55529441967949e-14,8.42090476509839e-15,-1.92381614704768e-14,1.18846743026764e-15
