onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.192759990692139	16.026769876480103	20.629339933395386	35.30062985420227	low_cue	low_stim	1.37032580375671	19.2357271422572	2.03428745269775	35.6470207499068	-1	-1	1	-40.53787202839001	-21.34835941284677
40.60259985923767	43.60371994972229	48.24054002761841	63.69455003738403	low_cue	med_stim	1.3674168586731	43.8639719603119	1.61922287940979	53.8263709542279	-1	0	-2	-15.909627210335309	-3.1690092085256722
72.19771981239319	75.19883990287781	84.12209987640381	95.90655994415283	high_cue	med_stim	1.41744256019592	93.7982952203921	1.60071134567261	74.5007246234992	1	0	-2	34.0246960497449	17.505344460745626
108.99477982521057	110.89548993110657	118.32237982749939	130.50279998779297	low_cue	high_stim	1.51829266548157	53.130102354156	2.18437314033508	50.1944289077348	-1	1	1	-6.643496816491208	-6.8009512550187665
145.0915699005127	146.80887985229492	153.32779002189636	166.49954986572266	high_cue	med_stim	1.45480394363403	87.6721849109588	1.63413596153259	68.8801438465753	1	0	-2	27.898585740311596	11.884763683821724
171.4013798236847	174.50253987312317	180.73079991340637	194.49333000183105	low_cue	high_stim	1.03396058082581	32.7352262721076	1.47116923332214	55.7995158697315	-1	1	1	-27.038372898539606	-1.195864293022069
199.79530000686646	202.7964198589325	216.2226598262787	231.10697984695435	low_cue	low_stim	2.13434386253357	19.0180918370199	1.10061311721802	11.5806191822281	-1	-1	1	-40.75550733362731	-45.41476098052547
236.79242992401123	238.49306988716125	243.33155989646912	255.49940991401672	high_cue	high_stim	1.3539879322052	80.4997586846627	1.68412828445435	65.4206858843038	1	1	1	20.726159514015485	8.425305721550224
264.18597984313965	267.2037799358368	277.53016996383667	290.4957900047302	high_cue	high_stim	1.34328579902649	96.4935253125392	1.51810240745544	105.2754869139	1	1	1	36.719926141891996	48.28010675114643
298.3987398147583	301.1997900009155	319.92412996292114	331.094269990921	high_cue	low_stim	2.08421945571899	89.5185341941616	1.78611969947815	61.574007756909	1	-1	1	29.744935023514394	4.578627594155428
335.99609994888306	338.89717984199524	343.7093298435211	359.40482997894287	high_cue	low_stim	1.50080704689026	91.3915266525478	1.18402481079102	33.5627437810924	1	-1	1	31.617927481900587	-23.43263638166117
366.9909899234772	368.89170002937317	380.5294499397278	394.50125002861023	low_cue	med_stim	1.18870878219604	9.92624550665171	1.50076222419739	67.682813482934	-1	0	-2	-49.8473536639955	10.687433320180425
