Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,-14.3765171799,-6.04969183710773,-12.2694695717016,3.14484884244894,0.560211308448061,-1.95123057344608,6.74942827111545,18.298529694304303,28.546760274700304,11.0969905441834,27.205767395301798,22.279244635532894,24.0307474888568,23.540618406065306,27.986121750622697,33.7706941368551,33.2652450898913,39.5827072410475,27.7731633087574,20.756796508530396,12.6559665643335,17.2317775261827,12.1333084383541,16.9133794229433,8.14314464033077,-16.1794488565552,-20.062656852429896,-9.66248765161026,-17.5522434482937,-23.1244725843685,-19.778928722483197,-23.7860522048081,-8.7135160594803,-4.2693676448320685,-3.1289087293066604,-17.0949474221372,-18.459078136101894,-13.380770564602196,-33.0206250959543,-28.8369155961457,-24.701483477333106,-19.331932745148197
1.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,-6.49318703687072,-4.35927935824338,-27.201132512978106,-8.80338497168805,-20.297200814531198,-13.3177768217711,5.10808056960946,-8.65802610173455,14.3357152742738,16.1630505616279,12.484665674625099,32.118946819383396,41.0731301101027,50.38193472214829,28.231343798901,49.663803377044104,36.584416241736996,33.0071378703965,21.1200806665938,13.8463627943224,12.824015687203,8.06331734138303,7.91208045210237,7.49330109607718,-8.36910799374914,-11.328463386766801,-11.205667644107098,-38.523049992212,-20.7942464460089,-30.308611215341397,-12.9100940393901,-30.9623273496129,-20.5453712446169,-25.4644504653347,-30.466792219815,-14.980823052967901,-16.3149567292708,-15.314163870019,-4.79539265829908,-8.72024176493505,-10.015631654603599,-10.482689535478599
2.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,-0.37991241277814,4.663127740668871,3.48785830325892,3.53019469590163,2.45536783329533,11.4599533534015,10.019688319269099,9.94542142515593,25.664931064031,32.2919206890743,36.948940870444105,30.2695940509215,33.731010707828105,35.2244356797366,36.300458280843294,45.1946506071424,36.6053792758685,40.779021400659,29.527477066208306,27.0123315667843,21.2933322838397,21.0187458472706,30.4264431703,15.0649433057621,11.158035653251801,-10.3539112903261,-2.34218163635239,-2.41697787457269,-10.762282703590698,-3.1926207815529297,-8.29717418562211,-17.7185161609323,-15.736346399456696,-8.22966241583936,-10.3130459839032,0.28994002854574297,-1.78000402705152,-14.769233463308,2.20851796593479,3.08104467060514,5.33375701847865,1.15067533208708
3.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,1.65976862314665,-3.28110619012614,-10.34053719445,-1.25714748814198,-2.03789730780954,0.411341875739254,9.87550888870692,5.36400876334392,12.9904382030063,20.770526937446398,13.939216008106301,16.163133813865,19.2089352168358,12.9456379694507,22.012301854510497,40.424124099728,23.4420685760707,21.8387647441235,34.3698197634166,27.8499023016583,13.712912614668696,11.399807226031301,21.8148828212931,18.345130674273502,-3.62083799203117,0.771327953300215,-8.07972995860939,0.00695911011609951,-7.773091251917549,-16.6976117404565,-21.0048487111688,-17.8392655052155,-0.85013401240144,-8.60945081712975,-25.471916385590703,-26.415708252655506,3.8594683314809695,-16.457354020036,3.5420955893303,-5.84439756318011,-3.56581030266932,0.7063663998193309
4.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,-5.8611711533203605,-5.457100920623361,5.99035125305727,4.26356909346464,5.720587753464769,1.09173498601604,10.4433862865585,8.24479968975356,19.6151088139864,20.8924759195406,33.0126063561693,14.906005231449402,26.937452938067498,30.545795129207395,37.8047418405117,43.2234807348814,26.7191259801489,32.1315137857223,25.8585359941626,18.4632930370999,11.080595438495,16.5651370147398,17.5882801277094,2.2951742393834103,5.72574180121728,0.4733103447713351,-3.05523312346281,-1.13064699306233,13.313460039129,-13.813339037664699,-3.08892653286784,-11.928601452224,-6.78369073159251,-22.373298372063605,-7.1338707397485495,-7.732624592617871,-8.80596436578753,-11.926199453457697,-16.9730079424421,-7.7040400619880485,-0.307924896049599,-4.49028401222222
5.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,-10.567376863389901,-7.569862850027901,1.64738524383802,-14.068392567712399,-6.119949196856401,-6.90903646775155,7.380956624955388,-7.139765945712039,-4.46258352836151,7.5693532271207,5.69607905195562,25.178662514000607,13.6812982385482,41.289359133421605,8.50694947592115,34.2723738346517,25.016614598878302,18.317246957600695,29.782578284337,16.1878715582336,6.97434845458633,13.8550478024283,7.79013231954309,-0.991552135028996,7.45077300058369,9.05090762357145,-6.88187979529175,-9.836146563242892,9.973797399162553,10.955453880371401,-3.2496381202065496,-12.676363019401801,-14.389149806788303,-29.071793943298392,-22.3084390484532,-25.92046801979,-22.830677779639696,-14.739166633934,-5.1687708070499,-11.820347458814002,-6.292025968282808,-11.9801393498979
6.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,rating,7.5367541663844095,5.623096579536308,4.6833714381645,1.7775366420814898,5.919197880228468,5.80675411437812,5.6259124160603715,11.1285874321766,12.156618225299999,10.9369323974186,10.871919596196001,12.512226051144399,15.726414421083698,17.2651207116035,19.62684049875,21.157847960642396,23.314715272230806,19.6818908071475,12.5834321286325,4.7557543137472695,1.45128147549531,-3.2202072212264703,-4.50908776251163,-7.250561775894768,-9.206829176767089,-7.7756801861023614,-7.8770082956803,-4.97383930219917,-7.988828869413741,-7.418724177091239,-5.916304134357231,-5.64462244603146,-2.92615815628824,-4.43496081592252,-2.13359624095142,-8.798149073785678,-6.617785534539619,-9.959879485323428,-8.20713043085118,-8.90425785444575,-9.48469065729046,-6.429971102934131
7.0,sub-0128,ses-01,run-01,vicarious,TPJ,277,cue,0.523400326458614,-0.597307016729474,-5.243125716917059,-5.17665053392375,-2.94680870242348,-8.36157924474685,-3.25588858821084,-9.614412920225499,3.09654705824084,2.8082916009912,1.61932814659087,-4.98434299267092,5.85356473499223,2.43789771843512,-1.27849357796686,7.02590096368249,-6.502562850613232,-0.9226970093652652,-6.0972796787427805,-0.7172727189711171,-3.64463455307759,-7.48290112975224,-2.04317097238004,-1.7044631066216898,-0.4327757711589579,-0.622518416018011,-3.85586006826816,3.19888811434032,2.98970272998349,-3.98329523736084,1.15043587308605,0.537397117965043,-5.10028114528086,-4.7459714055500495,-7.11812506692581,-3.17493771867203,1.11992341866949,-6.6519951773412895,-5.192521949787821,-6.014431262333631,-1.15980967359656,-5.09626751762893
8.0,sub-0128,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,-11.1946576867067,-5.49270135160259,-11.3344992688078,-6.518956585262459,-10.2851503643396,-6.84361903663967,5.188619382875,15.369683498264301,31.311162762316602,35.479295819304795,27.6645156949162,36.7915022594761,38.035925852825606,49.378595690350295,40.5118942860977,49.9190411401828,49.1547225660061,46.063923023406495,48.048263257688596,40.411618790026296,31.5044312454438,21.250781931345,14.234723142923,21.3216690057739,5.15985043099408,10.6507190536449,-12.250597453921301,-3.70698885212551,-12.4569467519159,-24.6409484523001,-11.9302307584203,-25.7599646372332,-4.67805626301242,-11.655526722441197,-11.306398200346804,-7.23111110570835,-26.001519281999894,-15.408107473266499,-21.022168186732895,-13.3026774860198,-8.08736141832537,-13.006287320554499
9.0,sub-0128,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,-11.3041279905156,-15.5263520824667,-10.283913148578,-7.704987608822192,6.266574140201559,-5.857431466848309,9.344531211946787,9.82515018613799,27.863152400598,20.7337017134855,36.480104001693896,30.4317642389801,46.977023648277104,48.980127648993395,41.8833169098557,63.6499024531417,42.496877269266896,54.984322635808404,26.8713433666458,28.840223338410397,25.450284110953802,25.4886540317616,21.5858940268192,5.80159681381838,2.04347826232197,-3.90456311876596,-6.948917832919282,-17.692242285659606,-14.981636855912301,-24.618268169392906,-16.5736894950885,-14.0745316301093,-11.971283572306199,-15.497917577479301,-10.0519207705706,-9.39263498874971,0.820438949521304,-21.112918904103,-9.09537216598619,-20.617567567730894,-3.56176846981543,-5.071933040447219
