,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0128,ses-01,run-01,vicarious,rINS,216,cueH_stimH,10.699933872708,13.2830191685466,5.96764048254249,5.454475065128009,-19.7421902966985,1.91915904854159,10.2735308960414,18.0474394604612,32.7554117016575,40.4600840354137,33.8122926368546,20.016735285402802,1.5345958720413402,2.51213169444554,-9.88703625103426,10.6142387682535,18.864734363386102,36.8614205639365,16.5469984379688,-11.1101314794291,3.52224272739113,1.05992536005533,-7.4169899578714595,0.49968226526971204,16.927501997149598,7.12894731628967,12.635143525724699,20.6208648289703,13.808640591314099,3.6399358125149797,-3.51219608675456,-4.59752486893831,4.1650955158575,-3.21931041847211,-4.84221147888138,7.86048972061667,1.79181597712682,8.82635520566305,-5.12368676840606,-7.472390053247861,7.93724091186641,-1.41079981315647
1,sub-0128,ses-01,run-01,vicarious,rINS,216,cueL_stimH,1.74871134865998,6.15329710859305,1.6619752442627502,-12.4353202561217,-5.8597550425811304,6.746944770301981,22.6577532564527,8.94969142601713,34.929232747258304,14.809727474259901,22.590584827691103,19.431855892565,29.4937286609347,45.160447292796604,33.4832310657951,43.6365326686437,18.156321236136602,24.194732901427003,31.4755210559192,23.683367048625303,25.7992792852974,28.978873900760398,28.777492754678,14.3586294343881,20.9869418619598,10.632595079038099,16.3527740807806,7.820606303645491,0.0233115737812568,-4.15132864368456,-3.9490710945235596,-2.4807594806918596,-11.0754953405401,-7.432290391145671,8.58832527094637,9.038940567460491,-5.61827633678104,5.9677448252245995,-12.928509910809698,1.7392305225967,-1.30455054223648,14.4575267447976
2,sub-0128,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-9.727999552143961,2.4830306346129905,0.377291927227589,6.203445120261559,7.95445148631086,8.17236859751472,23.2420353846558,11.1995173256724,19.743550417337698,23.7920008915407,11.348507949835,29.6217648745551,16.4369351897192,8.02008223467135,30.097108883495803,19.676118407225,23.360667699862,19.684290512698,10.2792560680782,21.6273953549071,24.222552145426,22.0860698975376,30.4666964688364,4.36184054070009,-2.42933130872689,5.315178405308759,3.17178245253649,19.4933567909335,3.64018220579328,3.6318131637625597,8.80253863278824,-17.790621513847803,-4.07070930067437,4.89411710777836,5.72043152522872,25.885223900134395,13.336486127259601,-3.0848205599919503,-8.96496880173572,-22.7518229882239,-12.671966334224999,-14.417642356289502
3,sub-0128,ses-01,run-01,vicarious,rINS,216,cueL_stimM,5.4454466977313105,-9.19537865844541,-11.759368049998601,3.69377860094187,-26.553362010985197,-25.8561282100427,-22.848127181370696,-25.4187712494281,7.681707652587191,18.4626944504523,7.17237000315072,4.893867550835179,1.00794797261926,-4.727756097281031,4.8315207540229,6.44256597155527,31.884324101181804,7.28954478293895,9.0866532184632,8.83584003619023,19.977510370625698,22.8981604127071,20.275792180162398,36.3512104342558,34.7402446073118,43.316477558688796,18.677373947444,4.6762581848339595,10.31161250433,13.4739557873502,9.211277951680021,-2.28960869260845,13.3164904677312,21.409048097617,16.5688222928799,2.4182671126412703,1.57550586281957,-14.179909355898198,-8.424247263914031,-1.9183919471601,2.06050312087825,6.736395343959661
4,sub-0128,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-7.09409678624934,-5.70831667632046,-8.3475919499781,-1.40506830853906,4.048448722359351,15.480463601122198,20.1069414020476,22.3041372956213,8.61785861444878,-0.39536303712566206,2.83488612281781,8.815783069582722,15.5976122362695,-0.254474104926885,23.440351208643303,26.7742264287349,26.2883476329912,-0.207872225986648,-10.626341235891699,-4.09717953156178,12.297973361726699,11.6182786261161,-7.087702929584791,-2.8358485993831004,11.377456579966701,-4.82377987886935,9.75108407497169,19.7418316023613,25.4328311686338,4.47295245172472,9.764163092492481,8.07988135276605,1.3222394317608601,-0.574509314768648,6.33138309267042,-0.587739563678269,18.2752257235336,21.532194154954098,15.445194253829,14.865690091461301,23.1817284619121,20.996897531021897
5,sub-0128,ses-01,run-01,vicarious,rINS,216,cueL_stimL,28.100452793165697,-0.88532876532372,10.131440611780599,-2.84650541642395,8.86220328795343,-2.98608830756029,39.6996672224594,38.8862963057301,21.9729657175759,15.431625144019801,18.2967684979163,15.598656286008598,25.7540470117635,33.260775672870494,31.8946028394707,42.9008648630511,15.989929766826402,3.97705772875247,2.7377941005218,9.134288813702142,14.012367910332598,20.5984809323743,27.7499637781991,30.656259605483697,38.2588190569738,33.1012065505806,7.5079571031717505,19.0734894136936,11.1202921913131,17.1817027213208,26.0892670652884,18.382947398616103,22.6622488760272,-2.03169943657531,14.7646026416801,-34.6412798927809,-28.6256432544442,-9.766018596288632,-18.3243446031533,-12.588840255367401,-15.0844750907177,-4.43252140850518
6,sub-0128,ses-01,run-01,vicarious,rINS,216,rating,0.7542517696692241,8.31936884850421,7.1187147985618795,14.057089442265001,5.578451050060611,10.9579778868939,17.1973343305533,18.481668452558,26.0362831204181,29.5639716061123,38.796813651721294,25.3710799163903,30.0847328173556,31.163204517002896,36.7602236219841,40.1783777657386,42.9619117590707,45.886007470108794,37.640315075652296,30.1164314643293,23.6200211704127,16.790731053635,16.6658603344654,7.00027796987411,7.559234911659809,10.366505232254902,4.46322252968707,1.35071864536485,6.21630159906294,3.64239726291453,3.01921188449319,5.540045390605429,11.0270306696926,10.7548206739759,9.82441035487409,9.247256111336581,6.867560388968969,3.0259917611406295,2.67520857680881,4.77227637395606,0.334234492045766,-6.29828645465068
7,sub-0128,ses-01,run-01,vicarious,rINS,216,cue,5.537906868192071,1.49154803155636,-7.31067703870849,-10.4592196166661,-9.89315052001984,-6.788651600435291,-9.35630590394533,-5.391380863971451,6.98163321489869,7.15082093055025,6.236297162796969,-10.213658866708,-0.456383288304096,-10.8806466557949,3.5489700086914104,1.9713077982344198,-9.82475086120189,-1.2785320050281799,-8.348515756284309,-12.2010269766847,-8.057287011339211,-3.458571118794,-1.41032400647418,-2.41262950368946,-0.6632213800228329,-4.58619867772086,-15.691515385097999,-3.04401378001171,-3.59984201099792,2.6571440211436097,1.68396029383564,-1.96972651197507,1.63324994609076,-2.29388541734014,-13.367835949027901,-11.6962167540777,-14.0624879336779,-2.29257251063507,-6.90629027977792,-10.545398693046101,-6.77486353546219,-11.230629486543
8,sub-0128,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-0.47239146775200397,8.775864616738088,13.212607768118698,12.326809396709,-5.29910804082033,3.7991461470610397,14.2993061668385,35.4003560429519,43.94665661044561,38.1316395502536,31.0274640686548,17.0727129360002,1.05944835618538,-11.4208327669403,4.8302549027389405,12.5801680345116,23.246122134433797,18.6553400408661,26.153900439816898,4.544237530722969,1.46640321648283,-2.38252639093889,-14.919230251909498,9.69001422937981,7.62444656088974,21.437020276836396,15.9261932823156,23.3198757779669,21.7136070708402,3.3441803765463196,-6.92704245656114,-9.222997475579179,-3.0974297318503,-10.2447929030141,3.69343723655311,17.1266017573389,2.68279396002004,-0.382573576509003,-9.05519159046571,-15.422660606956502,-5.60638876152893,3.52632237313378
9,sub-0128,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-7.7746643262548805,9.03231842052946,7.71092883529104,-8.04035156108216,-13.082249787777501,21.6238497535489,29.8685463206173,25.0393032633688,32.356179428919894,11.001880409732198,32.3956096996153,25.439400305000202,20.2278281325023,45.851155339807995,19.816381513770896,46.1464430297835,29.2204360349583,32.7028302999188,11.6198836692608,9.403104898192849,4.95089388938686,37.1452289733429,9.15668562277619,4.66212057439907,2.2735096900585203,5.03560165020963,19.3647870939708,-3.53787063059576,4.4861973709739695,-6.92212817165,7.55325930828212,-14.1718003337503,-6.198772218481739,-3.0563935342297595,3.63233336950589,2.5565072318040603,-8.6785155933153,-15.4703825829579,-7.89808672910203,-12.318540048545401,-8.18293653894261,3.47645082656072
10,sub-0128,ses-01,run-01,vicarious,rINS,218,cueH_stimM,-39.0248190023835,-1.4417690520831499,-11.6880213328006,2.72140676893559,2.43174987456996,15.080287753535199,17.709222168577103,10.9558946809761,15.847433868982,23.979819391112,22.4151204939146,40.060788263242294,18.820960791976603,28.2286891205013,14.3166406210148,15.2381636926829,24.3873413507689,8.29161158056127,16.3822432386226,16.4102580387192,35.371903545333,14.0130547517797,19.3945700166319,-15.7412839421881,-13.745486264369099,-6.735077077715349,5.06030991193893,5.83665131964437,4.55250421424455,2.34663519050855,0.664132367474735,-33.392175841802896,-18.7899839349576,0.9349780055757719,-1.20210664754643,25.5571010104011,4.52809926264194,0.529513923283275,-24.4622297068637,-32.3252384260213,-28.359685445468998,-30.4615766096605
11,sub-0128,ses-01,run-01,vicarious,rINS,218,cueL_stimM,8.25618850942055,-6.508486611905941,-16.3146830989403,-16.5767890161464,-22.4121031748573,-14.247738412827198,-9.38182766248019,-13.2260416286667,-7.243452960985451,6.370422385160509,5.96559448342327,-8.99277092809518,-4.13428860375916,-4.417981091111759,6.968209203640409,-1.76746285095487,5.2644976208237,16.949710537892898,-0.0181117585597121,-6.623914066628231,-9.855466328443411,11.8156571611694,6.1818225305057695,37.9638560455137,22.372497060820603,50.2035921409347,4.71623378410584,25.010733314851898,17.4201084982896,32.3014863600852,6.15379493696832,28.1655783674058,23.4381216400809,19.417785399256697,31.8375222099022,7.25158887822647,-3.2878482985642004,-25.566117819345997,-17.901815502541698,-4.85149718620278,-0.469836502681346,-2.247811371838
12,sub-0128,ses-01,run-01,vicarious,rINS,218,cueH_stimL,-2.65651979549875,9.02301865980417,0.19186034074937197,-7.53918652879065,11.848262293746801,9.87211943454895,8.40309373514128,9.34021644672248,5.39584812994599,-1.44244901188131,-2.91414393839705,-7.7175848007264,25.3508186111412,5.69416311391387,14.4049102479653,21.0532512070586,15.7380797003075,6.49156254334821,-14.990381392484801,-6.15301366186532,-2.96302741317959,9.37296583858915,10.454966403689,-8.96747995956184,-7.940145246872129,-11.2388804911182,5.395093979277361,19.389997057796602,9.812063704178849,5.29787989403303,23.330942038811802,-3.8505196455887503,10.3146508780105,13.5505992309463,1.5190825208376297,-5.67700349606912,10.504258104260499,1.8639534139324498,1.2183455987906202,27.124500126090197,5.18461229797504,23.8350599409481
13,sub-0128,ses-01,run-01,vicarious,rINS,218,cueL_stimL,7.2528254310233295,-8.19788297050309,16.9607057147539,-9.96317748979573,6.92857198546767,20.6634076743896,58.48855387698399,12.5542313137056,38.013552129686,7.95733913061576,4.80022138642084,16.7927329343105,37.84907111299071,15.1323312753384,7.33878481381771,47.60209643947061,5.42822089141555,8.55316115068626,-24.980141015651302,-2.2780547042170802,12.979224939392,-9.175965961879461,12.782652134568501,47.93779746660971,29.7921555761675,18.2381102467873,10.1803743445616,18.9810965135725,10.3213837792716,23.491932030119198,29.0165484888662,24.0617304491748,5.68936430984968,8.54949646910245,-4.58792736778696,-23.486371651620196,-38.4451718124119,-28.120396688268105,-40.1393468826604,-16.041985867648197,-19.008715484479602,-15.7851163136643
14,sub-0128,ses-01,run-01,vicarious,rINS,218,rating,3.75218053354595,10.2974142270543,11.4755076198843,13.2146832693139,3.5604977439375003,6.34807038840574,14.9470933652856,15.567280391137302,26.826509279682302,26.461636931595002,33.5664417279638,25.4172749405323,33.6438772088379,35.2686205008704,45.296491976399004,46.23982088283879,53.4307178863219,56.910835195076295,53.280433948607,41.809857600491796,34.6189966168849,22.213972134493105,22.781857483748396,13.952481365822699,12.6166983589028,8.96587430706995,9.82994914903907,-1.9557882605204198,6.7650039006750795,2.5091657871723796,0.375128299158177,8.739847674135719,10.7681659454977,2.6735152950293504,1.6561658825980903,4.82622568593342,9.36015746979149,1.09233037697447,0.37049672126886407,4.46127709414338,1.5525915740986398,-5.2635252380245
15,sub-0128,ses-01,run-01,vicarious,rINS,218,cue,-0.7178854287743659,4.42035192291524,-10.7264263160661,-14.8209783049386,-15.0561297986712,-16.5125286750872,-6.908643826822869,-15.736892741776,-2.82756756849039,4.18057036810183,-1.62820749005311,-11.3036391501361,-12.360064623271699,-18.2103017443283,1.37117057653154,-2.8997143000424304,-8.99565119222711,-6.29281185376726,-12.2270915016841,-8.40020325628507,-7.21022879936481,-10.7100880279445,-5.84159158874945,-10.7943856449301,-2.7201436498771696,-5.95273408973776,-10.909474161851199,-3.9357577454110197,-7.60806393106327,-0.7272119905666159,2.95389822797949,-2.03429415101414,-6.99087739626094,-12.417508783375599,-11.6899466463767,-9.25852719013358,-5.96703647247449,-1.6364505971402,-3.3634019137826403,-6.009064549985791,-2.10831892551656,-2.6004170998899703
16,sub-0128,ses-01,run-01,vicarious,rINS,226,cueH_stimH,1.8904068454126,5.746174038612031,-0.7746717801564961,16.6963003581502,-17.352228497746403,-17.5769972103099,-2.64687159628284,17.0025915491246,3.7737877282961603,-1.49237597346655,8.537568292678321,-9.84808005443892,-13.311688503105,-24.0529098497832,-5.60822989400685,6.656848460528639,5.705364917347651,-5.456328436449441,-5.22783405630526,9.02055530115967,-2.25774367786471,-17.3732994711431,-18.844960320879604,-0.338560209076604,-1.79484258491902,-4.30452292193013,7.447015550633299,12.087135009380699,11.537334459714199,18.187053274345104,13.6292469490068,2.9455712691860803,-5.06719340146674,16.8604494197612,15.2484603554499,32.5211795536243,5.91258036785712,19.346506363866,7.07359397071241,-11.4438815508288,2.67012796311815,-1.2347012121856598
17,sub-0128,ses-01,run-01,vicarious,rINS,226,cueL_stimH,-8.457367680042129,-10.6584965401169,-2.37089067208512,-14.150576545803899,25.792869517003698,-3.13253221983496,32.4120969598939,-2.32276441042404,18.377062890770002,-6.6168259903195095,6.84499967925058,18.2963882485035,-15.569533992635801,31.8233245772849,-4.0599075692082405,23.1110651583638,2.46439148972695,3.2017715734382404,-0.157090121430656,-9.593813832744221,-1.00218818124836,9.35826800330233,14.022289280413599,-11.9118006533258,7.696672276358191,-13.0758075265894,-2.47528821542551,15.0733515947463,15.3998598599419,-7.164898892101519,13.716632174451,-11.157940055091801,-9.97455658912691,20.920927102295803,29.921308421255603,15.5124468419162,-7.910817725317429,-14.419858208962099,1.69096601392448,-0.881591824205771,1.72503012945344,-4.77602411762291
