rating,rt
7.204319953918457,2.00440144538879
27.211780071258545,1.1216881275177
34.897979974746704,2.53459668159485
56.10589003562927,2.1514139175415
63.19185996055603,1.65773367881775
81.3986599445343,1.75088047981262
89.60171008110046,1.92300939559937
110.10935997962952,1.17247605323792
117.21201014518738,0.933915138244629
133.90157008171082,1.5840802192688
140.6040699481964,2.2843823432922403
157.61040997505188,1.30070638656616
165.59671998023987,1.89122605323792
197.60865998268127,1.76749682426453
211.49716997146606,2.05430030822754
229.703959941864,1.5840682983398402
237.690269947052,2.0847415924072297
265.1005001068115,1.9842410087585405
274.1038501262665,2.8180387020111097
296.59557008743286,1.76752543449402
320.0043001174927,1.58590197563171
337.1106798648834,2.54083395004272
361.20300006866455,2.98466348648071
394.09860014915466,2.3378291130065896
