rating,rt
5.7037200927734375,1.2340312004089398
30.29623007774353,0.952074766159058
38.69936013221741,1.37522745132446
56.28925013542175,2.06045961380005
66.09291005134583,1.83421945571899
90.90215992927551,1.13404297828674
105.99112010002136,2.3176939487457298
131.80075001716614,1.87181663513184
142.8882200717926,2.30104231834412
170.2984402179718,1.50071310997009
193.0069100856781,1.21928954124451
212.09736013412476,1.37503504753113
221.0006799697876,2.47197723388672
243.49239993095398,1.73420691490173
254.19639015197754,2.26766228675842
273.5035901069641,3.1846470832824703
283.29057002067566,2.40308690071106
307.09945011138916,2.07086157798767
316.10281014442444,2.2091073989868195
341.99580001831055,2.81802415847778
350.4989700317383,1.78544235229492
368.28893995285034,2.58909630775452
379.49311995506287,1.8342342376709
395.29901003837585,4.0
