rating,rt
7.2438600063323975,1.5100862979888898
23.700000047683716,1.7177190780639602
36.60480999946594,2.3184146881103502
62.39775991439819,0.9383289813995358
73.61860990524292,1.68410801887512
97.11069989204407,1.28394675254822
108.69835996627808,1.53807735443115
127.5053699016571,1.40820336341858
135.9085099697113,1.68414926528931
152.41465997695923,1.60075259208679
165.31947994232178,2.7896428108215297
184.5099699497223,2.30589771270752
199.298810005188,1.75363063812256
224.40817999839783,2.7890465259552
234.31186985969543,2.3682429790496804
257.00366973876953,1.38398122787476
272.20933985710144,2.00540542602539
292.4001998901367,2.3010027408599902
300.2031099796295,2.55107855796814
318.0097498893738,2.53446865081787
329.09721994400024,1.45321607589722
367.01135993003845,2.21770405769348
374.59751987457275,2.3177087306976296
394.40490984916687,3.3013954162597696
