rating,rt
16.02886986732483,0.7505464553833009
35.302719831466675,2.42320132255554
43.60581994056702,3.85163068771362
63.71331977844238,1.1672351360321005
75.20092988014221,1.8513476848602304
95.90865993499756,1.84101915359497
110.91424989700317,1.9176518917083705
130.52155995368958,0.983996629714966
146.81096982955933,2.28995823860168
166.50164985656738,1.5605163574218797
174.50462985038757,1.8341357707977304
194.51208996772766,1.18530797958374
202.79851984977722,2.20113587379456
231.10906982421875,1.7174611091613798
238.51183986663818,3.42037987709045
255.50150990486145,1.33410787582397
267.2058699131012,1.32736587524414
290.49788999557495,1.65081906318665
301.20187973976135,2.45333361625671
331.11302971839905,1.59425282478333
338.89926981925964,3.05129337310791
359.4069199562073,2.43441653251648
368.9104599952698,1.95555639266968
394.50334000587463,2.7424471378326403
