rating,rt
12.416859865188599,2.5011579990387003
31.49063992500305,2.26975440979004
39.19351005554199,1.87466835975647
55.799699783325195,1.06148791313171
71.30549001693726,1.61743140220642
96.39818000793457,1.96775269508362
105.98509001731873,1.39109420776367
126.992919921875,1.43482828140259
141.6983997821808,1.01884889602661
169.69217991828918,2.04007983207703
178.49545979499817,3.4592480659484903
195.98531985282898,1.73413228988647
205.38881993293762,1.3729612827301
229.99799990653992,3.26804065704346
237.7842400074005,1.6181266307830802
256.9914000034332,3.32030487060547
264.9943799972534,2.80456471443176
289.7869598865509,3.2180368900299103
297.4898397922516,2.32155823707581
318.7977797985077,2.07186603546143
335.58737993240356,3.10965037345886
361.9972198009491,4.0
374.28513979911804,3.76822018623352
394.7927899360657,2.63723468780518
