rating,rt
5.709049940109253,1.80519199371338
30.301559925079346,2.59290361404419
38.68801999092102,0.9838907718658452
56.29457998275757,2.00115489959717
66.09823989868164,3.27073121070862
90.8908200263977,1.10206079483032
105.99644994735718,2.25815176963806
131.80608010292053,1.28407716751099
142.89354991912842,4.0
170.30377006530762,2.18952250480652
192.9955599308014,1.4100410938262902
212.10268998146057,1.9175910949707
220.9893400669098,1.4173583984375
243.49773001670837,1.05298757553101
254.18505001068115,1.42345643043518
273.4922499656677,2.1844305992126496
283.29590010643005,1.60076928138733
307.104779958725,1.46734428405762
316.09147000312805,1.61743474006653
342.00113010406494,2.08869647979736
350.4876298904419,2.41777896881104
368.29427003860474,3.1846764087677
379.49845004081726,2.6534445285797097
395.30433988571167,1.53410291671753
