src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
111,3,cognitive,6,2,2,low_cue,med_stim,2,1646249004.05359,1646249004.05614,1646249006.84797,1646249006.85894,5.19087243080139,1646249012.0499,1646249012.05929,low_cue,l011.png,1646249013.0408,1646249013.04269,2.19803595542908,1646249015.26777,1646249015.27483,1646249017.24032,1.97254657745361,9.07149757717717,FIX,1646249019.28594,1646249019.29273,4.05290293693542,med_stim,1646249025.35487,1646249025.35808,,1,left,1646249027.85341,2.49854683876038,1646249032.35748,1646249032.36028,5.08136057853699,1646249037.45938,1646249037.46072,1646249041.3946,3.93522334098816,16.7652025082104,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,34,diff,34_100_R.jpg
111,3,cognitive,6,2,2,high_cue,low_stim,4,1646249004.05359,1646249004.05614,1646249041.96106,1646249041.9632,2.7777795791626,1646249044.7621,1646249044.7644,high_cue,h013.png,1646249045.74052,1646249045.74237,1.89831495285034,1646249047.66319,1646249047.66468,1646249049.19752,1.53433799743652,27.1811110854772,FIX,1646249051.68135,1646249051.68322,4.05748820304871,low_stim,1646249057.75028,1646249057.75798,,2,right,1646249061.30081,3.55052638053894,1646249064.75289,1646249064.75883,0.885946273803711,1646249065.65323,1646249065.65824,1646249068.72375,3.07052636146545,24.1747819576347,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,6,same,6_50.jpg
111,3,cognitive,6,2,2,high_cue,high_stim,6,1646249004.05359,1646249004.05614,1646249069.68807,1646249069.6918,5.15077352523804,1646249074.85666,1646249074.85876,high_cue,h034.png,1646249075.84016,1646249075.8418,1.89868021011353,1646249077.75774,1646249077.75912,1646249080.59256,2.83481955528259,33.6900675259798,FIX,1646249081.77591,1646249081.77846,11.162930727005,high_stim,1646249094.94749,1646249094.95775,,1,left,1646249098.58305,3.63556742668152,1646249101.9501,1646249101.95869,4.9887421131134,1646249106.95196,1646249106.95785,1646249110.14039,3.18842768669128,21.6308868365179,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,4,diff,4_150_R.jpg
111,3,cognitive,6,2,2,low_cue,med_stim,2,1646249004.05359,1646249004.05614,1646249110.9868,1646249110.98913,1.85203838348389,1646249112.85416,1646249112.85864,low_cue,l026.png,1646249113.84,1646249113.84138,1.79884099960327,1646249115.65521,1646249115.65777,1646249117.85702,2.20181250572205,24.6768631703371,FIX,1646249119.67337,1646249119.67561,1.66546654701233,med_stim,1646249123.35808,1646249123.35929,,1,left,1646249127.61525,4.25716614723206,1646249130.36069,1646249130.36297,0.478146314620972,1646249130.86088,1646249130.86195,NaN,NaN,NaN,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,31,diff,31_100_R.jpg
111,3,cognitive,6,2,2,high_cue,low_stim,4,1646249004.05359,1646249004.05614,1646249134.89572,1646249134.89809,3.24312281608582,1646249138.14693,1646249138.15907,high_cue,h041.png,1646249139.13992,1646249139.14138,0.598921060562134,1646249139.74753,1646249139.7595,1646249142.44036,2.69282841682434,53.0835960498295,FIX,1646249143.76569,1646249143.76789,4.0731475353241,low_stim,1646249149.85129,1646249149.85776,,2,right,1646249152.75855,2.90725374221802,1646249156.85391,1646249156.85839,0.584933996200562,1646249157.45413,1646249157.45772,1646249159.94043,2.4862973690033,7.1250163489018,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,34,same,34_50.jpg
111,3,cognitive,6,2,2,low_cue,high_stim,3,1646249004.05359,1646249004.05614,1646249161.48897,1646249161.49248,7.14987230300903,1646249168.65831,1646249168.66046,low_cue,l046.png,1646249169.63998,1646249169.64133,1.29885601997375,1646249170.95917,1646249170.96072,1646249173.36054,2.40137362480164,10.1813200065144,FIX,1646249174.97733,1646249174.97936,0.961508512496948,high_stim,1646249177.96178,1646249177.96298,,1,left,1646249182.22249,4.26071619987488,1646249184.94772,1646249184.95861,8.79112386703491,1646249193.751,1646249193.75805,1646249195.4738,1.72279858589172,41.4236656250027,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,6,diff,6_150_R.jpg
111,3,cognitive,6,2,2,low_cue,low_stim,1,1646249004.05359,1646249004.05614,1646249197.78584,1646249197.78795,3.25300192832947,1646249201.05372,1646249201.05875,low_cue,l016.png,1646249202.04007,1646249202.04164,0.998770952224731,1646249203.05447,1646249203.05782,1646249205.20692,2.15245723724365,5.54977942321874,FIX,1646249207.07263,1646249207.07511,3.46620559692383,low_stim,1646249212.55801,1646249212.55923,,1,left,1646249217.06019,4.5021767616272,1646249219.56062,1646249219.56284,5.17821550369263,1646249224.76256,1646249224.7643,1646249227.31395,2.55138754844666,23.5899901707433,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,29,diff,29_50_R.jpg
111,3,cognitive,6,2,2,high_cue,med_stim,5,1646249004.05359,1646249004.05614,1646249228.7974,1646249228.79979,0.741438388824463,1646249229.54768,1646249229.55855,high_cue,h002.png,1646249230.5398,1646249230.54124,1.39903497695923,1646249231.94858,1646249231.95799,1646249234.64043,2.69185423851013,42.227157522404,FIX,1646249235.96674,1646249235.96928,3.47209787368774,med_stim,1646249241.45212,1646249241.45795,,1,left,1646249244.84133,3.38921332359314,1646249248.45473,1646249248.45889,3.08410716056824,1646249251.55589,1646249251.55786,1646249253.99058,2.43468737602234,28.8309683123904,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,8,diff,8_100_R.jpg
111,3,cognitive,6,2,2,low_cue,high_stim,3,1646249004.05359,1646249004.05614,1646249255.59073,1646249255.5929,3.54811358451843,1646249259.15872,1646249259.16066,low_cue,l017.png,1646249260.13996,1646249260.14132,0.998878002166748,1646249261.15947,1646249261.16053,1646249262.84411,1.68463492393494,14.9910847217987,FIX,1646249265.17764,1646249265.17962,1.66120433807373,high_stim,1646249268.86234,1646249268.86372,,2,right,1646249271.63697,2.77462959289551,1646249275.84828,1646249275.85873,6.49055886268616,1646249282.35071,1646249282.35791,1646249284.62425,2.27354764938354,9.7666793957727,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,39,same,39_150.jpg
111,3,cognitive,6,2,2,high_cue,med_stim,5,1646249004.05359,1646249004.05614,1646249286.38554,1646249286.38755,6.25329637527466,1646249292.65455,1646249292.65859,high_cue,h048.png,1646249293.63993,1646249293.6414,1.89890718460083,1646249295.55563,1646249295.55841,1646249297.05696,1.50133013725281,44.3489396197705,FIX,1646249299.5738,1646249299.57578,4.16504287719727,med_stim,1646249305.75944,1646249305.76092,,2,right,1646249308.30101,2.54157090187073,1646249312.74537,1646249312.75864,3.19346523284912,1646249315.96324,1646249315.9647,1646249317.78097,1.81773114204407,12.5288077091515,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,34,same,34_100.jpg
111,3,cognitive,6,2,2,low_cue,low_stim,1,1646249004.05359,1646249004.05614,1646249319.99808,1646249320.00028,3.24076080322266,1646249323.24929,1646249323.25881,low_cue,l022.png,1646249324.23996,1646249324.24171,1.79888105392456,1646249326.06701,1646249326.07442,1646249327.79065,1.72364616394043,22.1427056998454,FIX,1646249330.08517,1646249330.09244,4.15366506576538,low_stim,1646249336.25414,1646249336.25786,,2,right,1646249338.75087,2.49672603607178,1646249343.25675,1646249343.2585,8.78208708763123,1646249352.06004,1646249352.06145,1646249353.92825,1.86821722984314,6.44160009933503,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,39,same,39_50.jpg
111,3,cognitive,6,2,2,high_cue,high_stim,6,1646249004.05359,1646249004.05614,1646249356.09487,1646249356.09739,10.443966627121,1646249366.54877,1646249366.55833,high_cue,h051.png,1646249367.53981,1646249367.54152,1.39903092384338,1646249368.94967,1646249368.95796,1646249370.34033,1.39066648483276,35.2175929681927,FIX,1646249372.96783,1646249372.97039,10.6710076332092,high_stim,1646249385.6559,1646249385.65787,,1,left,1646249388.43603,2.78013610839844,1646249392.65851,1646249392.66087,6.1803297996521,1646249398.86082,1646249398.86213,1646249401.14548,2.28465580940247,32.5957868308903,FIX,1646249402.89566,1646249402.89807,398.842070579529,,0,,,0,,39,diff,39_150_R.jpg
