src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
116,1,vicarious,5,1,1,high_cue,low_stim,4,1646868216.36011,1646868216.3621,1646868219.14047,1646868219.14339,5.29437947273254,1646868224.44244,1646868224.46011,high_cue,h024.png,1646868225.43652,1646868225.43834,0.898324966430664,1646868226.35983,1646868226.36079,1646868228.62751,2.26768350601196,52.4873881971436,FIX,1646868230.37799,1646868230.37955,7.25685453414917,low_stim,1646868239.63962,1646868239.63687,,0,,0,0,1646868246.65073,1646868246.65301,9.28411936759949,1646868255.95419,1646868255.95845,1646868258.70795,2.75376009941101,34.7096845427188,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,092-ch092,ch092t2aeaff_L.mp4,0,
116,1,vicarious,5,1,1,low_cue,med_stim,2,1646868216.36011,1646868216.3621,1646868259.98903,1646868259.99104,8.74581384658813,1646868268.7423,1646868268.74428,low_cue,l020.png,1646868269.73593,1646868269.73732,1.59891510009766,1646868271.35994,1646868271.3609,1646868273.67761,2.31766772270203,9.9546069435557,FIX,1646868275.37811,1646868275.37958,7.95673990249634,med_stim,1646868285.33848,1646868285.33638,,0,,0,0,1646868292.3511,1646868292.35317,7.88374447822571,1646868300.25405,1646868300.25847,1646868301.99119,1.73714208602905,6.3144176677955,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
116,1,vicarious,5,1,1,high_cue,high_stim,6,1646868216.36011,1646868216.3621,1646868304.27221,1646868304.27584,5.26263380050659,1646868309.54085,1646868309.54272,high_cue,h044.png,1646868310.53595,1646868310.53736,1.89889311790466,1646868312.4586,1646868312.45965,1646868314.39293,1.93432855606079,34.5203830122378,FIX,1646868316.47677,1646868316.47859,3.45808005332947,high_stim,1646868321.93859,1646868321.93639,,0,,0,0,1646868328.94808,1646868328.9499,3.78676295280457,1646868332.7495,1646868332.75889,1646868334.05805,1.30855393409729,24.3863711018014,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
116,1,vicarious,5,1,1,low_cue,high_stim,3,1646868216.36011,1646868216.3621,1646868336.78434,1646868336.7875,2.95050668716431,1646868339.75211,1646868339.75412,low_cue,l017.png,1646868340.73572,1646868340.73695,2.29912996292114,1646868343.05334,1646868343.05889,1646868345.64131,2.58796739578247,22.5818325742615,FIX,1646868347.07151,1646868347.07626,1.96333932876587,high_stim,1646868351.03812,1646868351.03623,,0,,0,0,1646868358.04227,1646868358.04573,1.29257941246033,1646868359.35942,1646868359.36038,1646868360.54334,1.18391990661621,53.8705558567591,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,066-mg066,mg066t1aaaff_H.mp4,0,
116,1,vicarious,5,1,1,high_cue,low_stim,4,1646868216.36011,1646868216.3621,1646868363.39426,1646868363.39613,4.24058556556702,1646868367.64585,1646868367.64767,high_cue,h032.png,1646868368.63574,1646868368.63722,0.799103021621704,1646868369.44652,1646868369.45892,1646868373.22475,3.77822661399841,67.6448195542644,FIX,1646868373.78147,1646868373.78328,7.65337634086609,low_stim,1646868383.43847,1646868383.43633,,0,,0,0,1646868390.45435,1646868390.4563,3.58049392700195,1646868394.0557,1646868394.05857,1646868395.77465,1.71895384788513,47.772842477596,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
116,1,vicarious,5,1,1,high_cue,med_stim,5,1646868216.36011,1646868216.3621,1646868398.07386,1646868398.07534,6.66098499298096,1646868404.74302,1646868404.74462,high_cue,h013.png,1646868405.73591,1646868405.73716,1.09893488883972,1646868406.8438,1646868406.85887,1646868408.96159,2.1177864074707,49.0740160958829,FIX,1646868410.86196,1646868410.8639,1.97288203239441,med_stim,1646868414.83835,1646868414.8363,,0,,0,0,1646868421.84939,1646868421.8515,1.98545145988464,1646868423.85014,1646868423.85872,1646868425.75795,1.90781307220459,10.2221686336361,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,092-ch092,ch092t2aaaff_M.mp4,0,
116,1,vicarious,5,1,1,low_cue,high_stim,3,1646868216.36011,1646868216.3621,1646868427.88498,1646868427.88669,6.64986896514893,1646868434.55413,1646868434.55599,low_cue,l006.png,1646868435.5358,1646868435.53712,1.09905004501343,1646868436.65492,1646868436.65894,1646868440.1246,3.46968173980713,26.9765039210697,FIX,1646868440.67308,1646868440.67624,3.86176633834839,high_stim,1646868446.53825,1646868446.53625,,0,,0,0,1646868453.54455,1646868453.54657,1.99029922485352,1646868455.56197,1646868455.56397,1646868457.02931,1.46734809875488,24.1022345011611,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,124-dn124,dn124t1aiaff_H.mp4,0,
116,1,vicarious,5,1,1,high_cue,med_stim,5,1646868216.36011,1646868216.3621,1646868459.58013,1646868459.5929,2.95471477508545,1646868462.54791,1646868462.54993,high_cue,h049.png,1646868463.53578,1646868463.53714,1.49907112121582,1646868465.04884,1646868465.05899,1646868466.84125,1.79241895675659,50.2239475962684,FIX,1646868469.067,1646868469.06861,2.96784472465515,med_stim,1646868474.03826,1646868474.03631,,0,,0,0,1646868481.05481,1646868481.05697,3.58003902435303,1646868484.65615,1646868484.6586,1646868486.35798,1.70183062553406,39.5984075029918,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,064-ak064,ak064t1aiaff_M.mp4,0,
116,1,vicarious,5,1,1,low_cue,low_stim,1,1646868216.36011,1646868216.3621,1646868488.69099,1646868488.69263,5.24385929107666,1646868493.94295,1646868493.94456,low_cue,l028.png,1646868494.9358,1646868494.93726,2.09904813766479,1646868497.0441,1646868497.05896,1646868498.81164,1.76753926277161,20.4751571140097,FIX,1646868501.06227,1646868501.06402,5.77258014678955,low_stim,1646868508.83863,1646868508.83636,,0,,0,0,1646868515.85112,1646868515.85291,5.68373012542725,1646868521.55324,1646868521.55868,1646868523.57468,2.02143454551697,29.8590161649231,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,101-mg101,mg101t2afunaff_L.mp4,0,
116,1,vicarious,5,1,1,low_cue,low_stim,1,1646868216.36011,1646868216.3621,1646868525.58808,1646868525.58991,0.446765422821045,1646868526.05492,1646868526.05688,low_cue,l047.png,1646868527.03572,1646868527.03699,1.29912900924683,1646868528.35578,1646868528.35868,1646868531.82463,3.46884655952454,43.215156675681,FIX,1646868532.37394,1646868532.37617,1.96090126037598,low_stim,1646868536.33832,1646868536.33627,,0,,0,0,1646868543.3447,1646868543.34637,3.79014372825623,1646868547.16279,1646868547.16368,1646868549.36381,2.20101189613342,7.41149285917887,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
116,1,vicarious,5,1,1,high_cue,high_stim,6,1646868216.36011,1646868216.3621,1646868551.18096,1646868551.19225,4.35388946533203,1646868555.54926,1646868555.55093,high_cue,h012.png,1646868556.53571,1646868556.53696,2.09913802146912,1646868558.65041,1646868558.65892,1646868560.99127,2.34086108207703,43.8639719603119,FIX,1646868562.66858,1646868562.6702,6.26626992225647,high_stim,1646868570.93833,1646868570.93629,,0,,0,0,1646868577.94094,1646868577.94249,5.29390835762024,1646868583.25959,1646868583.26044,1646868585.24385,1.98426175117493,60.6547838267051,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,109-ib109,ib109t1aiaff_H.mp4,0,
116,1,vicarious,5,1,1,low_cue,med_stim,2,1646868216.36011,1646868216.3621,1646868587.27775,1646868587.29291,0.757093667984009,1646868588.04471,1646868588.04639,low_cue,l003.png,1646868589.03582,1646868589.03717,1.29902696609497,1646868590.34556,1646868590.35888,1646868593.0467,2.70113325119019,12.0305960965379,FIX,1646868594.36373,1646868594.36599,1.9711172580719,med_stim,1646868598.3383,1646868598.33632,,0,,0,0,1646868605.35116,1646868605.35315,5.78368735313416,1646868611.15332,1646868611.15904,1646868613.75811,2.60478663444519,17.0519648540015,FIX,1646868615.17149,1646868615.17681,398.811376094818,,0,109-ib109,ib109t1afaff_M.mp4,0,
