onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.611840009689331	14.829710006713867	21.51552987098694	36.92127990722656	low_cue	low_stim	2.36811661720276	26.8725389916558	2.2695848941803	10.1813200065144	-1	-1	1	5.040369570029487	-5.682204159409144
42.406659841537476	44.207329988479614	57.51229000091553	67.51602005958557	high_cue	med_stim	4.0		4.0		1	0	-2	0.0	0.0
74.20184993743896	77.41970992088318	85.10591006278992	96.61019992828369	high_cue	low_stim	1.6549859046936	17.7004277886672	4.0		1	-1	1	-4.131741632959116	0.0
110.61542987823486	113.31642985343933	120.0189299583435	133.20719003677368	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
139.90968990325928	143.1108798980713	156.7993199825287	165.7193100452423	low_cue	med_stim	1.76988959312439	22.1427056998454	2.42195820808411	11.4005902773395	-1	0	-2	0.3105362782190859	-4.462933888584043
181.30845999717712	183.70934987068176	196.81423997879028	210.41930985450745	low_cue	high_stim	2.5015115737915	22.0158387977756	2.27196574211121	18.6550339613921	-1	1	1	0.18366937614928602	2.7915097954685564
216.10476994514465	218.7057399749756	235.8121199607849	244.51535987854004	low_cue	med_stim	2.08535051345825	21.2028186438097	1.934574842453	27.4907552097423	-1	0	-2	-0.6293507778166152	11.627231043818757
250.40088987350464	253.11856985092163	265.80662989616394	282.7129399776459	low_cue	high_stim	4.0		2.76805472373962	25.0168934781	-1	1	1	0.0	9.153369312176455
287.71479988098145	289.5154800415039	297.1183099746704	308.2057800292969	high_cue	low_stim	4.0		1.9020402431488	17.4909973122426	1	-1	1	0.0	1.6274731463190584
318.00943994522095	320.6270799636841	328.2132399082184	337.5167100429535	high_cue	high_stim	2.13467717170715	21.0032227114343	2.12451362609863	10.6337744921121	1	1	1	-0.8289467101920138	-5.229749673811444
343.90243005752563	345.7197699546814	357.8076100349426	366.71092987060547	high_cue	med_stim	1.82176518440247	21.8876333181962	1.61771416664124	11.853004167744	1	0	-2	0.05546389656988637	-4.010519998179543
374.8139500617981	376.7146599292755	384.31749987602234	394.8047399520874	low_cue	low_stim	4.0		3.27463006973267	10.0493485881249	-1	-1	1	0.0	-5.814175577798643
